ts,BASE_MINVAR_cum_log_return,BASE_MINVAR_gross_cum_log_return,BASE_MINVAR_cost_cum_log_return,VOL_TARGET_16_cum_log_return,VOL_TARGET_16_gross_cum_log_return,VOL_TARGET_16_cost_cum_log_return,VOL_TARGET_14_cum_log_return,VOL_TARGET_14_gross_cum_log_return,VOL_TARGET_14_cost_cum_log_return,VOL_TARGET_12_cum_log_return,VOL_TARGET_12_gross_cum_log_return,VOL_TARGET_12_cost_cum_log_return,VOL_TARGET_10_cum_log_return,VOL_TARGET_10_gross_cum_log_return,VOL_TARGET_10_cost_cum_log_return,TSMOM_20D_HALF_cum_log_return,TSMOM_20D_HALF_gross_cum_log_return,TSMOM_20D_HALF_cost_cum_log_return,TSMOM_60D_HALF_cum_log_return,TSMOM_60D_HALF_gross_cum_log_return,TSMOM_60D_HALF_cost_cum_log_return,TSMOM_60D_FLAT_cum_log_return,TSMOM_60D_FLAT_gross_cum_log_return,TSMOM_60D_FLAT_cost_cum_log_return,DD_SOFT_cum_log_return,DD_SOFT_gross_cum_log_return,DD_SOFT_cost_cum_log_return,DD_HARD_cum_log_return,DD_HARD_gross_cum_log_return,DD_HARD_cost_cum_log_return,VOL12_DD_SOFT_cum_log_return,VOL12_DD_SOFT_gross_cum_log_return,VOL12_DD_SOFT_cost_cum_log_return,VOL12_DD_HARD_cum_log_return,VOL12_DD_HARD_gross_cum_log_return,VOL12_DD_HARD_cost_cum_log_return,VOL10_DD_HARD_cum_log_return,VOL10_DD_HARD_gross_cum_log_return,VOL10_DD_HARD_cost_cum_log_return,VOL14_TSMOM60_HALF_cum_log_return,VOL14_TSMOM60_HALF_gross_cum_log_return,VOL14_TSMOM60_HALF_cost_cum_log_return,VOL12_TSMOM60_HALF_cum_log_return,VOL12_TSMOM60_HALF_gross_cum_log_return,VOL12_TSMOM60_HALF_cost_cum_log_return,VOL12_TSMOM60_DD_SOFT_cum_log_return,VOL12_TSMOM60_DD_SOFT_gross_cum_log_return,VOL12_TSMOM60_DD_SOFT_cost_cum_log_return,VOL12_TSMOM60_DD_HARD_cum_log_return,VOL12_TSMOM60_DD_HARD_gross_cum_log_return,VOL12_TSMOM60_DD_HARD_cost_cum_log_return,VOL_TARGET_12_DAILY_cum_log_return,VOL_TARGET_12_DAILY_gross_cum_log_return,VOL_TARGET_12_DAILY_cost_cum_log_return,VOL14_TSMOM60_HALF_DAILY_cum_log_return,VOL14_TSMOM60_HALF_DAILY_gross_cum_log_return,VOL14_TSMOM60_HALF_DAILY_cost_cum_log_return,VOL12_TSMOM60_DD_SOFT_DAILY_cum_log_return,VOL12_TSMOM60_DD_SOFT_DAILY_gross_cum_log_return,VOL12_TSMOM60_DD_SOFT_DAILY_cost_cum_log_return,VOL12_TSMOM60_DD_HARD_DAILY_cum_log_return,VOL12_TSMOM60_DD_HARD_DAILY_gross_cum_log_return,VOL12_TSMOM60_DD_HARD_DAILY_cost_cum_log_return,VOL10_DD_HARD_DAILY_cum_log_return,VOL10_DD_HARD_DAILY_gross_cum_log_return,VOL10_DD_HARD_DAILY_cost_cum_log_return,BASE_MINVAR_gross_exposure,VOL_TARGET_16_gross_exposure,VOL_TARGET_14_gross_exposure,VOL_TARGET_12_gross_exposure,VOL_TARGET_10_gross_exposure,TSMOM_20D_HALF_gross_exposure,TSMOM_60D_HALF_gross_exposure,TSMOM_60D_FLAT_gross_exposure,DD_SOFT_gross_exposure,DD_HARD_gross_exposure,VOL12_DD_SOFT_gross_exposure,VOL12_DD_HARD_gross_exposure,VOL10_DD_HARD_gross_exposure,VOL14_TSMOM60_HALF_gross_exposure,VOL12_TSMOM60_HALF_gross_exposure,VOL12_TSMOM60_DD_SOFT_gross_exposure,VOL12_TSMOM60_DD_HARD_gross_exposure,VOL_TARGET_12_DAILY_gross_exposure,VOL14_TSMOM60_HALF_DAILY_gross_exposure,VOL12_TSMOM60_DD_SOFT_DAILY_gross_exposure,VOL12_TSMOM60_DD_HARD_DAILY_gross_exposure,VOL10_DD_HARD_DAILY_gross_exposure,BASE_MINVAR_scale,VOL_TARGET_16_scale,VOL_TARGET_14_scale,VOL_TARGET_12_scale,VOL_TARGET_10_scale,TSMOM_20D_HALF_scale,TSMOM_60D_HALF_scale,TSMOM_60D_FLAT_scale,DD_SOFT_scale,DD_HARD_scale,VOL12_DD_SOFT_scale,VOL12_DD_HARD_scale,VOL10_DD_HARD_scale,VOL14_TSMOM60_HALF_scale,VOL12_TSMOM60_HALF_scale,VOL12_TSMOM60_DD_SOFT_scale,VOL12_TSMOM60_DD_HARD_scale,VOL_TARGET_12_DAILY_scale,VOL14_TSMOM60_HALF_DAILY_scale,VOL12_TSMOM60_DD_SOFT_DAILY_scale,VOL12_TSMOM60_DD_HARD_DAILY_scale,VOL10_DD_HARD_DAILY_scale
2022-07-26,-0.05858728712347863,-0.05765455092620832,0.0009327361972702907,-0.05251816120917828,-0.051352623047610166,0.0011655381615675894,-0.04787675850260473,-0.04658226864362764,0.0012944898589762916,-0.03803308358780185,-0.03636675470674568,0.001666328881055997,-0.029320922569676777,-0.02775953492263646,0.0015613876470401721,-0.06031218835471797,-0.02962703024138972,0.030685158113327574,-0.05084334069604728,-0.03744815792350313,0.013395182772543826,-0.047245208027297605,-0.02138757867948051,0.02585762934781734,-0.05094036715989044,-0.044661411248673705,0.006278955911216721,-0.0824699172285482,-0.0691135679697175,0.01335634925883103,-0.047571324244686346,-0.04218681150858161,0.005384512736104595,-0.05378191818192545,-0.045211288827011815,0.00857062935491369,-0.020375385564567833,-0.017873413382632652,0.0025019721819342002,-0.04199996861885042,-0.02990868166607409,0.012091286952775221,-0.03427836432130982,-0.02404822873670879,0.01023013558460114,-0.027283509000711553,-0.019072787383786434,0.008210721616924726,-0.03666139774773546,-0.02754103208358038,0.009120365664155429,-0.03644447004552363,-0.035491309190187045,0.0009531608553364681,-0.030112030925259776,-0.028626650943211797,0.0014853799820480202,-0.020584069383649692,-0.019371767769192867,0.0012123016144566707,-0.0232161914245853,-0.022071308512226884,0.0011448829123584144,-0.017514933947314154,-0.016644083247279687,0.0008708507000345888,1.0,1.0,0.9185067785775974,0.7872915244950833,0.6560762704125696,0.5,0.5,0.0,0.5,0.25,0.5,0.25,0.5,0.5,0.5,0.5,0.5,0.7762697305032736,0.5,0.5,0.5,0.5,1.0,1.0,0.9185067785775973,0.7872915244950833,0.6560762704125694,0.5,0.5,0.0,0.5,0.25,0.5,0.25,0.5,0.5,0.5,0.5,0.5,0.7762697305032736,0.5,0.5,0.5,0.5
2022-07-27,-0.04616886224733813,-0.04523486015544673,0.0009340020918913739,-0.040099736333037775,-0.038932932276848575,0.0011668040561886727,-0.0364877548456856,-0.03519025961391478,0.0012974952317700756,-0.028266349336550752,-0.026597444421671324,0.0016689049148792387,-0.02117803423383736,-0.0196144998919443,0.0015635343418928741,-0.054091537837859804,-0.023405746777220973,0.030685791060638117,-0.044622690179189115,-0.03122687445933441,0.013395815719854367,-0.047245208027297605,-0.02138757867948051,0.02585762934781734,-0.04471971664303227,-0.03844012778450499,0.006279588858527262,-0.07773812650114102,-0.06436465955056093,0.013373466950580434,-0.0419540902543941,-0.03646813726241402,0.005485952991979936,-0.04981963424616097,-0.041231887199497934,0.008587747046663095,-0.014154735047709645,-0.011652129918463917,0.002502605129244742,-0.03577931810199225,-0.023687398201905345,0.012091919900085762,-0.028057713804451614,-0.017826945272540043,0.01023076853191168,-0.02106285848385335,-0.012851503919617703,0.008211354564235267,-0.030440747230877276,-0.021319748619411633,0.00912099861146597,-0.026660398247532,-0.025705860899855788,0.0009545373476761024,-0.023891380408401566,-0.02240536747904305,0.0014860129293585618,-0.0143634188667915,-0.013150484305024137,0.0012129345617672123,-0.0169955409077271,-0.015850025048058138,0.001145515859668956,-0.011294283430455965,-0.010422799783110961,0.0008714836473451305,1.0,1.0,0.9105556250344193,0.7804762500295023,0.6503968750245852,0.5,0.5,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.7872810584973958,0.5,0.5,0.5,0.5,1.0,1.0,0.9105556250344196,0.7804762500295024,0.6503968750245853,0.5,0.5,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.7872810584973959,0.5,0.5,0.5,0.5
2022-07-28,-0.036898291347524016,-0.0359630840563405,0.0009352072911834987,-0.030829165433223647,-0.029661156177742336,0.0011680092554807973,-0.028109205704183928,-0.026809055124025455,0.001300150580157739,-0.021079947324226574,-0.019408766396443466,0.0016711809277829498,-0.015185374944743564,-0.013619943925430771,0.0015654310193126365,-0.05082288720202844,-0.019830189426938434,0.03099269777508929,-0.03997545224486571,-0.026579033925364964,0.01339641831950043,-0.047245208027297605,-0.02138757867948051,0.02585762934781734,-0.04007247870870887,-0.033792287250535534,0.006280191458173325,-0.0730908885668175,-0.05971681901659138,0.013374069550226497,-0.03619730954773577,-0.03059163568924098,0.005605673858494654,-0.045172396311837566,-0.03658404666552847,0.008588349646309158,-0.009507497113386231,-0.007004289384494441,0.0025032077288908044,-0.03113208016766885,-0.019039557667935882,0.012092522499731825,-0.023410475870128216,-0.01317910473857057,0.010231371131557743,-0.01641562054952995,-0.008203663385648227,0.00821195716388133,-0.025793509296553867,-0.01667190808544217,0.009121601211112032,-0.019417038479887544,-0.018461316954229208,0.0009557215256582253,-0.019244142474078168,-0.017757526945073588,0.0014866155290046241,-0.009716180932468087,-0.008502643771054658,0.0012135371614132747,-0.012348302973403693,-0.011202184514088664,0.0011461184593150183,-0.006647045496132552,-0.005774959249141489,0.0008720862469911928,0.9999999999999999,0.9999999999999999,0.897478175237111,0.769267007346095,0.6410558394550793,0.9999999999999999,0.49999999999999994,0.0,0.49999999999999994,0.49999999999999994,0.7499999999999998,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.7804711360847725,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.49999999999999994,1.0,1.0,0.8974781752371112,0.7692670073460951,0.6410558394550794,1.0,0.5,0.0,0.5,0.5,0.75,0.5,0.5,0.5,0.5,0.5,0.5,0.7804711360847726,0.5,0.5,0.5,0.5
2022-07-29,-0.029485717470556023,-0.028548912642256306,0.0009368048282996969,-0.02341659155625564,-0.022246984763658134,0.0011696067925969955,-0.021461381681344042,-0.02015868402319275,0.0013026976581505172,-0.015378350308383257,-0.013704986170892077,0.0016733641374910486,-0.010431159137628446,-0.008863908776892237,0.0015672503607360485,-0.04341031332506048,-0.012416018012854234,0.03099429531220549,-0.03626035950546473,-0.022863142417405908,0.013397217088058529,-0.047245208027297605,-0.02138757867948051,0.02585762934781734,-0.03752110238959188,-0.031000411513442985,0.00652069087614889,-0.06937579582741654,-0.056000927508632295,0.013374868318784596,-0.03063127444179738,-0.025024402430465498,0.005606872011331802,-0.041457303572436585,-0.032868155157569384,0.008589148414867256,-0.0057924043739852734,-0.003288397876535392,0.0025040064974489037,-0.027416987428267908,-0.015323666159976834,0.012093321268289924,-0.019695383130727263,-0.009463213230611531,0.010232169900115842,-0.012700527810129009,-0.004487771877689174,0.008212755932439428,-0.022078416557152914,-0.012956016577483125,0.009122399979670131,-0.013709209493111017,-0.012751616057959974,0.0009575934351509326,-0.015529049734677221,-0.014041635437114532,0.0014874142975627232,-0.0060010881930671325,-0.0047867522630956035,0.0012143359299713738,-0.008633210234002753,-0.007486293006129619,0.0011469172278731174,-0.0029319527567316034,-0.0020590677411824404,0.0008728850155492919,1.0,1.0,0.8944882914851746,0.7667042498444353,0.6389202082036961,1.0,0.5,0.0,0.5,0.5,0.75,0.5,0.5,0.5,0.5,0.5,0.5,0.7692631039902456,0.5,0.5,0.5,0.5,1.0,1.0,0.8944882914851746,0.7667042498444353,0.6389202082036961,1.0,0.5,0.0,0.5,0.5,0.75,0.5,0.5,0.5,0.5,0.5,0.5,0.7692631039902456,0.5,0.5,0.5,0.5
2022-07-31,-0.032104740071831034,-0.03116559015483191,0.0009391499169991083,-0.02603561415753065,-0.024863662276233735,0.0011719518812964068,-0.023818912299594736,-0.022513456568681443,0.0013054557309125176,-0.0173989953745597,-0.01572326717470108,0.0016757281998584772,-0.012114950479254457,-0.010545730066545394,0.0015692204127089062,-0.04602933592633549,-0.015032695525429839,0.0309966404009049,-0.03756962986559367,-0.024171240233185152,0.013398389632408234,-0.047245208027297605,-0.02138757867948051,0.02585762934781734,-0.03883037274972082,-0.03230850932922222,0.006521863420498596,-0.07068506618754547,-0.05730902532441153,0.0133760408631343,-0.03259536067331903,-0.026986729845462576,0.005608630827856361,-0.04276657393256553,-0.03417625297334862,0.008590320959216961,-0.007101674734114219,-0.004596495692314633,0.0025051790417986095,-0.028726257788396856,-0.016631763975756077,0.012094493812639629,-0.02100465349085621,-0.010771311046390775,0.010233342444465547,-0.014009798170257957,-0.005795869693468412,0.008213928476789133,-0.023387686917281863,-0.014264114393262368,0.009123572524019836,-0.015716993450956906,-0.01475767992553302,0.0009593135254237721,-0.01683832009480617,-0.015349733252893776,0.001488586841912429,-0.007310358553196078,-0.006094850078874842,0.0012155084743210795,-0.009942480594131702,-0.008794390821908863,0.0011480897722228232,-0.0042412231168605504,-0.0033671655569616804,0.0008740575598989975,1.0,1.0,0.903936677544038,0.7748028664663181,0.6456690553885985,1.0,0.5,0.0,0.5,0.5,0.75,0.5,0.5,0.5,0.5,0.5,0.5,0.7667113183033858,0.5,0.5,0.5,0.5,1.0,1.0,0.9039366775440378,0.7748028664663181,0.6456690553885984,1.0,0.5,0.0,0.5,0.5,0.75,0.5,0.5,0.5,0.5,0.5,0.5,0.7667113183033858,0.5,0.5,0.5,0.5
2022-08-01,-0.025740782668018377,-0.024800978444301038,0.0009398042237173302,-0.019671656753717983,-0.018499050565702845,0.0011726061880146287,-0.01803752593729265,-0.016729920446388855,0.0013076054909030364,-0.012439735799725826,-0.010762164948446779,0.001677570851278922,-0.007979079581079107,-0.006408323625519675,0.0015707559555592759,-0.03966537852252289,-0.008668083814898975,0.03099729470762312,-0.03437824685047668,-0.020979530064709036,0.013398716785767345,-0.047245208027297605,-0.02138757867948051,0.02585762934781734,-0.037286158021566394,-0.030238159525595228,0.007047998495971219,-0.06749368317242846,-0.05411731515593543,0.013376368016493412,-0.027815339301168918,-0.022206217743273776,0.005609121557895027,-0.03957519091744854,-0.030984542804872516,0.008590648112576073,-0.003910291718997225,-0.0014047855238385229,0.0025055061951577205,-0.025534874773279852,-0.013440053807279959,0.01209482096599874,-0.017813270475739208,-0.007579600877914658,0.010233669597824659,-0.010818415155140954,-0.0026041595249923044,0.008214255630148245,-0.02019630390216486,-0.011072404224786253,0.009123899677378948,-0.010779672889900567,-0.009819357321861854,0.0009603155680385975,-0.01364693707968916,-0.01215802308441765,0.00148891399527154,-0.0041189755380790834,-0.002903139910398734,0.0012158356276801906,-0.006751097579014706,-0.005602680653432751,0.0011484169255819342,-0.0010498401017435505,-0.00017545538848556707,0.0008743847132581085,1.0,1.0,0.9080336557498272,0.7783145620712804,0.6485954683927337,1.0,0.5,0.0,0.5,0.5,0.7499999999999999,0.5,0.5,0.5,0.5,0.5,0.5,0.7748721506729191,0.5,0.5,0.5,0.5,1.0,1.0,0.9080336557498273,0.7783145620712805,0.6485954683927337,1.0,0.5,0.0,0.5,0.5,0.75,0.5,0.5,0.5,0.5,0.5,0.5,0.7748721506729191,0.5,0.5,0.5,0.5
2022-08-02,-0.03627440270299325,-0.03533386967429262,0.00094053302870063,-0.030205276788692875,-0.029031941795694443,0.0011733349929979285,-0.02745621216184023,-0.02614592235694044,0.0013102898048989976,-0.02050655660768454,-0.018826684915837513,0.001679871691846889,-0.014696147864743539,-0.01312347454204414,0.001572673322699249,-0.050198998557497786,-0.01920097504489055,0.030998023512606422,-0.03962927925091447,-0.026230198062655186,0.013399081188258995,-0.047245208027297605,-0.02138757867948051,0.02585762934781734,-0.04424332430361522,-0.03691643414255831,0.007326890161056955,-0.07274471557286633,-0.05936798315388156,0.013376732418985062,-0.03570372118604853,-0.03009405302441593,0.005609668161632502,-0.04482622331788631,-0.03623521080281867,0.008591012515067723,-0.009161324119435023,-0.006655453521784675,0.0025058705976493704,-0.030785907173717656,-0.018690721805226136,0.01209518536849039,-0.023064302876177008,-0.012830268875860808,0.010234034000316309,-0.01606944755557877,-0.007854827522938451,0.008214620032639895,-0.025447336302602663,-0.016323072222732417,0.009124264079870598,-0.018967986048487914,-0.018006989727918303,0.0009609963205694937,-0.018897969480126984,-0.017408691082363828,0.00148927839776319,-0.009370007938516878,-0.008153807908344883,0.0012162000301718405,-0.01200212997945251,-0.010853348651378903,0.0011487813280735841,-0.006300872502181351,-0.00542612338643172,0.0008747491157497584,1.0,1.0,0.8991117759989982,0.7706672365705698,0.6422226971421415,1.0,0.5,0.0,0.5,0.5,0.75,0.5,0.5,0.5,0.5,0.5,0.5,0.7783731209496683,0.5,0.5,0.5,0.5,1.0,1.0,0.8991117759989982,0.7706672365705698,0.6422226971421415,1.0,0.5,0.0,0.5,0.5,0.75,0.5,0.5,0.5,0.5,0.5,0.5,0.7783731209496683,0.5,0.5,0.5,0.5
2022-08-03,-0.03352338890932172,-0.032581167893486376,0.0009422210158353284,-0.02745426299502131,-0.026279240014888176,0.001175022980132627,-0.024986687907824812,-0.02367386649750379,0.001312821410320248,-0.018386967741928665,-0.01670492610257771,0.001682041639350816,-0.012927445811984998,-0.011352964199698981,0.0015744816122858559,-0.04744798476382627,-0.01644827326408429,0.03099971149974112,-0.038246534417275706,-0.024846609235449076,0.013399925181826344,-0.047245208027297605,-0.02138757867948051,0.02585762934781734,-0.04286057946997645,-0.03553284531535219,0.0073277341546243045,-0.07136197073922762,-0.05798439432667544,0.013377576412552411,-0.03363503202930533,-0.028024097877321703,0.005610934151983525,-0.043443478484247545,-0.034851621975612555,0.008591856508635072,-0.0077785792857962685,-0.005271864694578571,0.00250671459121672,-0.029403162340078892,-0.017307132978020036,0.01209602936205774,-0.021681558042538247,-0.011446680048654718,0.010234877993883658,-0.014686702721940035,-0.006471238695732346,0.008215464026207243,-0.0240645914689639,-0.01493948339552633,0.009125108073437947,-0.016843201385200793,-0.015880464106407532,0.0009627372787931418,-0.017515224646488227,-0.016025102255157714,0.0014901223913305391,-0.007987263104878132,-0.006770219081138777,0.0012170440237391897,-0.010619385145813771,-0.009469759824172806,0.0011496253216409333,-0.004918127668542598,-0.0040425345592256185,0.0008755931093171076,1.0,1.0,0.896008897499313,0.7680076264279825,0.6400063553566521,1.0,0.5,0.0,0.5,0.5,0.7500000000000001,0.5,0.5,0.5,0.5,0.5,0.5,0.7706640472411248,0.5,0.5,0.5,0.5,1.0,1.0,0.8960088974993129,0.7680076264279824,0.640006355356652,1.0,0.5,0.0,0.5,0.5,0.75,0.5,0.5,0.5,0.5,0.5,0.5,0.7706640472411248,0.5,0.5,0.5,0.5
2022-08-04,-0.016305484567460993,-0.015362763195931214,0.000942721371529757,-0.010236358653160587,-0.00906083531733303,0.0011755233358270555,-0.00948779430469524,-0.008172353550132868,0.0013154407545615783,-0.0050993209091141625,-0.0034150341175563565,0.001684286791557671,-0.001852006021026429,-0.00027565344856803845,0.0015763525724582352,-0.030230080421965577,0.000770131433470863,0.03100021185543555,-0.02963033518726747,-0.016230159827593686,0.013400175359673559,-0.047245208027297605,-0.02138757867948051,0.02585762934781734,-0.03410136331250097,-0.026650448055674715,0.007450915256826329,-0.06274577150921945,-0.04936794491881994,0.013377826590399626,-0.020716168532405405,-0.015104859113650955,0.005611309418754346,-0.034827279254239264,-0.02623517256775714,0.008592106686482286,0.0008376199442119311,0.0033445847132768445,0.002506964769063934,-0.02078696311007072,-0.008690683570164627,0.012096279539904954,-0.013065358812530072,-0.0028302306407992956,0.010235128171730872,-0.006070503491931829,0.002145210712123071,0.008215714204054458,-0.015448392238955725,-0.00632303398767091,0.009125358251285161,-0.003614729741811579,-0.002651500874266776,0.0009632288675446756,-0.008899025416480038,-0.007408652847302304,0.0014903725691777535,0.0006289361251300698,0.0018462303267166415,0.001217294201586404,-0.0020031859158055657,-0.0008533104163173859,0.0011498754994881477,0.0036980715614656017,0.004573914848629795,0.0008758432871643219,1.0,1.0,0.911977646239294,0.781695125347966,0.6514126044566386,1.0,0.5,0.0,0.7500000000000001,0.5,0.7500000000000001,0.5,0.5,0.5,0.5,0.5,0.5,0.7680036895723421,0.5,0.5,0.5,0.5,1.0,1.0,0.9119776462392939,0.781695125347966,0.6514126044566384,1.0,0.5,0.0,0.75,0.5,0.75,0.5,0.5,0.5,0.5,0.5,0.5,0.7680036895723421,0.5,0.5,0.5,0.5
2022-08-05,-0.02407905972797538,-0.02313400695229942,0.0009450527756759455,-0.018009933813674987,-0.01683207907370124,0.001177854739973244,-0.016615456174195374,-0.0152953306926032,0.0013201254815913615,-0.011203714574152595,-0.009515412302283562,0.001688302271868914,-0.0069348106942648865,-0.005355111888213791,0.0015796988060509357,-0.03800365558247996,-0.0070011123228973455,0.03100254325958174,-0.0335048947259946,-0.020103553664247684,0.013401341061746654,-0.047245208027297605,-0.02138757867948051,0.02585762934781734,-0.04039084335943139,-0.03285211346519804,0.00753872989423342,-0.06662033104794646,-0.05324133875547394,0.01337899229247272,-0.02653717415422397,-0.020924116182359884,0.005613057971863988,-0.038701838792966355,-0.030108566404411147,0.008593272388555381,-0.0030369395945151543,-0.0005288091233771546,0.002508130471137028,-0.02466152264879781,-0.012564077406818638,0.012097445241978049,-0.016939918351257164,-0.006703624477453295,0.010236293873803967,-0.009945063030658913,-0.0017281831245309234,0.008216879906127553,-0.019322951777682815,-0.010196427824324904,0.009126523953358256,-0.009683394815297997,-0.008717913334060558,0.0009654814812373128,-0.012773584955207144,-0.011282046683956316,0.0014915382712508477,-0.003245623413597017,-0.0020271635099373543,0.0012184599036594982,-0.005877745454532661,-0.004726704252971386,0.0011510412015612419,-0.0001764879772614903,0.0007005210119758013,0.0008770089892374161,1.0,1.0,0.9185324928800694,0.7873135653257738,0.6560946377714781,1.0,0.5,0.0,0.5,0.5,0.75,0.5,0.5,0.5,0.5,0.5,0.5,0.7816977786274183,0.5,0.5,0.5,0.5,1.0,1.0,0.9185324928800694,0.7873135653257737,0.6560946377714781,1.0,0.5,0.0,0.5,0.5,0.75,0.5,0.5,0.5,0.5,0.5,0.5,0.7816977786274183,0.5,0.5,0.5,0.5
2022-08-07,-0.025258198474291192,-0.024309848109849166,0.000948350364442009,-0.019189072559990798,-0.018007920231250987,0.0011811523287393075,-0.017696196152499597,-0.016372674420719643,0.001323521731779134,-0.012129834360284033,-0.010438621016825482,0.0016912133434584325,-0.007706386587143716,-0.006124261888101356,0.0015821246990422012,-0.039182794328795775,-0.00817695348044709,0.0310058408483478,-0.034093912081342,-0.02069092222521207,0.013402989856129685,-0.047245208027297605,-0.02138757867948051,0.02585762934781734,-0.04097986071477879,-0.03343948202616242,0.0075403786886164515,-0.06720934840329387,-0.053828707316438316,0.013380641086855752,-0.027421114110639768,-0.021805582947201134,0.005615531163438535,-0.039290856148313756,-0.03069593496537553,0.008594921182938413,-0.0036259569498625693,-0.0011161776843415377,0.00250977926552006,-0.025250540004145228,-0.01315144596778302,0.01209909403636108,-0.017528935706604583,-0.007290993038417677,0.010237942668186999,-0.010534080386006327,-0.0023155516854953062,0.008218528700510585,-0.019911969133030234,-0.010783796385289287,0.009128172747741288,-0.010611047554442839,-0.009643286088342832,0.0009677614660998795,-0.013362602310554557,-0.011869415244920698,0.0014931870656338794,-0.003834640768944431,-0.0026145320709017377,0.00122010869804253,-0.006466762809880075,-0.005314072813935768,0.0011526899959442736,-0.0007655053326089051,0.00011315245101141829,0.0008786577836204479,1.0,1.0,0.9238400200316961,0.7918628743128822,0.6598857285940685,1.0,0.5,0.0,0.5,0.5,0.7500000000000001,0.5,0.5,0.5,0.5,0.5,0.5,0.7873024331160958,0.5,0.5,0.5,0.5,1.0,1.0,0.923840020031696,0.7918628743128822,0.6598857285940686,1.0,0.5,0.0,0.5,0.5,0.75,0.5,0.5,0.5,0.5,0.5,0.5,0.7873024331160958,0.5,0.5,0.5,0.5
2022-08-08,-0.015817349763566302,-0.01486721357930667,0.000950136184259612,-0.009748223849265922,-0.008565285700708507,0.0011829381485569104,-0.008901762824017176,-0.007575303522050452,0.0013264593019658955,-0.004589735178430887,-0.0028960039176694,0.001693731260761371,-0.0014212926728120862,0.00016293029064938703,0.001584222963461317,-0.029741945618070954,0.0012656810500953942,0.031007626668165405,-0.029368740104178146,-0.015964857338139415,0.013403882766038487,-0.047245208027297605,-0.02138757867948051,0.02585762934781734,-0.036119236169460237,-0.02852533514932429,0.007593901020136065,-0.06248417642612989,-0.04910264242936566,0.013381533996764554,-0.020336916933389067,-0.014720046405087239,0.005616870528301738,-0.034565684171149906,-0.025969870078302867,0.008595814092847215,0.0010992150273012881,0.0036098872027311214,0.0025106721754288614,-0.020525368026981367,-0.008425381080710366,0.012099986946269882,-0.012803763729440717,-0.0025649281513450213,0.0102388355780958,-0.00580890840884247,0.0024105132015773563,0.008219421610419386,-0.015186797155866369,-0.00605773149821663,0.00912906565765009,-0.003131309095275506,-0.00216221096361911,0.0009690981316562737,-0.008637430333390704,-0.007143350357848041,0.0014940799755426809,0.0008905312082194255,0.0021115328161709244,0.0012210016079513314,-0.0017415908327162231,-0.0005880079268631135,0.001153582905853075,0.003959666644554953,0.004839217338084078,0.0008795506935292493,1.0,1.0,0.9366745477062002,0.8028638980338857,0.6690532483615717,1.0,0.5,0.0,0.75,0.5,0.75,0.5,0.5,0.5,0.5,0.5,0.5,0.791934287932576,0.5,0.5,0.5,0.5,1.0,1.0,0.9366745477062002,0.8028638980338857,0.6690532483615715,1.0,0.5,0.0,0.75,0.5,0.75,0.5,0.5,0.5,0.5,0.5,0.5,0.7919342879325759,0.5,0.5,0.5,0.5
2022-08-09,-0.013650508637344592,-0.012700175290133987,0.0009503333472105723,-0.007581382723044216,-0.006398247411535844,0.0011831353115078706,-0.006849682987744938,-0.005521507419324703,0.0013281755684194075,-0.0028277207224026157,-0.0011325183761095457,0.001695202346292951,4.962692208496707e-05,0.001635075790156087,0.0015854488680709673,-0.027575104491849252,0.0034327193392680623,0.031007823831116364,-0.028278187769691685,-0.014874206422177466,0.013403981347513966,-0.047245208027297605,-0.02138757867948051,0.02585762934781734,-0.035593531017304586,-0.027858962353001993,0.007734568664302722,-0.061393624091643416,-0.04801199151340373,0.013381632578240033,-0.01870643754204998,-0.01308941914153496,0.005617018400514958,-0.03347513183666346,-0.024879219162340923,0.008595912674322694,0.002189767361787741,0.004700538118693056,0.0025107707569043416,-0.019434815692494906,-0.007334730164748433,0.012100085527745361,-0.01171321139495426,-0.0014742772353830893,0.01023893415957128,-0.004718356074356016,0.0035011641175392884,0.008219520191894866,-0.014096244821379908,-0.0049670805822546946,0.009129164239125569,-0.0013876775076015202,-0.00041773835311173513,0.0009699391544896654,-0.00754687799890425,-0.006052699441886102,0.001494178557018161,0.0019810835427058766,0.003202183732132856,0.0012211001894268116,-0.0006510384982297703,0.0005026429890988209,0.0011536814873285553,0.005050218979041409,0.005929868254046015,0.0008796492750047294,1.0,1.0,0.9446402264923891,0.809691622707762,0.6747430189231352,1.0,0.5,0.0,0.7500000000000001,0.5,0.7500000000000001,0.5,0.5,0.5,0.5,0.5,0.5,0.8029201881848601,0.5,0.5,0.5,0.5,1.0,1.0,0.9446402264923891,0.809691622707762,0.674743018923135,1.0,0.5,0.0,0.75,0.5,0.75,0.5,0.5,0.5,0.5,0.5,0.5,0.8029201881848601,0.5,0.5,0.5,0.5
