,rpc1,rpc2,rpc3
102878,0.9112736237691533,-0.8114569087244399,1.9702977101858565
102924,-0.5160321082106238,-0.12550136919152569,0.024042238468194387
102971,-0.7524113145897652,0.3562406729918846,0.17128965863296117
103017,0.10163769087763297,0.7194055397079515,-0.6013028829071735
103063,-1.1913255362339128,0.793368799111961,-0.5572020847155393
103109,-0.3261250438207451,-0.40333097036621063,-0.2429858305506032
103156,-1.81816376795155,0.23086650927242153,-0.9415774039060654
103202,-1.8835798687933236,0.4587684894444606,-0.996672628721704
103248,-0.890685871757527,-0.3495414376829352,-1.0412472100178995
103295,-0.5465760091890917,1.2415286829159595,-0.6636957210936656
103341,1.4269415339771259,0.6654236076452051,0.11774344619582314
103387,-1.4073625228831503,0.2803251889713255,0.17076331634849942
103434,0.19427138239291708,2.2338073459156274,0.0007302157326106173
103480,-0.6510820960340141,0.2424361094200401,-0.7839727829991131
103526,-1.1298153662504125,0.3716707845284422,-0.5250184885639929
103572,0.13847079736325252,0.2972258624315519,5.069778333559954
103619,-0.14012691991060677,1.0312499928081251,0.8421389133171646
103665,-0.8853183158241442,-0.37420156458463183,-0.37727896251693627
103711,-0.3365371254989443,0.17989505603522873,-0.14757955888587923
103758,-0.5519155192266979,0.45981254739079735,0.42019378719059663
103804,3.5522270179852704,1.2659547528124062,-1.7606156251332277
103850,-0.7476286719544968,0.2983144449242215,-0.8641604009203632
103897,-0.29428636377206097,0.4153365100750541,-0.19237670182615893
103943,-0.8882770889505444,0.03647618687565862,-0.37212475245599663
103989,-0.45287171919581126,-0.30758288371213366,-0.5393494804866777
104035,-2.177252900737469,-0.12011426905783039,-1.0400819756097963
104082,-1.1588911377007705,0.03728286668026147,-0.2728216766670373
104128,-0.652161872381007,-0.1534610420221519,-0.18557902564356513
104174,1.5386529553146473,-1.6144852503770073,-1.2618339982432918
104221,-1.4181134021968558,0.03500682047482022,-0.07824417436996497
104267,-0.08861087009332169,0.5751452761523757,-0.08694663878528006
104313,-0.9175579178912645,0.3163479514555989,-1.1949612308150044
104360,-0.45667120344654577,-0.6791309861323432,-1.3614688575092728
104406,0.6017671188162058,-0.42306088903799116,-0.06420942732138724
104452,0.41199702585006703,1.0729301727838776,-0.7335446837362648
104498,0.31935423566699184,0.9561938842754474,-0.40452947148189017
104545,-0.5906860556708361,-0.16627747987863772,-0.4516854400414664
104591,2.8394298659809474,3.082487417202728,0.21912376293154875
104637,0.20041521173633903,-0.441683299764784,0.3804597650308763
104684,-0.8309733261909924,0.017982564919903764,-0.24512487538702643
104730,-1.2508574824171308,0.2877803523203644,-0.7806600184306751
104776,-1.9165840219872563,0.19626381767261186,-0.833173351451768
104823,0.11511920250804641,0.501144180506859,-0.7563280820976848
104869,3.1624646229279265,1.2503695406005462,-0.019085194792684414
104915,1.1406732646482314,1.3560104161679993,-0.5765068434919218
104961,-1.7653673406920976,0.19376424970869438,-0.8579790219524653
105008,-1.3413736150201674,0.2094795847615868,-0.24854656060065228
105054,-0.9631690396265489,0.2186431134825447,0.21222346619556917
105100,1.5393330288189055,3.310994780292164,-0.8586693662239387
105147,0.18397923065579935,0.4125057867667534,0.12134825566455315
105193,-1.031300137468301,0.08167792893318196,-1.2515157379211175
105239,0.608477404233959,0.9920757123400411,0.1251432376202399
105286,-0.02768060729829991,-0.7807497429223091,0.5667739215578094
105332,-0.10719906739747898,-0.20036748178405764,-0.4703014024635585
105378,2.693394548849397,3.685211076557294,-0.01520754845241959
105424,0.3072520758494588,0.23750856019359337,1.245837679180141
105471,-0.6743728138076984,0.45313635013707754,0.2946256357481333
105517,2.3304801800672674,1.3070968969018428,-0.24795345518102913
105563,-1.2747720655593415,-0.1242591481409448,0.47687744555042544
105610,-1.2674572223653384,-0.06904687962062864,-0.34915560541682783
105656,1.639135154262659,1.9577294572018205,0.09903931745029798
105702,-1.4313118964048217,0.20326128884387115,0.3066763441637269
105749,0.23093021926865198,0.9660052917722336,1.36439516190586
105795,0.13112268332939225,0.004131434993095968,1.4482869425701783
105841,1.8893415318166449,-0.9732915882141228,0.6622944430242058
105887,0.18246314867022206,1.3575661589953236,0.3057627647899555
105934,-0.10725411121778916,-0.12944059386936208,1.4192329477082108
105980,-1.020119511222103,0.527064199922104,-0.19502156211584312
106026,-0.6796468590904811,1.333037316647434,-0.3582673677783443
106073,0.4034515793118686,0.561955222040276,-0.058943984320009774
106119,2.681098275345884,-1.8736846110922187,-2.4060699110909183
106165,-0.7364371669141637,0.5047935148823306,0.026104467741312025
106212,1.4248143974538552,4.330482604619255,0.012415049921585458
106258,-0.8775602981750901,0.8083921135380812,0.21703670259879385
106304,-0.25429327071527236,1.4023931649750483,-0.49966562060698877
106350,0.8218210018409816,2.2188696292434096,-1.1210491836501957
106397,-0.8837456535054591,-0.2478392555149554,0.8190408233123165
106443,0.3790084780197004,-0.4305125633757718,0.17072582546117854
106489,3.7521833477187574,2.3646315073152295,-0.2305677577865371
106536,0.4505108187883963,0.32126056985350104,-0.20406796449958087
106582,-0.7860314666720194,0.1568438272825675,-0.10504452450687504
106628,-0.4125987499666213,1.156818076584261,0.5789236218932396
106675,-0.43462228276172654,-0.23883035412246184,1.4551639578100113
106721,-0.35908103439885647,0.9338812640105217,-0.5107163420696831
106767,0.29558902355738426,1.2009975776197366,0.5454769808272873
106813,0.02513832264025928,0.7465762232637106,-0.5269402490813211
106860,1.0560474267755326,-0.8315351122769397,-0.7882313365593663
106906,7.100898902067948,7.584622995713866,-0.982761413402061
106952,0.194505813574799,1.3935486482221655,1.1902004759214124
106999,0.9283237441860998,1.18904037656404,1.4038784775832565
107045,0.3614588824907149,0.5754601471719372,0.08707084927814596
107091,2.6146758798858993,-0.7783114936522836,0.6905450901495771
107138,0.734686309375946,2.458138403128304,0.22074033843504984
107184,2.5744676557671746,2.0572386749847302,0.6393573217196914
107230,0.15573084926603753,-0.13368608115648856,1.743725511543436
107276,0.3193339340474698,-0.17818756133377184,2.574428080387071
107323,-0.43811529827346724,0.045217338667467244,1.936632540506706
107369,0.7417917782533251,-0.4395872888141354,-1.9156174869348033
107415,3.073540152296002,-0.29580340096834046,0.49517130074091453
107462,1.711725803842091,3.2737397601748475,0.32879443326672736
107508,2.542243039320714,-0.9567373422404603,0.4833041859378402
107554,-1.0637197484115648,-0.37268821755652,0.10906010942680691
107601,-0.04327161904119281,-0.2871412379427929,0.8541799955325933
107647,-1.4325545454427404,0.2662666170822602,-0.10348497346475288
107693,0.7619327717324978,0.8617860821390562,0.9908172522816252
107739,1.6013499730925203,1.0151771593185026,-0.6857694657504357
107786,2.032124962196973,-0.2434289049315778,-1.9719722789519023
107832,4.465159715951798,7.268816689026194,0.16283469561393932
107878,-1.5103236713646098,0.14715388816567299,0.21501023325274918
107925,1.4705140430732917,2.077604800911399,0.4655525875107348
107971,-1.3145891408561634,0.7881681374737031,-0.27364343940554836
108017,-0.04127341202948098,1.3454138302273266,0.03494618634668808
108064,0.6905339979078412,-0.36476154455013676,0.7488836899492655
108110,-0.9213423478394447,1.6353289549041734,-0.9579249732537088
108156,2.1103969102723017,-0.1957629607835702,-0.25130652355452476
108202,1.463382185031361,-0.0539663619548158,-0.05420038772724607
108249,0.771388040975788,0.3151309116896421,0.6890104935699297
108295,0.18714925859236897,0.3209458059092549,0.5005506326580983
108341,-0.37004363043289157,0.8431771859524894,-0.4719915108306119
108388,-1.7106142750982554,0.04014786397202419,-0.14441310850912126
108434,-0.9344415228646943,0.28078380030343186,0.7587718592797872
108480,1.2611566027210892,2.643142765757845,-1.092682289365341
108527,-0.13511989659914103,-0.2759222807069774,-1.3243216395541297
108573,0.7374034693402741,-0.21218428134388947,-0.19414945686560517
108619,2.3030722403557107,-0.2958863672791989,-1.3898034380497848
108665,0.49952371014983055,-0.0060289184292896866,0.8211505256846925
108712,0.5455365329295058,0.9908203358328392,-0.52739478225792
108758,0.8420619300808708,-1.3353395798240972,0.06071376416872567
108804,-0.3163747485955055,0.24410343034696472,-0.7622981720941944
108851,1.6581053124495373,1.4949812825020503,-0.5454790309865308
108897,-0.7720159026129684,0.6832202089272857,0.040066913074130205
108943,-0.329191788397718,-0.12365868542432419,0.8118593174529753
108990,-0.24008941607921908,1.4497364891053703,-0.807182320778457
109036,-0.9144679412349229,0.6022218426023026,0.06558692633530727
109082,-1.0645929606845912,0.272664727694173,-0.8663580980353516
109128,0.7393376472523264,0.47585995439673395,0.20650633765316959
109175,2.6749921216428505,0.9254456480714441,-1.0170070307995478
109221,-0.041669437702450574,1.020148274662803,0.11482302157934832
109267,1.2809969123579594,1.243057001228309,-0.40652963293099525
109314,1.774135753887903,-0.29207574456860974,-1.6683751272231186
109360,1.3224349211262765,-0.60856718846773,-0.24397474758232895
109406,-0.9998739395646989,0.5184030756689583,-0.5741132428039234
109453,0.7519535185912049,1.224815467057431,-0.6949264043432603
109499,0.4177367552810408,0.4146598605274468,-1.131136671878033
109545,-0.3844886840269349,0.19296948294903685,0.08620052883676546
109591,-1.2941384098957474,0.5960358736172371,-1.020763923957897
109638,-0.7338003694766446,0.07868671817461172,-0.11603332326409319
109684,0.907596832070361,1.9992068959613942,0.4954940407732964
109730,0.873638880906375,1.3187099466945604,-0.36459091078013145
109777,-0.598294820246475,0.7704267518530823,-0.08038171023474253
109823,-0.47444230469468807,-0.39157277115462347,-0.4634347600216246
109869,0.6279958902725303,0.7450325720300008,-0.4312813384644649
109916,-2.159837648307035,-0.09379528523566517,-0.8499527186864352
109962,-0.014424354638845838,1.1917098632883232,-0.4183149550522058
110008,0.6247590039365573,0.35724745540111946,-0.9747664070643438
110054,-0.6789542444583178,0.21203301989142484,-1.0038428949742775
110101,-1.9159423766335197,-0.010893695568365405,-0.7655783209735689
110147,-1.021747731668844,-0.20363594299193138,-0.4031050346460529
110193,-1.61220428674951,0.15508887062937068,-0.3062995787061928
110240,-1.666489379310732,-0.16335857022451158,-0.9318718838344814
110286,-0.7429179515121258,0.5342068142065044,-0.2731462476168001
110332,-0.4238417207222289,0.27390920425980403,-0.921490266111048
110379,-0.31494467852161806,0.7547371149251254,-0.751661059578483
110425,-0.019511556783672557,0.5923435322054396,-0.6295077463866391
110471,-0.06466285752346723,1.3137488714935621,-0.71904236374016
110517,-0.20696826538235985,-0.22735397582145922,-1.1455720995065133
110564,-0.13039397840155564,0.17484801502713454,0.4211902744315091
110610,-0.7888936027967979,0.1608513653971865,-0.4769944660782102
110656,-0.3107033355613753,-0.10928905524794977,0.1355186970175384
110703,-1.0090704490465001,0.31302337277467085,-0.5812223721162273
110749,-1.7556229063117361,0.34156150137624136,-0.4115388014411828
110795,-1.2481348076490189,0.3657953755294478,-0.2694283550952304
110842,0.7330246993538682,2.2394760394907993,-0.39135966730131605
110888,-0.3210715017976832,0.15444809131331916,-0.012575885431087473
110934,1.1372711797950323,-0.8633025526806307,-1.6388991938267423
110980,-2.102650657404323,0.01652931246224844,-1.2323638000739408
111027,-0.6314132622990002,0.41308778777269917,-0.04575159602239421
111073,0.27198861656297735,2.411231565225847,-0.13316738208511497
111119,5.384677149496901,4.916999688484856,-0.6658974320785831
111166,-0.5230557734675573,0.6512852390600053,-0.7947834635246197
111212,2.35742754172898,3.826971670696501,-0.6272452719060777
111258,0.9349409058053805,1.869390273859354,-0.7993193622666688
111305,-0.45239573976136493,0.9917064811871078,-0.31215561270495484
111351,2.27979285376743,2.1873386270133093,-0.13711792352866076
111397,-1.4972529620762112,-0.013611099875646432,-1.1194056844238973
111443,0.17481804627443231,0.8822136329583208,-0.1382156515707859
111490,0.13694258773592716,0.8392700674917984,0.07307176018999148
111536,-1.0680604053308391,0.368412553338834,-0.1535739454828194
111582,-0.4013931638387184,0.0037333301749365323,0.5414100530202345
111629,1.1148002452420571,4.008072655525787,-0.9016429502013116
111675,1.8569206136283753,0.15413185587934625,-1.6192861228799484
111721,1.0918035354586149,2.612232458006392,-0.05364772451331895
111768,2.7165929801034037,0.037575736862441075,-0.8029883154822278
111814,0.46053499444634427,-0.09101480998139466,-0.7520339834358114
111860,-0.7208412324916164,0.7623682219412263,0.38556357273336633
111906,0.6752472783240245,2.388732758916117,-0.8820121914662508
111953,1.3799058804157198,2.4020629059637857,2.848595217721688
111999,-1.1075398046123213,-0.07338193590175386,0.4937870089126778
112045,-0.2561884017097937,-0.13403745069937353,-0.857963209630206
112092,1.082272031008344,0.44699158142551165,-0.5271166146535268
112138,-0.3336619737309715,0.5278676553991367,1.2983191473106994
112184,0.6683134956156659,0.8487866204493697,1.9693479195452082
112231,-0.60064320271718,0.15808273648303342,-0.4981307140351812
112277,-1.3237599616128541,0.3842797407353893,-0.04874826926109574
112323,-0.8786796542600751,1.0534327604127596,-0.3524954943588241
112369,-0.25933720237294955,0.013868335376091454,-0.3907843053083054
112416,-0.27350748834398353,1.823154560060785,-0.8596591690536738
112462,-0.5319918095409814,0.6733414045454429,0.9690233092668894
112508,0.7021755622196063,2.4398833276190617,0.16542219862879626
112555,0.0880450033509177,1.0052925686703307,-0.5916326286856401
112601,0.12407876273822227,2.097372748231895,-0.24845687689565363
112647,-1.238739010699939,1.1510123607249487,-0.9604460252142762
112694,-0.5596786841286138,0.5090190660083589,0.34722620518049335
112740,1.7724154671126282,-0.46505502781129165,-0.899206803116044
112786,0.8425688035378883,-0.4637013278940278,0.4910816499403915
112832,-1.3663427038464855,0.21670601446384177,-0.5132037260116616
112879,-0.6209574517049353,0.02900225576016851,-0.5933295019037224
112925,-0.4454260106315444,-0.4382762754791339,0.08607829607526676
112971,-0.30711486767597335,1.1489606711867686,0.658678275317758
113018,0.5533570151985944,1.3251398554643612,0.2876479441156791
113064,0.6977650662518063,1.1258977388650062,-0.6160892495715056
113110,1.126285374478623,1.6323496022885955,-0.43124104257662427
113157,-0.7635126929621523,0.4584452117964173,0.7723352889950024
113203,-0.16720652250372636,0.33862603257830226,1.453874776685747
113249,-0.7203527287756747,0.6678103701380266,-0.3301513612859538
113295,1.0009766946043044,-0.11582864762878618,-0.3202077197927778
113342,-1.855054960553785,0.2968040971442985,-0.9107254499988583
113388,-0.636702266764025,0.26414281874139345,0.09941513022555587
113434,-0.06326564644056043,1.2701255703521073,-0.09595620546413308
113481,-0.6463117683456779,0.19271163316132553,-0.7867456381581167
113527,4.171910204960861,-1.0114358692931318,-0.934685103292268
113573,-2.187689148514255,-0.0757522876985772,-1.2712137172435383
113620,-1.3158915636174382,-0.01975203022124787,1.667233161978747
113666,-0.7788022876980707,-0.3215627186318543,0.28450733314705406
113712,-0.12318564459655146,2.094274883660561,-0.5856904571720781
113758,0.4956410637880858,-0.36951490994367925,-0.7151580077919204
113805,-0.5291067101610996,0.056553828191356355,0.25939969098385185
113851,-1.074457914806605,0.13265758711998146,0.04281192632466723
113897,-0.047562519913995294,0.7955351849879337,0.303516757660524
113944,-0.20231896865388832,0.9220187357325664,-0.2954178253250291
113990,0.33671793322851495,-0.255067945890899,0.6276638170112896
114036,3.570324962901993,-2.956942145663023,-2.5165011297127564
114083,1.6718978510615141,0.859937796666332,0.3655586954909323
114129,-0.6267056887552929,-0.13801567024170888,-0.09530329418879414
114175,0.8574544814625044,0.9856837208718854,1.6610405767231813
114221,0.6891332831375919,1.3744499831156702,-0.320704816695649
114268,0.03735014249753532,0.9688596175182468,0.31765586090228504
114314,2.3183716744169227,4.441805225383496,0.7018319589843042
114360,-0.6485299853518284,0.80063923843937,0.5371034679708148
114407,-0.3231863765488546,-0.15915685368518426,0.5574744033100036
114453,-1.204183391894033,-0.503178735255095,-0.2907499354313059
114499,0.9703421940768681,0.6351100307345443,-0.19956291143579202
114546,0.6798957759667584,-1.1230114713564499,-1.1318259755060613
114592,-1.3235728136989526,-0.09878294013846084,-0.5195102700567199
114638,-0.8588807546364319,0.6041633735598728,0.4812517009307308
114684,3.220763731671686,4.560754584228102,-0.6484253032444116
114731,2.6879225095569343,2.2616394488468083,0.028606446239036347
114777,0.938493633869362,-1.1087654650173158,-1.04610997433103
114823,8.384470794079647,1.800908989123365,-3.2082531944687167
114870,5.282989046815739,-3.353378306856524,-2.3887251660873
114916,1.961047788473902,2.2511411439754134,0.2595290656700176
114962,1.7957496674350621,-0.0567269084881925,-2.0585249504862584
115009,-0.7508544592688348,0.4258053567407987,-0.44583021415903284
115055,1.1277361904150411,3.390145387985303,-0.4372005443431316
115101,-0.9623890525849341,-0.2569945970179695,-0.3718487918880233
115147,-0.4714215155169976,1.1783952214628926,-0.19894180773182427
115194,-1.1771413786380085,0.6727831250101178,0.4402805089632282
115240,0.30313814277559636,0.5777587563340196,0.04856145247435804
115286,0.23094054735425618,0.6951607912379532,-0.35099826336855394
115333,1.3453512633642983,2.2986212600854246,-0.18622410462834352
115379,1.4461065462019471,-0.43892793108083944,-0.5222785947708423
115425,-1.3739971260798178,0.053787203814927624,-0.5402682630345511
115472,-0.24407604456154952,-0.15260581377312205,0.3136663370612771
115518,-0.8011393457100814,0.517834363427164,0.18201602283379756
115564,0.01174853219042249,1.493960698898204,0.17070349449116848
115610,-0.9548555117225066,0.809625099617355,0.05158061910929424
115657,1.2373227036944288,1.1626585627782249,-0.2335028258134063
115703,-1.6579633087502335,0.31514709084131703,-0.5201136681895049
