feature,root,horizon,bucket,bucket_type,observations,mean_bps,median_bps,vol_bps,tstat,hit_rate,sharpe_per_event,baseline_mean_bps,excess_mean_bps
md_rolling,GC,5,3,decile,8870,0.11139671274213937,0.6461141704683371,17.439579399592986,0.6015866339689661,0.5149943630214205,0.006387580238588735,,
md_rolling,GC,5,4,decile,8925,-0.3013548521209901,0.0,17.675233461156903,-1.6107092101058378,0.4965826330532213,-0.017049554269438515,,
md_rolling,GC,5,5,decile,9011,-0.28343579074109077,0.0,18.318485187510593,-1.4687626731623906,0.4969481744534458,-0.015472665334486019,,
md_rolling,GC,5,6,decile,9129,0.19789200278976393,0.5891883931496977,17.79049356680944,1.0628007455300665,0.5160477598860773,0.011123468949673103,,
md_rolling,GC,5,7,decile,9288,0.01769884975052342,0.4042527388747885,18.31112975152263,0.09315174733721981,0.5078596037898363,0.0009665624126251251,,
md_rolling,GC,5,8,decile,9501,-0.2370095584401646,0.2718610246432718,17.968760442955737,-1.2856785593769975,0.5060519945268919,-0.013190089499639306,,
md_rolling,GC,5,9,decile,9804,-0.3042445869741814,0.29901179287250557,17.80923282563248,-1.6915284234398302,0.5058139534883721,-0.01708353133192173,,
md_rolling,GC,5,10,decile,10062,0.04956627413332155,0.2972786076504974,17.671885443426483,0.28134910851376077,0.505565493937587,0.0028048096108363478,,
md_rolling,GC,10,1,decile,8807,0.20322999921309165,0.892897004902693,23.401110423072854,0.8150145231660315,0.5149313046440331,0.008684630581150219,,
md_rolling,GC,10,2,decile,8640,0.06763121607587129,1.0550068592785067,24.047675116585303,0.261415281710907,0.5171296296296296,0.002812380645862398,,
md_rolling,GC,10,3,decile,8418,-0.005535479993144073,0.640646542802159,24.401312321603765,-0.020813569257762777,0.5105725825611784,-0.00022685173322597172,,
md_rolling,GC,10,4,decile,8497,-0.43444250645878746,0.23154848047823862,25.20970158394485,-1.5885372931260964,0.5019418618335884,-0.01723314752505711,,
md_rolling,GC,10,5,decile,8575,-0.4924940286795674,0.29873485789977394,25.358353572653947,-1.798444253953696,0.5048396501457726,-0.01942137241948804,,
md_rolling,GC,10,6,decile,8686,0.32995756291096284,1.5524030995450744,25.222560693930646,1.219210864252301,0.5280911812111444,0.013081842359898102,,
md_rolling,GC,10,7,decile,8896,0.02782883625216696,0.6171083422934487,25.585185807677867,0.10258972299745427,0.51056654676259,0.001087693341817193,,
md_rolling,GC,10,8,decile,9125,-0.4250471584911166,0.24299860278631513,25.5917228575334,-1.5865509731592766,0.5034520547945206,-0.016608774675206987,,
md_rolling,GC,10,9,decile,9423,-0.25570450858528865,0.22069452565887104,25.522869373795892,-0.972531066661775,0.5032367611164172,-0.01001864268630463,,
md_rolling,GC,10,10,decile,9672,-0.1685376579557278,0.636714371466951,25.440169185669948,-0.6515310283783998,0.5112696443341604,-0.006624863880648343,,
md_rolling,GC,20,1,decile,8192,0.27494806103022307,1.888930870777017,33.39042502023408,0.7452872403922959,0.5255126953125,0.008234338462706265,,
md_rolling,GC,20,2,decile,7954,-0.21250115039674888,1.6098185372293017,34.769881991790484,-0.5450682209136439,0.5236359064621574,-0.006111644280153799,,
md_rolling,GC,20,3,decile,7699,-0.4649284607684723,1.2582256518456347,34.864444201815324,-1.1700934442365736,0.5166904792830238,-0.013335318299560455,,
md_rolling,GC,20,4,decile,7836,-0.6142709561694787,0.7507601450029711,36.21338390884865,-1.5015440814822703,0.5096988259315978,-0.01696253953277708,,
md_rolling,GC,20,5,decile,7923,-0.21578886007993392,1.080341388934869,34.60903656095539,-0.5549889536563342,0.5120535150826707,-0.006235043836018792,,
md_rolling,GC,20,6,decile,7998,0.2893725080271349,2.0918603154029825,35.32639189592417,0.7325692513899957,0.52975743935984,0.008191397210325396,,
md_rolling,GC,20,7,decile,8240,-0.4002469690540609,1.0852756604151637,35.750917442249424,-1.0162591445380489,0.5121359223300971,-0.011195432108857165,,
md_rolling,GC,20,8,decile,8455,-1.1682847751577872,0.22438882094633072,35.63300133695004,-3.01476259986694,0.5013601419278534,-0.03278659476675408,,
md_rolling,GC,20,9,decile,8751,-0.9647617275422244,0.45033888010692635,36.52044486317972,-2.471228189237873,0.5041709518912124,-0.026417031094681624,,
md_rolling,GC,20,10,decile,8895,-0.24111679948139425,1.2646221957979265,37.1369148578923,-0.6123428124344626,0.518043844856661,-0.00649264486304393,,
md_rolling,GC,50,1,decile,6743,0.7125288787960418,3.914029543352626,52.342622278979285,1.1178243725425259,0.5343318997478868,0.013612785293758433,,
md_rolling,GC,50,2,decile,6502,-1.4405363907444042,2.531545654722578,52.948074934327195,-2.19380257364578,0.5218394340203014,-0.027206586689528127,,
md_rolling,GC,50,3,decile,6332,-0.8241769410315837,1.9421126465068994,54.90834374447816,-1.1944076294372983,0.5159507264687303,-0.015010049198842695,,
md_rolling,GC,50,4,decile,6463,-1.6003119503483831,2.0051331475912093,55.67242108258634,-2.3109024764748325,0.5172520501315179,-0.028745147403854174,,
md_rolling,GC,50,5,decile,6549,-0.5939599815587394,2.159848426295241,54.963588974167415,-0.8745196998913346,0.5170255000763475,-0.010806426447841631,,
md_rolling,GC,50,6,decile,6593,-1.370707895892376,2.072636495249469,57.45329001592033,-1.9371870142346297,0.5170635522523889,-0.023857778997731064,,
md_rolling,GC,50,7,decile,6929,-1.1665214951464808,2.0529899589760703,55.07537198758474,-1.7630741883986532,0.5134940106797518,-0.021180456037762974,,
md_rolling,GC,50,8,decile,7127,-3.2444178526694296,-0.5106339521532277,56.191353717872225,-4.874394408973082,0.4927739581871755,-0.05773873804427513,,
md_rolling,GC,50,9,decile,7257,-2.394647404955164,0.29719006793271774,56.02877151526144,-3.6409023981218707,0.5011712828992697,-0.042739602175694606,,
md_rolling,GC,50,10,decile,7129,-2.0795439673490193,1.79586950498134,57.05214904086339,-3.077587478147314,0.514798709496423,-0.036449879668153315,,
md_rolling,SI,1,1,decile,9607,0.07532587855530849,0.0,16.317270441302618,0.4524708334079166,0.44342666805454356,0.004616328375893192,,
md_rolling,SI,1,2,decile,9436,0.11365092702808272,0.0,16.247695597820055,0.6794776478422665,0.4327045358202628,0.006994895143366128,,
md_rolling,SI,1,3,decile,9297,0.09165186125317445,0.0,16.736354253264643,0.5280217894649816,0.4325051091750027,0.005476214226004242,,
md_rolling,SI,1,4,decile,9331,-0.3250359694144013,0.0,17.584191197449968,-1.7855545441637715,0.42503483013610543,-0.018484556142766322,,
md_rolling,SI,1,5,decile,9402,-0.06962261402666149,0.0,17.8852150483647,-0.3774559555889723,0.4303339714954265,-0.00389274682123698,,
md_rolling,SI,1,6,decile,9503,0.1449391022757056,0.0,18.0723549242248,0.7818099341738941,0.43007471324844787,0.008019934473587849,,
md_rolling,SI,1,7,decile,9671,-0.058154410953999855,0.0,18.252006626756867,-0.3133341530050253,0.42984179505738807,-0.0031861927372274414,,
md_rolling,SI,1,8,decile,9824,0.029039566864485656,0.0,18.19401037358037,0.15819977931208146,0.4319014657980456,0.001596105875956528,,
md_rolling,SI,1,9,decile,10081,-0.11856256085850131,0.0,19.368509014336592,-0.6146150470276258,0.43567106437853387,-0.006121408765679443,,
md_rolling,SI,1,10,decile,10331,-0.01284433455568384,0.0,19.22865098203471,-0.06789440289233635,0.4535862936792179,-0.0006679789740676179,,
md_rolling,SI,2,1,decile,9513,0.1505280528174334,0.0,22.895207154961934,0.6412562556060399,0.4848102596446967,0.006574653454699596,,
md_rolling,SI,2,2,decile,9321,0.12999421675993736,0.0,23.68271884233087,0.5299363699458405,0.4850337946572256,0.0054889904164036945,,
md_rolling,SI,2,3,decile,9195,-0.03824694327525458,0.0,24.05543099922046,-0.15246124292522423,0.48080478520935294,-0.0015899504472189259,,
md_rolling,SI,2,4,decile,9225,-0.3298081654549925,0.0,24.4685938512261,-1.2945999292613446,0.4759891598915989,-0.013478836072897833,,
md_rolling,SI,2,5,decile,9292,-0.05302035251416214,0.0,25.317252373499084,-0.20187411723798906,0.4843951786482996,-0.002094238021249943,,
md_rolling,SI,2,6,decile,9414,0.08608867741491652,0.0,25.156855377193835,0.3320295827782558,0.47917994476311876,0.003422076254131546,,
md_rolling,SI,2,7,decile,9569,0.05520555225667936,0.0,25.25794628073384,0.21380507064435023,0.47758386456265023,0.0021856706655041403,,
md_rolling,SI,2,8,decile,9739,-0.3290508398589464,0.0,25.9829153461962,-1.2497763674970612,0.48126090974432695,-0.01266412315456811,,
md_rolling,SI,2,9,decile,10005,-0.18290567901345944,0.0,26.483119856849747,-0.6908226851962807,0.4759620189905047,-0.00690650044262635,,
md_rolling,SI,2,10,decile,10272,0.17040502550663866,0.0,26.81751122122084,0.6440082531139976,0.4973714953271028,0.006354244586716021,,
md_rolling,SI,5,1,decile,9198,0.06222874790316919,1.0537963138501638,35.07173199670885,0.17016904106010836,0.5084801043705154,0.0017743277665616508,,
md_rolling,SI,5,2,decile,9037,0.344210421946425,1.1899803667336784,36.657976702949654,0.8926221633561319,0.5099037291136439,0.009389782331296215,,
md_rolling,SI,5,3,decile,8870,0.21160618695666,1.0534784134197395,37.9775911130114,0.5247624572957978,0.5080045095828636,0.005571869640888365,,
md_rolling,SI,5,4,decile,8925,-0.9680098820115145,0.0,37.785510244477166,-2.42024099031293,0.49478991596638655,-0.025618547314787195,,
md_rolling,SI,5,5,decile,9011,-0.30495856722882314,0.4887227232597269,39.87681407740096,-0.7259502847479639,0.5000554877372101,-0.007647515838073174,,
md_rolling,SI,5,6,decile,9129,0.508919804928795,1.3108736991895853,39.573331555434116,1.2287353189422388,0.5139664804469274,0.012860170850561386,,
md_rolling,SI,5,7,decile,9288,-0.15900040094483744,1.042595279132641,40.82537513406951,-0.3753437068994329,0.5069982773471146,-0.0038946464159284287,,
md_rolling,SI,5,8,decile,9501,-0.5714150926620402,0.6590437277953498,42.087321270362,-1.3233815666152005,0.5021576676139353,-0.013576893834401197,,
md_rolling,SI,5,9,decile,9804,-0.3997145623725736,0.990719295805853,41.93050660782881,-0.943890276903323,0.5053039575683395,-0.009532786381787794,,
md_rolling,SI,5,10,decile,10062,0.3621842045695089,1.3150973702735769,41.683817626633164,0.8715738177746549,0.5124229775392566,0.00868884438113695,,
md_rolling,SI,10,1,decile,8807,0.5280280579349156,2.6021337643555853,50.37865821578165,0.9836133220522558,0.5207221528329737,0.010481185419295371,,
md_rolling,SI,10,2,decile,8640,-0.3558728846255065,1.3558418792669613,51.772139611911975,-0.6389334955146834,0.5123842592592592,-0.0068738299651735,,
md_rolling,SI,10,3,decile,8418,-0.20074061202695143,1.6606125148976858,51.90033908019439,-0.35487018211469146,0.5119980993110003,-0.003867809258755994,,
md_rolling,SI,10,4,decile,8497,-1.2239605697466924,1.019731811418012,53.81994198200976,-2.0963172642094006,0.5048840767329645,-0.022741766800042675,,
md_rolling,SI,10,5,decile,8575,-1.246377241537294,1.0831889092077773,55.60886357235047,-2.0754991257927684,0.5056559766763848,-0.022413283808896442,,
md_rolling,SI,10,6,decile,8686,0.7939141168996382,2.6263960122552277,54.727601241703695,1.3520010342529758,0.5208381303246604,0.014506649275441975,,
md_rolling,SI,10,7,decile,8896,-0.3213807326790773,2.05014432427042,57.80875852822657,-0.5243527872094983,0.514613309352518,-0.005559377866974174,,
md_rolling,SI,10,8,decile,9125,-0.8419463374457434,1.075673641661723,59.66955246506901,-1.3478701889646296,0.5061917808219178,-0.01411015002900558,,
md_rolling,SI,10,9,decile,9423,-0.12475062124550355,2.0951183818507246,59.818285930734696,-0.2024432721232293,0.5161838055820864,-0.002085493077985482,,
md_rolling,SI,10,10,decile,9672,0.2594920947316308,2.649533139926774,60.429657949639115,0.4223107530790382,0.521505376344086,0.004294118211754341,,
md_rolling,SI,20,1,decile,8192,0.7737323864908133,3.882238871457666,72.07930074104166,0.9715724305850829,0.5269775390625,0.010734460220009505,,
md_rolling,SI,20,2,decile,7954,-1.4524338081989718,3.1469982183063294,75.37319458343562,-1.7185897613732164,0.5211214483278853,-0.019269898486141194,,
md_rolling,SI,20,3,decile,7699,-1.904746394838967,2.567723727029403,76.06793557568403,-2.1971144990349734,0.5186387842576958,-0.02504006951712044,,
md_rolling,SI,20,4,decile,7836,-1.4305919322245524,1.8141350518829924,76.86501739530813,-1.6475335050617044,0.510974987238387,-0.018611742775873963,,
md_rolling,SI,20,5,decile,7923,-0.9783622201979972,2.0761964156346124,76.82375888575098,-1.1335715799489736,0.5106651520888552,-0.01273515165605182,,
md_rolling,SI,20,6,decile,7998,0.5483843503058878,4.895012856560577,78.24586592098302,0.6267788760379821,0.5310077519379846,0.007008476982792632,,
md_rolling,SI,20,7,decile,8240,-2.0827130990966234,2.0725452995407068,80.98741760602253,-2.33440122924366,0.5118932038834951,-0.025716502151338444,,
md_rolling,SI,20,8,decile,8455,-2.3912992581817663,1.1223974420992988,85.39470359091045,-2.574896634945353,0.5038438793613247,-0.02800289898115297,,
md_rolling,SI,20,9,decile,8751,-1.6399521242335138,3.059507443170517,86.92196317262228,-1.764942191279871,0.5158267626556965,-0.018866947597313905,,
md_rolling,SI,20,10,decile,8895,1.111954164262959,4.235672899959297,86.17975863663102,1.2168991518031622,0.5296233839235526,0.01290273008249432,,
md_rolling,SI,50,1,decile,6743,2.03499441603435,9.255927024778288,114.19396412756758,1.4633447452917965,0.5429334124277028,0.017820507691291204,,
md_rolling,SI,50,2,decile,6502,-4.848064454778454,3.4852937823881547,116.9337249462853,-3.343120904951578,0.5150722854506306,-0.04145993345380438,,
md_rolling,SI,50,3,decile,6332,-3.3902931396019267,4.166474688505062,120.68920934243798,-2.2353177244418196,0.5178458622867972,-0.028091104068653446,,
md_rolling,SI,50,4,decile,6463,-4.48101001765403,3.6321811646988778,121.47080606527597,-2.965658086448285,0.5136933312703079,-0.03688960469436602,,
md_rolling,SI,50,5,decile,6549,-3.0104964743838525,4.6801872929158606,124.13857953699275,-1.962541488194253,0.5179416704840434,-0.024251094910319463,,
md_rolling,SI,50,6,decile,6593,-2.4800593891967613,4.7727002457076395,125.66845865078876,-1.6024235920449004,0.5176702563324739,-0.019734939186995395,,
md_rolling,SI,50,7,decile,6929,-2.4900984499596475,5.304758492652439,129.07843057720848,-1.6058246577216817,0.5191225285033916,-0.01929135982537525,,
md_rolling,SI,50,8,decile,7127,-8.922768926781073,-0.544054840858621,133.1197662171721,-5.658619337097618,0.4955801880173986,-0.06702812948322366,,
md_rolling,SI,50,9,decile,7257,-5.508511836804811,1.1079718586515241,136.80462398608265,-3.430141783342878,0.5036516466859584,-0.04026553837365322,,
md_rolling,SI,50,10,decile,7129,-4.5525411825642035,3.0853088124604966,137.022372849588,-2.8052831715777597,0.5104502735306494,-0.03322480181803312,,
md_rolling,HG,1,1,decile,9607,0.11981752129778524,0.0,9.105606019521966,1.2897495082109163,0.42833350681794524,0.013158654244528308,,
md_rolling,HG,1,2,decile,9436,-0.007910019292717396,0.0,7.774953602586813,-0.09882656553399441,0.4177617634590928,-0.0010173718966098582,,
md_rolling,HG,1,3,decile,9297,-0.04568345262169651,0.0,8.99528744605663,-0.4896832950027981,0.41454232548133807,-0.005078598421190343,,
md_rolling,HG,1,4,decile,9331,-0.03626235610143938,0.0,8.557030608914177,-0.40935210467688193,0.4111027756939235,-0.00423772658516186,,
md_rolling,HG,1,5,decile,9402,0.011865829405261381,0.0,8.301438164935783,0.1385973371487099,0.4120399914911721,0.001429370329514846,,
md_rolling,HG,1,6,decile,9503,0.04341014589044207,0.0,8.165179787159197,0.5182697466984385,0.41365884457539726,0.0053164960260532355,,
md_rolling,HG,1,7,decile,9671,0.03299110595087175,0.0,9.391536625585147,0.3454585212147852,0.4071967738599938,0.003512854952936545,,
md_rolling,HG,1,8,decile,9824,0.09981499182432971,0.0,8.820716095261362,1.121595113163119,0.41337540716612375,0.011315973753871526,,
md_rolling,HG,1,9,decile,10081,-0.04933162881971599,0.0,9.0768753109479,-0.545683588998725,0.4192044440035711,-0.0054348690633896435,,
md_rolling,HG,1,10,decile,10331,0.049169835465403246,0.0,15.291387379039122,0.32683085141499496,0.4315167941148001,0.0032155248079584636,,
md_rolling,HG,2,1,decile,9513,0.19136571835446325,0.0,12.012497499370163,1.5537801829308184,0.4794491748134132,0.015930552190707794,,
md_rolling,HG,2,2,decile,9321,0.0658270100561478,0.0,11.052570469903806,0.5750056217397533,0.46743911597468085,0.005955810029476403,,
md_rolling,HG,2,3,decile,9195,0.015684404642867043,0.0,12.622846713266684,0.11914795606429254,0.4636215334420881,0.0012425410051428928,,
md_rolling,HG,2,4,decile,9225,-0.1321973906570618,0.0,11.925919794425795,-1.0646679637707144,0.45615176151761516,-0.011084880070956975,,
md_rolling,HG,2,5,decile,9292,-0.06710479171864003,0.0,11.63831529079545,-0.5557993248747997,0.462656048213517,-0.005765850988047393,,
md_rolling,HG,2,6,decile,9414,-0.02112886283952748,0.0,11.498359483596374,-0.17829014515968034,0.46250265561929044,-0.0018375545546014662,,
md_rolling,HG,2,7,decile,9569,0.1611952213653164,0.0,14.008460996683123,1.1256283301503704,0.4650433692130839,0.011506990054330998,,
md_rolling,HG,2,8,decile,9739,0.09937506465275897,0.0,13.081649749501818,0.7496733803696185,0.47027415545743917,0.007596523875480111,,
md_rolling,HG,2,9,decile,10005,-0.07953147553437469,0.0,12.701827999640974,-0.6262984817678949,0.4669665167416292,-0.006261419658384816,,
md_rolling,HG,2,10,decile,10272,0.17622144883750743,0.0,21.182561507363467,0.8431557319501893,0.4697235202492212,0.008319175599997642,,
md_rolling,HG,5,1,decile,9198,0.46214923282135767,0.0,19.745114268806837,2.2447567575790885,0.49749945640356596,0.023405751242040522,,
md_rolling,HG,5,2,decile,9037,0.11247680459522742,0.0,17.455933219806532,0.6125365937350499,0.49175611375456457,0.006443471293050354,,
md_rolling,HG,5,3,decile,8870,0.029987991209505634,0.0,18.456941635216275,0.15302043981655422,0.4873731679819617,0.001624754079098774,,
md_rolling,HG,5,4,decile,8925,-0.2669415673077892,0.0,18.407876324388884,-1.3699875820824754,0.4822408963585434,-0.01450148635310604,,
md_rolling,HG,5,5,decile,9011,-0.28436701527167413,0.0,18.037658060285384,-1.4965304735961238,0.47819331927643993,-0.015765184943703,,
md_rolling,HG,5,6,decile,9129,0.17477994440061267,0.0,18.302396564568067,0.9124209305825777,0.49413955526344616,0.009549566024537588,,
md_rolling,HG,5,7,decile,9288,0.05822055838042919,0.0,20.65816685370215,0.27160995829885237,0.488479758828596,0.00281828289957855,,
md_rolling,HG,5,8,decile,9501,-0.048671016490729926,0.0,20.298150819447006,-0.23372146534701502,0.4866856120408378,-0.0023978054416710607,,
md_rolling,HG,5,9,decile,9804,0.07371025799176588,0.0,20.40803965707368,0.357625347679908,0.49122807017543857,0.0036118245177075097,,
md_rolling,HG,5,10,decile,10062,0.4327632501112111,0.0,34.60321922257486,1.2545154842046826,0.4909560723514212,0.012506444771152387,,
md_rolling,HG,10,1,decile,8807,0.9120670638831145,0.845701721505776,31.009114426055795,2.760268997205824,0.5025547859657091,0.029412870401637103,,
md_rolling,HG,10,2,decile,8640,-0.2795746210843049,0.0,25.14087575839001,-1.0336516788556953,0.49560185185185185,-0.01112032149440957,,
md_rolling,HG,10,3,decile,8418,0.3629108365197364,0.0,26.629832347839645,1.2503625711306612,0.49691138037538607,0.013627980521220879,,
md_rolling,HG,10,4,decile,8497,-0.40374932337852465,0.0,25.925971332227174,-1.4355210994355216,0.48699541014475695,-0.015573160912842856,,
md_rolling,HG,10,5,decile,8575,-0.6107276687442591,0.0,26.498945629650077,-2.134204671775496,0.4857142857142857,-0.023047244116041605,,
md_rolling,HG,10,6,decile,8686,-0.03393842916457204,0.0,25.777501037391378,-0.12270459792436418,0.49205618236242227,-0.0013165911278732133,,
md_rolling,HG,10,7,decile,8896,-0.11894346936140292,0.0,28.62577992608875,-0.39190487059000817,0.4914568345323741,-0.004155117159026333,,
md_rolling,HG,10,8,decile,9125,-0.21560593869174316,0.0,27.855000396477784,-0.7393907047832481,0.4884383561643836,-0.007740295660487808,,
md_rolling,HG,10,9,decile,9423,0.4627637783602315,0.8703598943693436,29.225881979445262,1.5370440982224467,0.5075878170434044,0.015834039796838163,,
md_rolling,HG,10,10,decile,9672,0.42126260486082223,0.0,47.440655980269035,0.8732937806359392,0.494727047146402,0.008879780352026094,,
md_rolling,HG,20,1,decile,8192,0.8452901056552211,0.8323659944275974,44.10787585216011,1.734541175279172,0.50146484375,0.019164153551362285,,
md_rolling,HG,20,2,decile,7954,-0.43439936600187123,0.0,38.67720818698411,-1.0016750535697545,0.49308524013075183,-0.01123140439459273,,
md_rolling,HG,20,3,decile,7699,0.01784232620839743,0.0,37.6830289537804,0.04154538912462028,0.49538901155994286,0.0004734843961264814,,
md_rolling,HG,20,4,decile,7836,-0.43181273083240057,0.0,38.60452371758692,-0.9901579006208746,0.49629913221031136,-0.011185547424217571,,
md_rolling,HG,20,5,decile,7923,-0.46876678959538004,0.0,37.954058727574974,-1.0993688786654616,0.49274264798687367,-0.012350900149047939,,
md_rolling,HG,20,6,decile,7998,0.23245774329318372,0.8469552345480302,36.807851607020034,0.5647994275490581,0.5033758439609902,0.0063154390474897786,,
md_rolling,HG,20,7,decile,8240,-0.6723822432391188,0.0,38.15354296260786,-1.5997236617703507,0.49733009708737863,-0.017623061740244746,,
md_rolling,HG,20,8,decile,8455,-0.44060840645061655,0.0,39.3299044286934,-1.0301173306090452,0.49946777054997044,-0.01120288525616573,,
md_rolling,HG,20,9,decile,8751,0.3095493438331377,0.9119511200506025,44.21037815537324,0.654989744374244,0.5054279510913039,0.007001734813153045,,
md_rolling,HG,20,10,decile,8895,0.24041796980115446,0.0,59.693481714317414,0.3798507525345876,0.49668353007307475,0.004027541414852512,,
md_rolling,HG,50,1,decile,6743,1.490305284807287,1.9329274245905026,63.89695203407194,1.915233277655255,0.509713777250482,0.02332357393217454,,
md_rolling,HG,50,2,decile,6502,-1.3278334086569323,-0.9133622198298497,66.19404614602311,-1.6175143625074562,0.48938788065210703,-0.020059710592819042,,
md_rolling,HG,50,3,decile,6332,-0.8761387924883809,-1.687269046286577,63.701716443512666,-1.0944406828643585,0.48183828174352494,-0.013753770563863765,,
md_rolling,HG,50,4,decile,6463,-0.13871306768215777,-0.8584796330968203,67.25984127350583,-0.16579774378285414,0.49094847593996593,-0.0020623460456603536,,
md_rolling,HG,50,5,decile,6549,0.42818828573893464,0.0,64.30569810344696,0.5388561200630284,0.49763322644678576,0.006658636767306669,,
md_rolling,HG,50,6,decile,6593,-0.07301803380532496,0.0,64.8283082583186,-0.09145490093549868,0.49810404974973455,-0.0011263294657385336,,
md_rolling,HG,50,7,decile,6929,0.3270961170517304,0.0,62.68109024525991,0.4343843074409896,0.4977630249675278,0.0052184177998797045,,
md_rolling,HG,50,8,decile,7127,-2.68743976207586,-2.0576131759852956,62.571093333655554,-3.625921305355611,0.4798653009681493,-0.042950180648838814,,
md_rolling,HG,50,9,decile,7257,0.7822090425908789,0.9813061192298633,66.33003110198123,1.0045954176295349,0.5033760507096596,0.011792683187321991,,
md_rolling,HG,50,10,decile,7129,0.28061193770710535,1.9157088181209758,77.74820307867553,0.30474043959405106,0.5100294571468649,0.0036092401701316034,,
md_rolling,PL,1,1,decile,9607,-0.07959535232484666,0.0,15.458235197461958,-0.5046865071764498,0.44498802956177785,-0.005149058175665174,,
md_rolling,PL,1,2,decile,9436,0.19979425166327686,0.0,15.511210605835252,1.2512130356093336,0.43810936837643066,0.012880635608681315,,
md_rolling,PL,1,3,decile,9297,-0.1389017922592632,0.0,15.92753065949067,-0.8408737890117475,0.43702269549316985,-0.008720861709752628,,
md_rolling,PL,1,4,decile,9331,-0.1234753332270523,0.0,16.229611743775134,-0.7349134084752037,0.4314650091094202,-0.007608027547203108,,
md_rolling,PL,1,5,decile,9402,0.012840022294347221,0.0,16.151585896642906,0.07708337648965892,0.4245905126568815,0.0007949697556953841,,
md_rolling,PL,1,6,decile,9503,0.1110682665930505,0.0,16.402116692203325,0.6601163069366912,0.42954856361149113,0.006771581295104815,,
md_rolling,PL,1,7,decile,9671,0.04023747565201067,0.0,17.137107251881154,0.23090264286389467,0.43066901044359424,0.002347973614251248,,
md_rolling,PL,1,8,decile,9824,-0.16320627702419355,0.0,17.401889489253566,-0.9295754136907173,0.43088355048859933,-0.009378652652919135,,
md_rolling,PL,1,9,decile,10081,-0.17263548221733113,0.0,18.31879056537379,-0.9462046371469013,0.43755579803590916,-0.00942395632513246,,
md_rolling,PL,1,10,decile,10331,0.19138974268424128,0.0,19.080207464660976,1.0195458159634072,0.45629658309940957,0.010030799876716224,,
md_rolling,PL,2,1,decile,9513,0.16348059260685138,0.0,21.348708513805583,0.746884323623481,0.4909071796489015,0.007657633833031787,,
md_rolling,PL,2,2,decile,9321,-0.07980429836172026,0.0,22.23977820278875,-0.3464392469505546,0.4824589636305118,-0.0035883585543903143,,
md_rolling,PL,2,3,decile,9195,-0.09685002824036877,0.0,22.312177295021627,-0.41623027529527695,0.48341489940184884,-0.004340680291294489,,
md_rolling,PL,2,4,decile,9225,-0.35973023215564676,0.0,22.403164440669283,-1.542235723810333,0.47392953929539294,-0.016057116980430466,,
md_rolling,PL,2,5,decile,9292,0.0543501841114592,0.0,22.731954479137013,0.23047235656045995,0.47169608265174345,0.002390915579271498,,
md_rolling,PL,2,6,decile,9414,-0.17608894185652005,0.0,23.4778888716802,-0.7277130079915908,0.4746122795835989,-0.007500203396435882,,
md_rolling,PL,2,7,decile,9569,0.023907607319504705,0.0,23.780813026308646,0.09834282799483465,0.4719406416553454,0.0010053317896682418,,
md_rolling,PL,2,8,decile,9739,-0.2177587245020145,0.0,24.268911066631368,-0.8854875446621636,0.4739706335352706,-0.008972743931697153,,
md_rolling,PL,2,9,decile,10005,-0.1274692996586402,0.0,25.180382553840143,-0.5063511752790673,0.479560219890055,-0.005062246349358995,,
md_rolling,PL,2,10,decile,10272,0.5071760019184609,0.3584149621360666,26.12999958704306,1.9671922207395223,0.5000973520249221,0.01940972100780099,,
md_rolling,PL,5,1,decile,9198,-0.1308575058221891,0.0,33.5417426820754,-0.374162034175638,0.4989128071319852,-0.0039013329469049602,,
md_rolling,PL,5,2,decile,9037,0.21096947222528878,0.5019702332731413,34.03114352286903,0.589325475043982,0.5023791081110989,0.006199305999914951,,
md_rolling,PL,5,3,decile,8870,0.04685502987999968,0.7357269472896277,34.22116083989888,0.12895057755213013,0.5091319052987598,0.0013691829479194877,,
md_rolling,PL,5,4,decile,8925,-1.0292571956904193,0.0,34.82334157662692,-2.792271100631671,0.4904201680672269,-0.02955653159894472,,
md_rolling,PL,5,5,decile,9011,-0.35549878022571324,0.0,35.06309853692687,-0.9624414474511734,0.49395183664410164,-0.010138829568964591,,
md_rolling,PL,5,6,decile,9129,0.28859162457984383,0.6993740605043541,36.34386417759588,0.7586897657229693,0.5066272318983459,0.00794058725207722,,
md_rolling,PL,5,7,decile,9288,-0.16622532799323578,0.0,36.685922389775584,-0.43667553295624406,0.4982773471145564,-0.0045310385337227616,,
md_rolling,PL,5,8,decile,9501,-0.6949692838179087,0.0,38.23626044812284,-1.7716374740312184,0.49710556783496473,-0.018175660372457454,,
md_rolling,PL,5,9,decile,9804,-0.2964031029660278,0.37151873782725886,39.580669554692676,-0.7414831061809258,0.5001019991840066,-0.007488582338316869,,
md_rolling,PL,5,10,decile,10062,0.9453219936069833,1.2882076212106242,40.57816376223342,2.3368429609036343,0.5121248260783144,0.02329632260212833,,
md_rolling,PL,10,1,decile,8807,-0.011668874611709555,0.9351037972038512,46.29832075677564,-0.023652537074649222,0.5068695355966845,-0.00025203667046610643,,
md_rolling,PL,10,2,decile,8640,-0.27549181875706436,1.259141480174364,48.19312542684184,-0.5313497557732092,0.5081018518518519,-0.005716413208669494,,
