,pc1,pc2,pc3
81997,-0.7608030957126924,-1.305716474764112,0.3646474499884701
82043,-0.5831799868834551,0.43225270749868944,-0.18063686176932198
82089,-1.2049958560721634,-1.381257581319144,-0.053502155964551594
82136,0.12200293476473065,0.21446558307385122,-0.0628804361275462
82182,-1.8334072158569683,-0.7592860828452295,-0.10949990673256012
82228,-3.656668748793185,0.6534936361333269,-0.14577102342856507
82275,-1.2907605925021712,-0.5162752746436429,-0.11716413277829249
82321,-1.3296663711636403,-0.6956571283523576,-0.03227902016149261
82367,0.7705967996256077,0.2578542780129246,0.008841375604181616
82414,-0.18623123839271008,0.5998571895222077,-0.1720721030134301
82460,-0.5842615137833477,-0.22675926261326856,-0.024608841923945655
82506,-1.6470864791545385,-0.7869468067311907,-0.0748841819008002
82552,0.13994758888347444,-0.3208675819505369,-0.06788461303405904
82599,-0.5892193863456818,-1.1144157435953626,-0.08965642625560494
82645,-0.9640736488197235,-1.6578107595990443,-0.04137049717489187
82691,-0.13304866296890175,-0.3513367032169957,-0.008625739014945058
82738,1.2122622483451744,-0.4601092780461955,-0.04360624056407025
82784,0.07230027138399492,0.8505100996490642,-0.06429160074260987
82830,-0.15483226241225323,0.26288150030999197,-0.09622682514082882
82876,-0.7866320046385303,-0.6870266067225254,-0.003457788347297877
82923,0.6368921384278994,0.312628286975982,-0.0052852045015216184
82969,0.5852432007588808,0.6623292653300016,-0.12171088406776694
83015,0.024133245030089654,0.3180098113400216,-0.0351344265039838
83062,0.9874746106016612,-0.040198207944855326,-0.08446002387479952
83108,-0.17201499759987823,0.22059159956533225,-0.13690887733081383
83154,-0.6629130014322765,0.2771400718504147,-0.11841162822146137
83201,-1.6531384285479274,-1.0679540234959424,-0.14156644095832316
83247,0.3996116907103474,0.5056946562263525,-0.0067561296320055786
83293,-0.7626952401763947,-0.28426948722240447,-0.06509756556190352
83339,1.416876075229813,0.3494476990855162,0.036799249800814275
83386,-0.5995024458324166,0.945619171078675,-0.09627221881334298
83432,0.42978555769872256,0.5439473114180264,-0.013369832519499029
83478,-0.19423687109874704,0.8862138322315353,-0.008829742781343906
83525,1.0013455696220241,-0.632401560858262,-0.02566343842204232
83571,1.5387261117672208,-0.07713339593184168,-0.0580445853522082
83617,-0.3639849105755219,-1.359905999302346,-0.04665009036648378
83664,0.14201514382662356,-0.3556501011796859,0.10302250954892558
83710,-3.644311873593516,-3.832573037559232,-0.08442418651122935
83756,0.08135035894225585,-0.7396602346507402,-0.060084763925330256
83802,0.9986915351320601,-0.08600810649455656,0.1746127243408868
83849,0.42544997545802193,-0.5056376518993967,-0.08652631759250437
83895,-1.3151677826415569,0.029240646714060056,-0.15333663093218075
83941,-1.1486357440090873,-1.1990251829245857,-0.07541964569473444
83988,-0.44947241005705213,-0.532619722012191,-0.09399479268943511
84034,-1.4520607473585145,1.9728471867937905,-0.21634882179489362
84080,1.3715038826252963,0.2785341730093354,-0.055817883018487634
84127,0.8356784199341414,-0.7221788555514113,-0.04493368585183276
84173,-0.5734233975795742,0.6574829558161047,-0.04885631090876433
84219,-1.4352335130034375,2.5443998793742884,-0.16971386615547382
84265,-0.598147542420776,-1.1705179526967247,-0.06842537119397625
84312,0.933650454389784,-0.6121638571437604,-0.04516867336325041
84358,1.08908919320911,1.0783617864608046,-0.06277608917435898
84404,-0.5330439849931592,0.1820377893629273,-0.12943276708100365
84451,-1.227180303948221,-2.1815085777943293,-0.06124192146792002
84497,-1.7920407560539091,-0.06872289443607592,-0.1972045056896445
84543,-5.018950586798509,3.149547257202264,-0.20248641633542244
84590,0.6476897022984687,-0.12405573400326113,-0.043763959622254586
84636,-0.7898410674527292,-0.26779563596556105,-0.021497918741258254
84682,-0.5263349430440022,0.8721465304675023,-0.06614512747665327
84728,1.9292328623978392,0.12546261648300733,-0.03232549045506761
84775,-0.0841517431329402,0.6128451530245759,-0.08951481763927963
84821,-4.155808527241306,-3.820978140302121,-0.09588035413112024
84867,1.251188974132452,-0.0872072770588687,-0.010609843544386268
84914,-0.011900736131827606,-0.7859073153115896,-0.0025198051268298435
84960,-2.202295152357024,1.8516282096343946,-0.1053943356813077
85006,0.6561149758657758,0.2830346678529915,-0.06748454425584355
85053,0.3213959547054713,1.3330731481771056,-0.04096863950691018
85099,1.8864626669015652,-0.0072399620699167,-0.02669072615809194
85145,0.27836882005060254,-0.3794605928967365,0.013255716939984768
85191,1.911344534169741,0.4499486780585188,-0.05124191121350389
85238,0.45443017078790177,8.861541114832477e-05,-0.09360268323943734
85284,1.354577260494376,0.12912392019679605,-0.08929960428465322
85330,0.6206276331089657,0.2426421714209725,-0.05456887654985839
85377,0.4443349203452668,-0.034452372979543754,-0.08959649403337584
85423,2.406673960590913,-0.04064837262827516,-0.029359090360501085
85469,1.1977235879572017,-0.6490771688125999,-0.040909914078593866
85516,1.521251293745499,0.15365520863673762,-0.058618188349440783
85562,-0.4903503363798684,-1.375181377388007,-0.06674381911031521
85608,0.08850651700311463,0.3178048960811337,-0.10152492893898617
85654,0.4748625938521195,-0.1640652235314532,-0.012836519014313482
85701,-0.9740457157136321,-1.7302228276670988,0.006125846730590279
85747,-0.3119734618723335,-1.1024896068801462,-0.024839388678475877
85793,-0.39721938753426844,-1.3490723794547268,-0.03705871654525081
85840,-0.3391735323772912,-0.2947858403989569,-0.07387488877695315
85886,-1.9968568219125369,-2.6151240808458907,-0.0628122730423714
85932,1.0035272891292946,0.18011514086640285,-0.09370909300616302
85979,-2.397801090413001,0.17783828169403507,-0.07184675138030328
86025,0.7469059413576463,-0.10253282265723059,0.011485150316525502
86071,0.8411639807939311,0.06128191621652058,-0.07441744762336164
86117,1.0484836696189483,0.37090390011330704,-0.026395470544865636
86164,-0.3249157939478939,-1.143422181998844,-0.04517089686970769
86210,-0.7515056043321242,-1.1308359828406263,-0.07282830280775117
86256,-1.3118186625354427,1.2778806445010225,-0.18632863735708258
86303,-1.6580485476519016,0.032708353457169895,-0.2603335363185783
86349,-0.5848674750410948,0.0894810039190424,-0.09510223824419368
86395,-0.11963356017900686,-0.18695925579743078,0.021432393639460152
86442,0.8603093821221622,0.07305278630894464,-0.013152006567403098
86488,-2.9533173785313394,0.5469852452250206,-0.12449046807533984
86534,-2.1237483335512706,1.2965828175240728,-0.14357234149264053
86580,-1.3908104584143635,2.158812334558295,0.37217243064496663
86627,-0.1648108841992171,-0.8331444992668465,-0.06823196735735755
86673,-1.8749220617920872,-1.2020868939277847,-0.0768024951492233
86719,0.2966823977914831,0.27827170358554937,-0.07172306766226481
86766,-1.5501687941607991,-1.835129369343059,-0.05998975080213603
86812,0.6768077260844721,0.0028878095697599366,-0.04995772747047772
86858,-0.07628242614929083,0.40445497419831455,-0.05049905495943371
86905,-0.3367193051113718,0.5468162426527611,0.0008648252619684454
86951,0.7261222739190083,0.08939284575157967,-0.0440796839105416
86997,-3.4052328418516784,4.669234200574548,-0.525427726281743
87043,0.06167849244265892,-0.5066383520969013,-0.05119186100781363
87090,1.1351103058256367,0.1106413716545686,-0.02563826638633035
87136,-0.6307108022417648,2.0301772052619467,-0.036662171408103565
87182,-4.463447173403482,0.6298515647601376,-0.02437195546775588
87229,0.1472576076998708,-1.3968720178517118,-0.04638542781364969
87275,0.851307550514112,0.8909700804819093,-0.08684604688021101
87321,1.0069330533529757,0.1885447273325848,-0.07052334396206335
87368,1.6039872967218958,-0.142522828953379,-0.031658500631545156
87414,-0.09228684231182027,-0.2319044925058667,-0.04416264435208187
87460,1.4933242359691636,0.19813639911998232,-0.018012960635617976
87506,-0.6880209176004073,-1.0870816154353704,-0.12390202064758928
87553,-0.24262634630652116,-1.117033345952003,-0.04149434598633252
87599,-1.3017656457068858,-0.5728638424576393,-0.11546192056474802
87645,0.8933125401777559,-0.01647397274381179,0.0020388157214751065
87692,1.0930533516273244,-0.14912207578768988,0.011570029223322748
87738,-0.09535842296084941,-0.1753577735852859,-0.04677878939665951
87784,0.49703591184436535,0.5231647043074493,0.027691036298322126
87831,0.6934652977481485,0.7533092522675533,-0.047216754617176664
87877,0.6372694804868029,-0.7109527648915708,-0.05518623709258697
87923,1.2608596157894154,-0.5151097131596303,-0.04334663359873059
87969,0.7358349672997292,-0.4446741083152412,-0.06310303156070095
88016,0.08987327780830591,-0.6003462862212523,-0.04890278212629045
88062,-1.6245751478348245,0.7692989060496531,-0.19663307955022422
88108,0.3797759302713442,-1.1450471855105275,-0.06434911521754702
88155,-1.894329104527451,-2.678865552667592,-0.04958963245681339
88201,-1.5348124292625211,-0.9935395935222705,-0.08619481929997921
88247,-3.6985300579757285,-3.0630368092783304,-0.04779986482216781
88294,-0.8822722597328506,1.855295102648652,-0.1510403471094001
88340,0.5109323230360053,0.928970361560618,-0.040979225218510384
88386,0.3071858468731362,-0.02924207439972915,0.006651102588693355
88432,0.8589421775181165,0.03072117101863645,0.011999701298947193
88479,0.5125983140855933,-0.43098981988614576,-0.009387138672841178
88525,1.156849863893339,-0.2695931289928887,-0.05482734663394618
88571,0.7528092452731254,-0.034970895039867445,-0.04984508268822303
88618,0.07052676043610956,0.8156450870609401,-0.08655564607842477
88664,1.3987435777570598,-0.11603688982932617,-0.037725782699632296
88710,0.9201027356178295,-0.032724486004443123,-0.04532479210946799
88757,0.9529256859388974,0.23287817083353754,-0.08278075879598935
88803,-0.04510614092908448,-0.40448065280639806,0.012042337424264261
88849,-0.46574331831996524,0.17554466146789333,-0.15010482638572178
88895,0.8742764337077028,0.05050078530401186,-0.046326745693091614
88942,1.4541208564448467,-0.06679730991877363,-0.0019324865751718624
88988,0.026573192094876796,0.7579281211594909,0.06430130491297519
89034,-2.0555168514604567,0.5306894011767819,-0.1404562319477623
89081,-2.102450619130829,1.2262614217824381,-0.17478839331215193
89127,0.40651849792967437,-0.09516524394409885,-0.027869999281183624
89173,0.21253494739430942,-0.0365201093205706,-0.003694080858511332
89220,0.31828364324244196,0.025335694755205813,-0.04202434432718725
89266,-0.17886745726258452,1.1652618838724629,-0.008541279196223614
89312,-1.8455227399102592,-1.8650670394826807,-0.04067639011697282
89358,-1.5912998939792398,-0.8222885203452359,-0.039304464769022766
89405,1.3355833199695706,-0.383358487692589,-0.04955718095356314
89451,-0.6283746489539207,1.335025145429231,-0.09202517458398009
89497,1.3002154257331966,0.03508328434993004,-0.0398455239429814
89544,0.6596252657844522,-0.31016299436428924,-0.06190955075281209
89590,-0.7158399351014196,-1.862124368213195,0.059257872663253774
89636,0.8662595961895138,-0.7884434559059494,-0.05316731251000296
89683,0.173160471291687,0.438035031779053,-0.10938641269525372
89729,-1.6078651739491445,-2.4080504781375516,-0.02693250626547439
89775,-1.6023944640344496,-1.2940306582163634,0.08945471429455357
89821,0.09398836582869799,0.7168010979779268,-0.034252798993522376
89868,0.9674504911403625,-0.03894587450468779,0.10743058014250634
89914,-0.9267396482384195,0.9368301077809364,0.34175469475542447
89960,1.1267162003445934,0.49580846676275714,-0.07959247148714127
90007,0.9484277373995644,0.33977663037378314,-0.039468962742350504
90053,-1.0802191209415035,1.3056382412609655,-0.20819313512705312
90099,0.10407460229592136,-0.41217112920515614,-0.08412254398930122
90146,-0.9899071861537512,-1.0064076304027276,-0.11644714663987206
90192,1.152572244652393,0.3274063046972099,-0.05898412806262898
90238,-1.0084412197984307,2.018027791446428,-0.07813199344404814
90284,1.4345620616643677,0.2813665454504037,-0.0458006946467313
90331,0.5050020219432869,1.0660363640909314,-0.06748654606149347
90377,-1.6625112688004244,-1.1191331385204946,-0.04312334922627977
90423,0.32544745841216177,0.3324224517473287,-0.013241769892498515
90470,-0.2596450006177647,1.3005755878391172,-0.025097635911971537
90516,2.164231967932005,0.35582803277814634,0.17474478263716473
90562,1.8127926831460806,0.27859822379426746,0.13679427839909272
90609,1.4652882177277435,-0.3424117468496773,0.05954827778864137
90655,2.4138079920375883,-0.018741243358941045,-0.020769830381218324
90701,1.4314687158159052,-0.025743651170998656,-0.04791531423460285
90747,2.074079059236048,0.4227463780613536,-0.008685593625078982
90794,1.1065076539219698,-0.17538091961649746,-0.03755879378219023
90840,1.5068133190101176,0.2627109593849877,0.02376633297557682
90886,1.010756684609066,0.41124937226819325,-0.08661211813514931
90933,1.2699961113535427,0.4866222159800595,-0.02748216695706475
90979,-0.5947813529519244,-1.3171938988678746,-0.06965136156161722
91025,-0.7227631251259665,-1.0042097213167247,-0.07035047634481002
91072,1.5977187146792244,0.2559373475214035,-0.061784050215865624
91118,1.5044758489956154,-0.35290699718257823,-0.029349437278096954
91164,0.24795803700741828,-0.4107595706269664,0.31840752631322883
91210,1.9403130835134874,-0.13920660156707382,-0.03843214091508605
91257,0.17460486499524547,2.0668917780156404,-0.14028559020534
91303,-1.128884861191642,0.32182124736579487,0.2972724725636336
91349,0.48000662424807033,-0.17004405498490535,-0.040124824181333334
91396,1.792949426066977,0.2945784511505487,-0.04728978448284886
91442,2.772100513365745,0.09407395834376577,-0.013680630720065487
91488,0.7335296197234307,0.04670538035854689,-0.03706026018301768
91535,-1.07281290577703,1.5932409095701892,0.026580957620886084
91581,0.5684346405857579,1.3730928696673557,0.025702894379877772
91627,-1.3026966845178662,-1.4368877422066906,-0.035547860795086185
91673,1.4119898080570705,-0.44438785888459015,-0.0024306134613399756
91720,0.012826995805101618,0.13181638971605553,-0.02635278747586945
91766,-4.989090071227574,4.234917738097149,-0.620598282760459
91812,0.7750592307251533,0.7806530771220259,-0.11459216433982235
91859,1.1428883104611864,-0.1197685839777704,-0.057793917526489644
91905,-1.819602084668292,-0.5998658600303381,-0.12473181097282833
91951,2.087308414981245,0.2585465638081506,-0.02727148778309116
91998,-2.8162259573958823,0.3648295667728279,-0.10109815500731376
92044,2.0913269809707593,0.031004481432322314,0.01698791108173907
92090,-0.3037744917709271,-0.7919222966437574,-0.029858757188693227
92136,-0.24486365121531076,0.22736373506746432,-0.03133903397786249
92183,0.5823838711227179,0.34570295762054154,-0.04581113986712143
92229,0.9054738657727514,-0.2481115600644683,-0.03597442290107871
92275,-0.9844546858166038,-1.3456959585071264,-0.06004381554985238
92322,1.5413643162034465,0.46612983768651095,-0.07303045967138037
92368,-0.5061037102856568,1.0738456306905442,-0.12173757441570912
92414,1.7114242999235278,0.5183486795680368,-0.05425123704833298
92461,-0.21475436463485936,0.32419788096264474,-0.12468145736809252
92507,-1.4328979781891364,0.7619240036327085,-0.21282759050899114
92553,1.5071375373929945,-0.40284115865590575,-0.04510043207623623
92599,-0.0786885469515962,0.31082669372032173,-0.06458629987689712
92646,2.476635845455241,-0.019497744064811758,-0.019250845613736398
92692,1.928979927504859,0.277384815286171,-0.011208017817764685
92738,-0.40017192825328324,0.6701404661625122,-0.1263902575875835
92785,0.5092404242361058,0.3583792908346054,-0.1100431062049894
92831,-0.9163542264977106,-0.27841374667798047,-0.08096689350120562
92877,-1.7396460401826963,1.3454476303210585,-0.17532365874880715
92924,1.373891264447683,0.8381025415094395,-0.050365232093141914
92970,-0.6021146807382454,-1.2602943109590223,-0.06074444066836323
93016,0.6418672028262696,0.20811957260928213,0.38041493056469916
93062,0.40578807447124954,0.924754886389627,0.06443447178801627
93109,0.987086224611654,-0.4757871909781899,-0.017015947965893008
93155,0.19529057579564146,-0.1665088451293906,-0.0734288971814369
93201,2.0379998474168133,0.2738890423978556,-0.044137399774350244
93248,1.1297682649712677,-0.9317504519323102,-0.025064461266771615
93294,-1.087067270119746,1.1122117563083112,0.4055679002740147
93340,0.16425891442781193,-0.19400198290869994,-0.09289564072213204
93387,0.7798611650954417,0.012111814930004612,-0.09410005654616892
93433,2.32202817916178,0.18571730140025244,-0.01870806657577681
93479,0.536908417465778,0.5731019996249461,-0.11826503311925286
93525,0.7008828054659404,-0.21986999569071802,-0.039303699383833164
93572,0.9499564118718793,0.46057077761301063,-0.008600315816040477
93618,1.6782627733595252,0.04014712902334663,-0.020093854655721465
93664,1.3026418232474082,0.23156248228535314,-0.05307191596461414
93711,0.6153664513336083,0.7811665313133946,-0.06453059806718188
93757,0.0036728204118697504,0.7586174415314241,-0.07541862177425913
93803,1.8671572850385076,0.725914916293837,-0.04107725572821077
93850,1.8029679845643574,0.46708238792786294,-0.028338695685086117
93896,0.4826039576178833,-0.13440246484444904,-0.0287336134619812
93942,0.3111512563457952,0.11382269220349164,0.1040306251698343
93988,-0.20954324213232664,0.9191033781098791,-0.028897630830815056
94035,1.4581944650970684,-0.19103129977676034,-0.04242112446401166
94081,2.284705785120226,-0.13365547992259963,-0.02585086819485244
94127,0.8302748366542062,-0.27728773870634266,-0.03363907488847678
94174,1.0894159647023838,0.010866161038969637,-0.04111802551796054
94220,1.6025279745034968,0.1131596367477398,-0.048863545758412175
94266,0.8815835438349413,0.4802910351197533,-0.08012026379828495
94313,-0.4567202668601427,-0.010904654338848742,-0.012278465640916222
94359,1.0895032455955687,0.2012877321351906,-0.06237865349586648
94405,1.9682269374961772,-0.3061409965715516,-0.02466886607513734
94451,1.9125161385656055,-0.17458067830564564,-0.023549246008201095
94498,2.3891515411481796,0.16472941334366928,-0.025915390699479658
94544,1.9549831881325037,0.12606123031309152,-0.0012630107813529712
94590,1.4437027247614602,0.2070297921194301,-0.05136370572553765
94637,1.0817853224852416,1.1196964665044904,0.022042443678515662
94683,-2.1838774246020938,2.401337140802517,-0.1892462163251355
94729,1.0799782838699366,0.9262282539861156,-0.10238427184716282
94776,0.27558686629349827,0.22310110073839523,-0.1584830632182214
94822,0.5385496289760854,0.09009549394073497,-0.09245896068037995
94868,1.2672936465417337,0.010116354547049107,-0.06760472149956227
94914,0.03995343234774058,-0.7420086293884061,-0.07933003373273158
94961,1.7962407025960736,0.07783450822640091,-0.03388429185597178
95007,0.5543310328728351,0.3760010722818416,-0.022740780316518466
95053,0.5946733508846322,0.16632907213062742,-0.07649565994230571
95100,0.18739673763147904,0.7641795387709002,-0.01930392181863996
95146,-1.0558098186258993,1.5348371389693682,-0.29255793012150694
95192,-0.08317558128938755,-0.22623039715287743,-0.05199298684047122
95239,1.1328641031844775,0.3029401763192108,-0.00714426850089926
95285,1.1919022740975056,0.2655285759618126,-0.04869745151612586
95331,0.840753636878026,0.19004628203918877,0.06659318644173376
95377,0.9273975037017675,-0.4274277174937627,-0.03135531366223632
95424,0.7200084737877525,0.329125073469466,-0.041814937852205566
95470,1.440550898389659,-0.09639443555554818,-0.034807544267837824
95516,-0.05325904095738106,-0.6790289004573787,-0.05206500533973225
95563,1.0718041337735742,0.14563914408024015,-0.08036136627413791
95609,1.423355766853308,0.31521967329102085,-0.05620847404314003
95655,1.0639444608565736,-0.0342378217549503,-0.02085204675810999
95702,1.873737090611281,0.1595992814726754,-0.04543551165522104
95748,1.7955959113162456,0.41385783558537526,-0.05950145385688401
95794,0.445703486981806,0.9101856669550396,-0.20119122075686574
95840,0.8447321165354659,-0.578532836873368,-0.03418591492155148
95887,1.1171334790354581,-0.15000832958968743,-0.008123183868001748
95933,0.35069367017770514,-0.9431660701738972,-0.04850342033527974
95979,2.0259726190412577,-0.1021161847488742,-0.02134876229332241
96026,1.5633506356941205,-0.6926831448777223,-0.0255795093871339
96072,2.098081266142561,-0.09699257817503636,-0.016625516313038505
96118,2.363002648627162,-0.18474707188474943,-0.020429684506538898
96165,1.6426905005076768,0.07014977638439371,-0.028164274345064563
96211,2.2428860206234873,0.22020195170482332,-0.028813601225047225
96257,-0.6802386696892476,0.5861597970262056,-0.12032936151597903
96303,0.3688402480606397,2.2259962189171403,-0.15148624327362667
96350,0.8860257964186455,0.29222294068806065,-0.13166115803687123
96396,1.2774524859814336,-0.027493229243281576,-0.05290998501417197
96442,0.8945937845548807,-0.10810978764564703,-0.06754878038061349
96489,0.2551467003752812,0.6931143274479706,-0.08754205680805502
96535,0.24264500048158094,-0.38140685066622426,-0.025504821891067175
96581,0.5900641982550343,0.1834030481094443,-0.0632175320239419
96628,1.0458941185756652,0.47178591906530676,-0.1437646082401813
96674,0.8635922650285875,0.33997400481348145,-0.012835592118792255
96720,2.2877987788384777,0.07833951919863325,-0.005492674564561476
96766,0.677745545758573,0.10723364629876093,-0.015889907309881934
96813,0.12095030222995466,0.7424833748049154,0.08213297736340418
96859,-3.2204854114466976,-3.8757994773524542,-0.0675720170501543
96905,1.55757596720317,0.10768097618760236,-0.039986042942665195
96952,2.2731138704803113,-0.08681222156012307,-0.021551947202461064
96998,0.4907199616936447,0.7301296738159488,-0.1049650006119342
97044,1.1546257866599874,0.7744783533595604,0.10643390767422704
97091,1.1813980612984998,-0.06500491911840768,-0.07114985444065339
97137,1.554732584026135,0.041837046059222456,0.20309641847775922
97183,1.629898611005003,0.14695094418594698,-0.06694737322174041
97229,1.4122521563638184,0.3844037529859363,-0.0025850204943825327
97276,0.7324379474703073,0.11968794735813226,-0.07460220026489973
97322,0.0009414903841702816,1.1341908374227467,0.028367783476253967
97368,0.6458057512454156,0.49501244999174815,0.14817400744385373
97415,1.9588643970458446,0.05710753562913266,0.07423680246656437
97461,-1.2742342417100205,0.6920342563608644,-0.040328618358309684
97507,-0.502818796865903,0.03940012142338308,-0.1848737116261284
97554,0.7099428288271562,0.06804900532675211,-0.05430398679396449
97600,-0.3639811709643726,-0.45571322068059894,-0.13489303625257695
97646,1.8278955893829458,-0.013898326985156865,-0.03961859822359662
97692,0.9705301257106838,0.0988903528353513,-0.08511524585512317
97739,1.6568078655194922,-0.024062808496499322,-0.01425524390315715
97785,1.5145310561780636,0.9611609932930131,-0.050864341607711576
97831,0.025015110922614416,1.4367811409180145,-0.15640613961747263
97878,1.479494185378695,0.4551018461341922,-0.06866236756488345
97924,0.7673890247754458,-0.36452929708248294,-0.05941268834413499
97970,0.6183575694305034,0.48492906843160516,-0.1179184742184559
98017,0.13112632242401243,-0.4181190156357519,-0.06329042600433103
98063,2.474312267945307,-0.10895594129110968,-0.021161782623005117
98109,-0.9968745630889271,-2.366661606528229,-0.04703936243381991
98155,0.061881180262564194,-0.690559236164184,-0.04800164714098611
98202,1.7261855484281499,-0.14928825904052687,0.10215522976221732
98248,0.9261299044075512,-0.6231117174233349,-0.052385502400923066
98294,-0.3519876141892975,-0.5585709180779224,-0.06117168049268694
98341,-1.0334285478656187,1.1505224615781158,0.23092737614881334
98387,-0.4707865671869762,0.280706268162326,-0.07282907067092166
98433,-0.06364807300875734,0.968287262231465,0.06616803110785
98480,2.168566616722319,-0.008082276994699523,-0.017900560260947454
98526,2.283030877943016,0.07387471672165,-0.012819999383034361
98572,0.3738285470032052,2.064907173067522,-0.1319970545630234
98618,-0.05574982074087167,0.3570166215197603,-0.13636503107799802
98665,0.5139304674286033,-0.08493471989998977,-0.06409434986717476
98711,0.38480480963364566,0.22402348308360487,-0.15867291634894717
98757,1.1479755593246317,-0.44325521284756725,-0.03421159240452784
98804,-0.17869898155366323,1.5490674918916174,-0.2548692620171586
98850,1.9693433814746026,0.25752607692192686,-0.027555196307436455
98896,-1.4746532780699637,2.454119541405402,-0.16800047805904814
98943,0.7557292058510255,0.18365017012786955,-0.03538755986350572
98989,-1.351563278172031,1.7215450972929593,-0.11745466299027782
99035,-0.18199370265592357,-1.6006533777913632,-0.04247878110949511
99081,1.76328995318474,-0.24505821913764275,-0.031433465133781015
99128,0.9449963799488932,0.2859853388336646,-0.04248234534343464
99174,2.4761114191734146,0.13491788295196586,-0.02998717926995468
99220,1.8860470119597943,0.5719874947720861,-0.018107578847525615
99267,0.5173667962831245,0.8691794477320517,-0.16412085907284404
99313,2.295341957388331,0.27962359206618204,-0.03658938102807796
99359,0.40091883839404496,-0.6011459518287063,-0.049578952310570405
99405,-0.07585061960828583,0.03483075266364841,-0.08582142053533681
99452,0.6512028468584241,-0.6572875169270384,-0.05114577772288309
99498,-0.11196014756823476,0.5218209427924865,-0.12757969931930035
99544,0.20644629712499507,-1.0091483506562913,-0.04216637085112775
99591,-0.027224583128283728,-0.9371962640725978,-0.05455530839166603
99637,1.851442991860984,0.0512995070955238,-0.01295282753985889
99683,0.9459875351653461,0.35062965139659624,0.16186391789522364
99730,-0.693106000159843,2.261624650530729,-0.11558734332112099
99776,-0.8377025306907998,1.159130016250557,-0.10399763898439685
99822,2.098576723688074,0.25193916470683037,-0.020552705813564
99868,-0.488439787559206,-0.35361466964822097,0.006622451195593444
99915,-0.6992075204418249,1.0726682547135484,-0.0033762381478111845
99961,0.44978983155362756,1.3166387284675187,-0.055362100975791216
100007,0.2346213093779818,0.5531725763018365,-0.1117933979509175
100054,1.430409709186439,0.38004313470445233,0.02263448016155016
100100,1.3794790244669635,0.37074658556431594,-0.07171909547267398
100146,0.3060462187711948,0.6894252405260239,-0.08797464178127559
100193,1.3760405802742524,-0.18051625714106237,-0.057439525775985836
100239,-0.22838891005789988,0.9161406989374615,0.01049167208933069
100285,-0.7377043622969353,1.6587775817230541,-0.26579260320255194
100331,1.6457222351017415,0.6695555123023197,-0.08326875357510574
100378,-0.44554618219809694,1.7193866751272882,-0.17968213677293335
100424,-1.8539313228212846,-1.2622792886149774,0.055877961331083234
100470,-0.5344614159662269,0.8150801926533999,-0.2450270000932284
100517,-1.8022737163601958,0.18288939574166813,-0.09466461562888952
100563,0.9820942703353907,-0.101372188166324,-0.07231150900667499
100609,2.515380159097102,-0.0838843160145719,-0.013777980884530682
100656,0.34517835247065337,0.832676352370591,-0.12798400822712397
100702,2.1050542897023097,0.22994928648422336,-0.02584218873918273
100748,-0.46076265486904777,-0.20439685561392526,-0.07789590889170511
100794,1.2914315684815683,-0.5945477267081586,0.0948286595390324
100841,0.45321141876357635,0.5746551708773942,-0.03939633916393389
100887,0.5589775843893058,0.3953318814400843,0.06709466279386052
100933,1.2181912855042627,0.5075062124520765,-0.07093998287185987
100980,1.4975786331322265,0.0807776976509196,-0.03716705663618571
101026,-0.11692144213646233,-0.3681235814882071,-0.09561823812451718
101072,0.22354189011779402,0.5376939953365205,-0.06862647079265904
101119,-0.13743336829183406,-1.4079186651178535,-0.059265342436416985
101165,1.2587776592707145,0.20950824548915548,-0.010179421740575222
101211,0.7543996022385872,0.8903731244858621,0.35894579143792193
101257,-0.2148904803594389,-0.8883718096298657,-0.02661954585349327
101304,2.269275749986599,0.24206999860538625,0.07123479119899123
101350,-5.01879536902997,4.854612364847316,-0.7029932997535102
101396,0.9718509104185973,-0.36759990598107506,-0.035139326385885426
101443,2.4311691469679255,0.2481709341391077,-0.03210562539364318
101489,1.3768498879776019,0.021518687290190148,-0.06003556620144155
101535,1.2296726484513698,0.502047282915432,-0.09672662109672324
101582,-0.116778699667183,-0.6119850699904339,-0.07425594521165801
101628,2.222404062668603,0.16557614105976384,-0.02598936025290431
101674,-0.9389946894453057,-0.3291897559255931,-0.12112616339813594
101720,1.6022235568042025,0.114624304713869,-0.07095157214781272
101767,-0.015068611861349224,0.21787172822381654,-0.0905704307555051
101813,0.42948770859653984,-0.11508446847704906,0.08696664002388199
101859,0.8130107564684517,0.6646897662662095,-0.09689569988872052
101906,1.8036752453217986,0.9378808571164019,-0.05698472488358496
101952,0.8081373523565509,-0.6895707508175134,-0.04482653323164543
101998,0.8502496369938187,0.17658965478181207,-0.053085965170373325
102045,1.5125831945487427,-0.6816000724239598,-0.025501831809269702
102091,2.324034116328084,-0.007966089596340138,-0.008979068900681663
102137,1.1696777960226874,-0.1975687193680995,-0.04709249656961394
102183,1.4826421450185705,0.09866020394627581,-0.059429300762263076
102230,1.9604750865510148,-0.04461254310685168,-0.04373965017347607
102276,0.0008284420726511414,0.043501342707777946,-0.07284818215565418
102322,0.6649450793644643,0.70193561211714,-0.11847117111862943
102369,1.5464538670452468,-0.2567326045801123,-0.049775433319364855
102415,1.09894331543799,-0.38043536636979525,-0.030804932614429917
102461,0.17502644110514698,-1.479755909277403,-0.03549347471376941
102508,2.106087675780468,0.06290420640683363,-0.028643987445334113
102554,0.7759934987274224,-0.2533522997669235,-0.09244127244733125
