ts,md_signed_flow_ewma,md_notional_share_ewma,md_signed_flow_ewma_q950,md_signed_flow_ewma_q990,md_signed_flow_ewma_q995,md_notional_share_ewma_q950,md_notional_share_ewma_q990,md_notional_share_ewma_q995,complex_trades,complex_notional,complex_signed_notional_ratio,signed_share_GC,signed_share_SI,signed_share_HG,signed_share_PL,signed_share_PA,notional_share_GC,notional_share_SI,notional_share_HG,notional_share_PL,notional_share_PA
2024-03-19 00:00:00+00:00,1.9541129387475955,1.796307147333635,5.026037976466823,7.512633186458115,9.163043729637334,3.5759965986948616,5.282363292700108,6.515125007227306,172986.0,52554077462.5,0.009953478022200188,0.011196880212004158,-0.00829094945698382,0.008765529189028336,-0.0015127856645705457,-0.00020519625727794118,0.6460664659983327,0.11411519409277653,0.19967500561660154,0.0320527194336534,0.008090614858635813
2024-03-20 00:00:00+00:00,1.239723435570119,0.7951139913230538,5.026037976466823,7.512633186458115,9.163043729637334,3.5759965986948616,5.282363292700108,6.515125007227306,235990.0,76774864890.0,0.016904637857188157,0.005759336478592662,0.0021022397790116123,0.009081575245999758,-0.00013245780392541698,9.394415750954244e-05,0.7243947760726565,0.12041977687940156,0.12839450924626694,0.02255458518202545,0.004236352619649658
2024-03-21 00:00:00+00:00,0.44717142056325176,1.3108866338033873,5.026037976466823,7.512633186458115,9.163043729637334,3.5759965986948616,5.282363292700108,6.515125007227306,274620.0,96627105120.0,-0.0029003965000498817,-0.0032797158686109253,-0.0011358275182072432,0.002368863397239692,-0.00081360768184421,-4.010882862719462e-05,0.7451343898855696,0.127461356310992,0.10751278678067056,0.016838368209203782,0.0030530988135640423
2024-03-22 00:00:00+00:00,0.7789669580195757,1.0815088260444898,5.026037976466823,7.512633186458115,9.163043729637334,3.5759965986948616,5.282363292700108,6.515125007227306,191490.0,61220765172.5,0.0028617079434789063,-0.0023437825318859944,0.0013336206231652028,0.0035000938716828155,0.0004904268987066946,-0.00011865091818981217,0.7193130209320073,0.111436849584894,0.14341805860740853,0.021866322500675373,0.003965748375014726
2024-03-24 00:00:00+00:00,1.7100009466906527,2.1185387876121595,5.026037976466823,7.512633186458115,9.163043729637334,3.5759965986948616,5.282363292700108,6.515125007227306,5429.0,1949352980.0,-0.012753880520910076,-0.005695264076801528,-0.007571153173090283,0.0003047164911097837,0.0008167915284383231,-0.0006089712905663704,0.8115242268744987,0.07925007763345149,0.08161404149596345,0.022617997075111557,0.004993656920974876
2024-03-25 00:00:00+00:00,0.9448949938768308,1.669410483463387,5.026037976466823,7.512633186458115,9.163043729637334,3.5759965986948616,5.282363292700108,6.515125007227306,168865.0,52680789555.0,0.010306576639918016,0.00412907573780573,0.0016576611842316568,0.005320065955112468,-0.0008866125658810848,8.638632864924608e-05,0.7431381355650982,0.08866730670623868,0.13698176054225616,0.0266483657868176,0.004564431399589337
2024-03-26 00:00:00+00:00,0.6445913477954061,1.560110851119029,5.026037976466823,7.512633186458115,9.163043729637334,3.5759965986948616,5.282363292700108,6.515125007227306,210118.0,70449677687.5,0.0021920956570593538,-0.0013944513761406556,0.0019916251515355804,0.001308711629724871,0.00024526400357209583,4.09462483674617e-05,0.7689098536445309,0.1157337526960279,0.09733016299827056,0.0151097879357491,0.002916442725421518
2024-03-27 00:00:00+00:00,1.0815615273986319,0.5018483238765888,5.026037976466823,7.512633186458115,9.163043729637334,3.5759965986948616,5.282363292700108,6.515125007227306,168253.0,53898826760.0,0.0020653624427798213,-0.007985621132655616,0.0037202164138535323,0.005841228490963168,0.0005955196416969281,-0.00010598097107819125,0.6966217869117862,0.1266791883133747,0.14675899737525197,0.02442914584881402,0.00551088155077311
2024-03-28 00:00:00+00:00,1.2324876360325936,1.1633846537041737,5.026037976466823,7.512633186458115,9.163043729637334,3.5759965986948616,5.282363292700108,6.515125007227306,209827.0,70795887185.0,0.013577456166177714,0.00220728909847053,0.005232872836693444,0.00577130347886324,8.403016384912897e-05,0.0002819605883013697,0.747834500211158,0.12300067519805034,0.10805854660750516,0.01638423107784379,0.004722046905442703
2024-03-31 00:00:00+00:00,2.8347559660815698,1.8008590551691266,5.026037976466823,7.512633186458115,9.163043729637334,3.5759965986948616,5.282363292700108,6.515125007227306,14370.0,4779333237.5,0.03778329759120505,0.03169740682891648,0.0004937927285510817,0.005157157656764041,0.0014184353053285081,-0.000983494928355056,0.7087669035967697,0.12266286861944307,0.14884702575627842,0.013354520772731533,0.0063686812547772255
2024-04-01 00:00:00+00:00,0.6812487876193605,1.9962986161817677,5.026037976466823,7.512633186458115,9.163043729637334,3.5759965986948616,5.282363292700108,6.515125007227306,201578.0,66925755892.5,0.004544206874383343,0.0038957341089847592,-0.0008714948262024219,0.0013053621708856967,4.533575989598973e-05,0.00016926966081931878,0.6993550051968134,0.17214101800366902,0.1063922322212866,0.018421734705250645,0.003690009872980382
2024-04-02 00:00:00+00:00,0.645901033811542,2.594371511032855,5.026037976466823,7.512633186458115,9.163043729637334,3.5759965986948616,5.282363292700108,6.515125007227306,257061.0,89961393370.0,0.000426685365378084,0.004201889786714405,-0.0036951050617103176,6.889510897756778e-05,-6.045760071357152e-05,-8.853686788999986e-05,0.6890597041449537,0.18929637327826107,0.09963474262937597,0.018955352747667208,0.0030538271997420487
2024-04-03 00:00:00+00:00,1.0771953726345485,2.975738323882328,5.026037976466823,7.512633186458115,9.163043729637334,3.5759965986948616,5.282363292700108,6.515125007227306,261806.0,89133437045.0,-0.01144114671001802,-0.0021166319425643993,-0.0023767419054315903,-0.006729104081302176,-0.00043917020702609436,0.00022050142630624056,0.6323327200043349,0.20647865307503468,0.1416134566720163,0.015920671322071533,0.003654498926542545
2024-04-04 00:00:00+00:00,1.2479925880838636,1.5409965999476791,5.026037976466823,7.512633186458115,9.163043729637334,3.5759965986948616,5.282363292700108,6.515125007227306,223271.0,76995778510.0,-0.014851395000201032,-0.0011748889582076387,-0.0061557813190815675,-0.0059495125429572075,-0.001437141842596326,-0.0001340703373582916,0.669287739240238,0.16953536353041285,0.13850506490579803,0.0180417310777575,0.004630101245793611
2024-04-05 00:00:00+00:00,0.8718495765475182,1.4325109709879573,5.026037976466823,7.512633186458115,9.163043729637334,3.5759965986948616,5.282363292700108,6.515125007227306,255320.0,89754282427.5,-0.018254101873338716,-0.007386245113546562,-0.005025247963676056,-0.004898049854669705,-0.0007840206405398148,-0.00016053830090657822,0.715249466362294,0.1569790935756295,0.10740564128833528,0.01628267103779136,0.004083127735949834
2024-04-07 00:00:00+00:00,1.1615108525003035,2.7767049616495867,5.026037976466823,7.512633186458115,9.163043729637334,3.5759965986948616,5.282363292700108,6.515125007227306,15542.0,5577039907.5,0.02111461401623474,0.020210719641510833,0.0014130659150209783,0.00023508438557824684,-0.0006552481353209682,-8.900779055434793e-05,0.7801696315905374,0.14570585623875598,0.06655346181060118,0.0064692113734888135,0.0011018389866165755
2024-04-08 00:00:00+00:00,1.310209923739831,1.7469906220879015,5.026037976466823,7.512633186458115,9.163043729637334,3.5759965986948616,5.282363292700108,6.515125007227306,318243.0,97433049945.0,0.017704680403351405,0.017059140208976857,0.0036231979312900077,-0.002753169998798399,-0.0003875314897903148,0.00016304375167325056,0.6284903040043083,0.1652820263154085,0.18030900356621285,0.02149861203341601,0.004420054080654387
2024-04-09 00:00:00+00:00,1.1096095772187786,1.376314260561317,5.026037976466823,7.512633186458115,9.163043729637334,3.5759965986948616,5.282363292700108,6.515125007227306,297989.0,98066958047.5,-0.0050658776910299476,0.006527228770468812,-0.003197944356019462,-0.007721050138347823,-0.00047502248389754716,-0.00019908948323392727,0.6562535727765508,0.1624116974984117,0.15771031110202033,0.019102080428482864,0.004522338194534278
2024-04-10 00:00:00+00:00,0.8088120057665411,1.4422743940773222,5.026037976466823,7.512633186458115,9.163043729637334,3.5759965986948616,5.282363292700108,6.515125007227306,354804.0,119683696257.5,-0.011795898640718417,-0.003001330600846062,-0.0027241254255595325,-0.004921294574097767,-0.0008775087023886822,-0.0002716393378263725,0.6750424382463638,0.16925481860467348,0.1335541016640213,0.01697141961282562,0.005177221872115859
2024-04-11 00:00:00+00:00,0.9165018180114829,0.8985889168117789,5.026037976466823,7.512633186458115,9.163043729637334,3.5759965986948616,5.282363292700108,6.515125007227306,248986.0,81820292632.5,-0.02048346768359378,-0.016559596726030447,-0.0018111900511724192,-0.001157857323066694,-0.0006050894393933589,-0.00034973414393086195,0.7039641245076795,0.13662225458186367,0.13721984456751204,0.017119657360448147,0.005074118982496662
2024-04-12 00:00:00+00:00,0.6183318413346868,1.9910469288021122,5.026037976466823,7.512633186458115,9.163043729637334,3.5759965986948616,5.282363292700108,6.515125007227306,445371.0,156612030705.0,0.007514010623594002,0.007118859674963692,0.001796388015234503,-0.0006995111550935431,-0.0005708161090663,-0.00013090980244434984,0.689272197825819,0.17720581761867144,0.11648331273069677,0.013492153415596694,0.0035465184092161026
2024-04-14 00:00:00+00:00,1.8503263859438779,1.7808611238989882,5.026037976466823,7.512633186458115,9.163043729637334,3.5759965986948616,5.282363292700108,6.515125007227306,26902.0,9391654880.0,-0.005388724420418653,0.00832475224004398,-0.0021141401865482517,-0.011423505907193217,-0.0006041736065156602,0.00042834303979449466,0.6764418817740884,0.15293596478494106,0.15348212518644,0.013453814222781576,0.0036862140317490033
2024-04-15 00:00:00+00:00,1.0508788908061297,1.6359140282374738,5.026037976466823,7.512633186458115,9.163043729637334,3.5759965986948616,5.282363292700108,6.515125007227306,345839.0,109097011997.5,-0.006618351151693741,0.0012830062660488587,0.00034446910425797153,-0.007665637763013749,-0.000443920590612599,-0.0001362681683742234,0.6855975435121358,0.14914242702057556,0.14797751874148435,0.013326983052783493,0.00395552767302086
2024-04-16 00:00:00+00:00,0.6237112604910566,1.1887508035298961,5.026037976466823,7.512633186458115,9.163043729637334,3.5759965986948616,5.282363292700108,6.515125007227306,309982.0,99905863927.5,0.0029974290619949363,0.003756718827559133,-0.002719625648772457,0.0025027860244665116,-0.00033115773888917006,-0.00021129240236908114,0.700369133595369,0.1473426673501602,0.13299910626009334,0.01499132654602608,0.004297766248351429
2024-04-17 00:00:00+00:00,0.4243725667590744,1.2121850594048955,5.026037976466823,7.512633186458115,9.163043729637334,3.5759965986948616,5.282363292700108,6.515125007227306,283421.0,93242235242.5,-0.00510208969425436,-0.0036536848254868776,-0.0026070929591915076,0.0012901724437121567,-0.00011282381822615282,-1.8660535061979374e-05,0.7047712167033853,0.1492480254662209,0.12718939203523566,0.015273941002122796,0.0035174247930353075
2024-04-18 00:00:00+00:00,0.24983261002261323,2.51308738286225,5.026037976466823,7.512633186458115,9.163043729637334,3.5759965986948616,5.282363292700108,6.515125007227306,243512.0,72245598342.5,-0.003179477231415941,0.00039741493819298707,-0.0013681542857657176,-0.001737235940728135,-0.0003739056858791217,-9.759625723595342e-05,0.6322758263201798,0.13321328178880118,0.21338095145142302,0.016922458503341033,0.00420748193625496
2024-04-19 00:00:00+00:00,0.6673761307423604,1.8591109986247925,5.026037976466823,7.512633186458115,9.163043729637334,3.5759965986948616,5.282363292700108,6.515125007227306,297336.0,92633242360.0,-0.003139900186907373,-0.0005822576067281253,0.001511693010331977,-0.0036417385530884703,-0.0002337875631712909,-0.0001938094742514635,0.6813960979007666,0.13020216601214518,0.17057690033770292,0.013920088481722017,0.0039047472676632757
2024-04-21 00:00:00+00:00,2.071385368082706,2.4512054927648683,5.026037976466823,7.512633186458115,9.163043729637334,3.5759965986948616,5.282363292700108,6.515125007227306,8321.0,3293374367.5,-0.012313889334963374,-0.01653969877750316,0.00016442861927387596,0.0030628654305271596,2.8780511846866468e-05,0.0009697348808918851,0.7778602746412491,0.12371946809961319,0.08584467052696826,0.007605000891232569,0.004970585840936894
2024-04-22 00:00:00+00:00,0.8888954799957027,1.7180076158314852,5.026037976466823,7.512633186458115,9.163043729637334,3.5759965986948616,5.282363292700108,6.515125007227306,283353.0,88500733137.5,-0.02070390588915476,-0.012205383522888559,-0.0030121900186501718,-0.00515084264095032,-0.00029037878093137284,-4.511092573433542e-05,0.6621403254248268,0.16309474609181454,0.1571135856117359,0.014265714986094682,0.0033856278855280914
2024-04-23 00:00:00+00:00,1.2578088432076342,1.1848832242607517,5.026037976466823,7.512633186458115,9.163043729637334,3.5759965986948616,5.282363292700108,6.515125007227306,303962.0,91121208537.5,-0.012673382037341484,-0.013617361533230203,0.001403710530763657,-0.0012412051411001075,0.0008928740773506886,-0.00011139997112552015,0.6626429696128414,0.160784920548662,0.15400514147839475,0.018224036496581348,0.004342931863520446
2024-04-24 00:00:00+00:00,1.1882805453236442,1.093694402945927,5.026037976466823,7.512633186458115,9.163043729637334,3.5759965986948616,5.282363292700108,6.515125007227306,212675.0,63088571910.0,1.8826111671925625e-05,0.002270340026151338,0.0005883125719337589,-0.003437737310164452,0.0008267327730037375,-0.00022882194925245692,0.6612329442091504,0.14048218134725568,0.17160658178226942,0.02216064720872836,0.0045176454525962025
2024-04-25 00:00:00+00:00,1.2152292206171056,1.3274337559425355,5.026037976466823,7.512633186458115,9.163043729637334,3.5759965986948616,5.282363292700108,6.515125007227306,260802.0,76827360102.5,-0.009523350132346817,-0.010935907453790803,0.0023877327003720733,-0.0017755699248028839,0.0008554569610658971,-5.506241519109992e-05,0.642498520112417,0.15201127449152027,0.18141406809898267,0.018531445283301768,0.005544692013778283
2024-04-26 00:00:00+00:00,1.239543271922553,2.3383437385614005,5.026037976466823,7.512633186458115,9.163043729637334,3.5759965986948616,5.282363292700108,6.515125007227306,212785.0,62546470675.0,0.006055903928907017,0.005745990079399472,-0.0009536017677147696,0.00028969360388294993,0.0006961428763302479,0.0002776791370091163,0.5939877460559848,0.18874418008878324,0.19304396946295005,0.01650177738026303,0.007722327012018892
2024-04-28 00:00:00+00:00,3.2677989780975736,1.997752828886338,5.026037976466823,7.512633186458115,9.163043729637334,3.5759965986948616,5.282363292700108,6.515125007227306,4832.0,1853989942.5,-0.0007727293806503514,0.004568962218089269,0.004012373438212436,-0.007545382086127472,-9.331226455669494e-07,-0.0018077498281790167,0.7669825857213355,0.09875702170914015,0.11658503778533848,0.012866078425341836,0.004809276358844109
2024-04-29 00:00:00+00:00,2.3193939240731645,1.670655289727357,5.026037976466823,7.512633186458115,9.163043729637334,3.5759965986948616,5.282363292700108,6.515125007227306,202275.0,61204308397.5,0.003572624309058144,0.002186960093245125,-0.0022704663877171783,0.001215910316585487,0.002011676109471881,0.000428544177472829,0.6635973725284182,0.12206861854361174,0.17614533265341764,0.03133352324716954,0.00685515302738292
2024-04-30 00:00:00+00:00,1.3519689465426687,0.823983017025352,5.026037976466823,7.512633186458115,9.163043729637334,3.5759965986948616,5.282363292700108,6.515125007227306,233799.0,75421378990.0,-0.007513877399074588,-0.0015787005169421132,-0.0007553627467823629,-0.00422174692725013,-0.0013017615338618725,0.00034369432576188965,0.6627354032684467,0.14819116475557828,0.16396893514290808,0.018964997579660404,0.0061394992534065836
2024-05-01 00:00:00+00:00,0.9261373647357665,0.74848182171355,5.026037976466823,7.512633186458115,9.163043729637334,3.5759965986948616,5.282363292700108,6.515125007227306,216195.0,67438609845.0,-0.0025200169145034664,0.0005664433191579529,0.0003764305055864398,-0.003936780623298745,0.0002850625931374431,0.00018882729091344305,0.7079317110736626,0.13129683827040636,0.13352337734564998,0.022938146093987002,0.004309927216294029
2024-05-02 00:00:00+00:00,1.1427904255763546,0.8920145240481038,5.026037976466823,7.512633186458115,9.163043729637334,3.5759965986948616,5.282363292700108,6.515125007227306,190865.0,58060009120.0,-0.0031766779801704584,-0.0020061968946518145,-0.000774217067501556,0.0014020069706113748,-0.0014953654213273745,-0.000302905567301089,0.6524646138395233,0.14215634522104945,0.17667598370160228,0.02141266051871402,0.007290396719110952
