date,rates_price,usd,rates_2y,rates_5y,rates_10y,rates_30y,usd_fx_contracts_available,rates_contracts_available
2014-02-13 00:00:00+00:00,0.0028108909803663254,-0.0019201047176130401,0.0005676577176485,0.002008488154539,0.0034860593072805,0.0051813587419973,5,4
2014-02-14 00:00:00+00:00,-0.0003861804712881,-0.0031461961153672,0.0,-0.0004531771028908,-0.000621619961584,-0.0004699248206776,5,4
2014-02-17 00:00:00+00:00,-0.00027089366699037496,0.0001854961930122201,0.0,-0.0001295169021364,-0.0002487562201887,-0.0007053015456364,5,4
2014-02-18 00:00:00+00:00,0.00213307351721265,0.00043008600873584,0.0002127885953342,0.001940994398204,0.0028569673491505,0.0035215437261619,5,4
2014-02-19 00:00:00+00:00,-0.0016065470204977002,0.0031354385291337402,-0.0002837281902987,-0.0012288589328965,-0.001862313530978,-0.0030512874278176,5,4
2014-02-20 00:00:00+00:00,-0.0010073480671616984,0.0005525204421557,-7.094462774759336e-05,-0.0011655767686233,-0.0016168152269049,-0.001176055645371,5,4
2014-02-21 00:00:00+00:00,0.000890767227319025,0.0016724903998366965,0.0001418842227121,0.0003239076243781,0.0007465472537839,0.002350729808402,5,4
2014-02-23 00:00:00+00:00,-0.00015329052343465,-0.00025862465203097993,0.0,-0.0001295504600848,-0.0002487871638656,-0.0002348244697882,5,4
2014-02-24 00:00:00+00:00,-0.0003937034761347071,-0.0026260091593905597,7.108078334017165e-05,-0.0001943571642932,-0.0007467330776353,-0.0007048044459505,5,4
2014-02-25 00:00:00+00:00,0.002106130589761375,-3.401301166334001e-05,0.0001421464110427,0.0012302912161468,0.0023627443684697,0.0046893403633863,5,4
2014-02-26 00:00:00+00:00,0.002217314034069275,0.00325405615064482,0.0002131817382382,0.0016165015967093,0.0026049757334645,0.0044345970678651,5,4
2014-02-27 00:00:00+00:00,0.00137889247703235,-0.0012573187260370201,0.0,0.0007749935805101,0.0014855164900664,0.0032550598375529,5,4
2014-02-28 00:00:00+00:00,-0.00034893948468405004,-0.0014397358549183,0.0,-0.0008467676780181,-0.0012531329960667,0.0007041427353486,5,4
2014-03-02 00:00:00+00:00,0.0023872403894328997,-0.0014130436916637002,0.0003552019360331,0.002083062854516,0.0031298930089276,0.0039808037582549,5,4
2014-03-03 00:00:00+00:00,-0.00013158241541109245,0.0013815550561065801,-7.103029444976983e-05,-0.0004552993671946,0.0,0.0,5,4
2014-03-04 00:00:00+00:00,-0.004775291116197325,0.0008348537752059821,-0.0006394997908643,-0.0027361580588243,-0.0053894972844386,-0.0103360093306621,5,4
2014-03-05 00:00:00+00:00,-0.00021710240389746292,-0.0016800085116944398,7.107573122144828e-05,-0.0003262323455679,-0.0003770976098991,-0.0002361553913443,5,4
2014-03-06 00:00:00+00:00,-0.00213135545377495,-0.0045066292278528,-0.0002843332404705,-0.0012406544410268,-0.0022655768029267,-0.0047348573306758,5,4
2014-03-07 00:00:00+00:00,-0.00294252681156965,0.00046690743997654003,-0.0007111870010305,-0.0028790178886382,-0.0036609268937821,-0.0045189754628278,5,4
2014-03-09 00:00:00+00:00,7.62231750388478e-05,0.0026371896284666,7.114146483289119e-05,-0.0001310615991387,0.0001264622195806,0.0002383506148806,5,4
2014-03-10 00:00:00+00:00,0.000576383098724825,0.0025802767571045265,0.0,0.000720626320942,0.0006320713186855,0.0009528347552718,5,4
2014-03-11 00:00:00+00:00,0.0007608165696604,0.0007667512318562598,0.0001422677481413,0.0005892173400363,0.0008842291992783,0.0014275519911857,5,4
2014-03-12 00:00:00+00:00,0.001981029288824007,-0.00105753127157334,-7.11313440566741e-05,0.0009812580514561,0.0022701485345395,0.0047438419133571,5,4
2014-03-13 00:00:00+00:00,0.004756877126982975,-0.00342735394453184,0.0006400000218453,0.0030032013170773,0.0050263991223413,0.010357908046668,5,4
2014-03-14 00:00:00+00:00,-0.0005379650040455348,-0.0015810931021440998,-7.109088973233924e-05,-0.000391210802408,-0.0007523511326672,-0.0009372071913746,5,4
2014-03-16 00:00:00+00:00,0.0008823350016968348,0.00029210138863261997,7.109088973233924e-05,0.0004563977259337,0.0011283145433242,0.0018735368477971,5,4
2014-03-17 00:00:00+00:00,-0.002677451365483875,-0.001055528363687794,-0.0002843938874486,-0.0018921481520379,-0.0031373559021465,-0.0053959075203025,5,4
2014-03-18 00:00:00+00:00,0.001033240114417475,-9.952565265702006e-05,0.0002133029977162,0.0007833921278042,0.0012561237677264,0.0018801415644231,5,4
2014-03-19 00:00:00+00:00,-0.005879021415408475,0.008527648853798798,-0.001636486899784,-0.0067441735408726,-0.0080665927702527,-0.0070688324507246,5,4
2014-03-20 00:00:00+00:00,-0.00019796757147803976,0.0005387787837765,0.0,-6.570086399015906e-05,-0.0002531325162236,-0.0004730369056984,5,4
2014-03-21 00:00:00+00:00,0.0011478152983528396,-0.00150324313566564,-7.121239098584198e-05,-0.0003285690846048,0.0005062009725911,0.0044848416964109,5,4
2014-03-23 00:00:00+00:00,-0.0007394599021095,-0.00039943316824745995,-0.0002136676052426,-0.000789006550236,-0.0010126583143863,-0.0009425071385731,5,4
2014-03-24 00:00:00+00:00,0.0011240991984728752,-0.0019580161114683805,0.0,-0.0004605414733198,0.0002532607332774,0.0047036775339339,5,4
2014-03-25 00:00:00+00:00,-0.000350361422190025,-0.0013942905414441199,0.0002848799962285,0.0007893698607492,-0.0001266223490139,-0.0023490731967239,5,4
2014-03-26 00:00:00+00:00,0.003115995950983825,-0.00335499944471932,0.0004271678834717,0.0021675597175843,0.0035393792479005,0.0063298769549788,5,4
2014-03-27 00:00:00+00:00,0.00030171400154470004,-0.00150048748442288,-0.0002135611326856,-0.0007876600341587,-0.0001261909270402,0.0023342681000633,5,4
2014-03-28 00:00:00+00:00,-0.0021994175634913516,0.0015480052097305598,-7.11971806222067e-05,-0.0013798996834255,-0.0029067950957077,-0.00443977829421,5,4
2014-03-30 00:00:00+00:00,-0.000347678756436025,-0.00018316885600250861,-0.0002136219611497,-0.0003288283874294,-0.0003797708761386,-0.0004684938010264,5,4
2014-03-31 00:00:00+00:00,0.000402431063445575,-0.00012037031708568005,0.0007830575235505,0.0017087280708549,0.0007593975811088,-0.0016414589217319,5,4
2014-04-01 00:00:00+00:00,-0.00143035293661705,0.00119878060986782,-0.0001423284944044,-0.0004597550243543,-0.0008860199301228,-0.0042333082975867,5,4
2014-04-02 00:00:00+00:00,-0.00311109960225605,0.00068026090723224,-0.0004271070679964,-0.0026312342506225,-0.0041875576705789,-0.0051984994198264,5,4
2014-04-03 00:00:00+00:00,0.00059605435564445,0.00134616913522162,0.0,0.0,0.0002542911647527,0.0021299262578251,5,4
2014-04-04 00:00:00+00:00,0.0043307780658483,-0.00316349714828126,0.0008540317934224,0.0038786493091356,0.0064626721796789,0.0061277589811563,5,4
2014-04-06 00:00:00+00:00,0.00022413793414721006,0.00034515098862024,0.0,6.561034021324019e-05,0.0001263024946425,0.0007046389017331,5,4
2014-04-07 00:00:00+00:00,0.00083189865950835,-0.0009807859776991997,0.0003556314273405,0.0005902994301205,0.0005050505157857,0.0018766132647867,5,4
2014-04-08 00:00:00+00:00,0.001072296831856575,-0.0072653497936052604,0.0,0.0005244182355523,0.0018916709090133,0.0018730981828607,5,4
2014-04-09 00:00:00+00:00,0.00034495018747102493,-0.0027205342862037796,0.0007108836582876,0.0020949271164152,0.0013849545808319,-0.0028109646056506,5,4
2014-04-10 00:00:00+00:00,0.00343817620842495,-0.0010721609738246203,0.0003552524105705,0.0018294680045451,0.0033913239813383,0.0081766604372459,5,4
2014-04-11 00:00:00+00:00,0.0008478395521118315,0.0019595737813343,-7.104038648897415e-05,0.0002610795654804,0.0008773579556331,0.0023239610738228,5,4
2014-04-13 00:00:00+00:00,0.001454859057458075,0.00023711778304308,0.0001420757266012,0.0014998861594337,0.0016273396593753,0.0025501346844221,5,4
2014-04-14 00:00:00+00:00,-0.002561013825426325,0.00069706577338182,-0.0002131211601863,-0.0029366680157973,-0.0033828260036203,-0.0037114401221014,5,4
2014-04-15 00:00:00+00:00,0.0008965615315503549,0.001739758062640093,-0.0001421060113235,6.535306998411983e-05,0.0008781283886118,0.002784870678929,5,4
2014-04-16 00:00:00+00:00,-0.00044179821723001086,-0.0007398407566907599,-7.10605791729435e-05,-0.0012424392639607,-0.0013802624689587,0.0009265694431723,5,4
2014-04-17 00:00:00+00:00,-0.004403206096278375,0.00100878234231976,-0.0006397725471467,-0.0032769723911352,-0.0057927375180106,-0.007903341928821,5,4
2014-04-20 00:00:00+00:00,-9.893684044958864e-05,0.0010907085515462,7.110605471094544e-05,0.0,0.0,-0.0004668534165093,5,4
2014-04-21 00:00:00+00:00,0.00011318009103100001,0.00040323998808618,0.0001421969430053,0.0005250377491483,0.000252557142395,-0.0004670714704246,5,4
2014-04-22 00:00:00+00:00,0.0003875332017651071,-0.0013770103032631799,-7.109594400667163e-05,-0.0004593929531164,-0.000252557142395,0.0023331788465785,5,4
2014-04-23 00:00:00+00:00,0.0007809783209147001,0.001904703299048,0.0,0.0005906093291088,0.0011360051710793,0.0013972987834707,5,4
2014-04-24 00:00:00+00:00,0.000978645893396425,-0.0006201650631436201,0.000142186833739,0.0004591217737157,0.0007566204648474,0.0025566545012836,5,4
2014-04-25 00:00:00+00:00,0.0009705631186353499,0.00038386810549881996,0.0001421666195167,0.0003933652446974,0.001259763331129,0.0020869572791983,5,4
2014-04-27 00:00:00+00:00,-0.0002759344646982882,-0.00073994547631498,-7.108078334017165e-05,-6.555012948528116e-05,-0.0005037149080191,-0.0004633920379486,5,4
2014-04-28 00:00:00+00:00,-0.0012059557021077607,0.00076376643887248,-7.108583617654318e-05,-0.0002622434945864,-0.0010081916417936,-0.0034823018358745,5,4
2014-04-29 00:00:00+00:00,0.00023070235937211518,-0.0012639139534218198,-7.109088973233924e-05,0.0001311303437496,0.0006302388813894,0.0002325311020818,5,4
2014-04-30 00:00:00+00:00,0.002116123917331475,-0.0020463974867587996,0.0004975301286034,0.0021611718028964,0.0030196298737195,0.0027861638641066,5,4
2014-05-01 00:00:00+00:00,0.0023179596883208748,-5.581582863e-05,0.0001421060113235,0.0011115107882071,0.0020080328032454,0.0060101891505075,5,4
2014-05-02 00:00:00+00:00,0.0012639049365939,0.00044143692447064,-0.0002842322196352,-0.0002614208236577,0.0010025063496259,0.0045987664400426,5,4
2014-05-04 00:00:00+00:00,-0.0006860835581438904,-0.00024658018932414,-7.107067982126125e-05,-0.0005230467592278,-0.0010025063496259,-0.0011477104439006,5,4
2014-05-05 00:00:00+00:00,-0.0005543080130592301,-0.00060253311260226,0.0001421363089599,6.539580815267954e-05,-0.0001253839886281,-0.0022993801807214,5,4
2014-05-06 00:00:00+00:00,0.000543213137169425,-0.005558264332753021,-0.0001421363089599,-0.0001307958931953,0.0003761048123065,0.0020696799385264,5,4
2014-05-07 00:00:00+00:00,0.0006550814449927749,0.0014834595488456997,0.0004263483330415,0.0010458884467583,0.0013778420166898,-0.0002297530165185,5,4
2014-05-08 00:00:00+00:00,0.001143070936403075,-0.00160526290026292,0.0003551514758353,0.0016320139405872,0.0021256650704764,0.0004594532587134,5,4
2014-05-09 00:00:00+00:00,-0.0007359022308974732,0.0040178181960811,7.101516176710732e-05,-0.0001957010998117,-0.0007497188905452,-0.0020692040950001,5,4
2014-05-11 00:00:00+00:00,-0.0003466379272918,0.00016991134250137998,0.0,-0.0001957394062301,-0.0005001250416825,-0.0006906872612546,5,4
2014-05-12 00:00:00+00:00,-0.00146081939907545,0.00042271723518738007,-0.0002840909110011,-0.0009139574993168,-0.0018776997442815,-0.0027675294417024,5,4
2014-05-13 00:00:00+00:00,0.0024482785284967,0.00131295647381374,0.0003551010299727,0.0018270804430136,0.003002629554806,0.0046083030861945,5,4
2014-05-14 00:00:00+00:00,0.003655033539944525,-0.0007639702111031799,0.0002839900622566,0.0020840124768231,0.004238350897145,0.0080137807235534,5,4
2014-05-15 00:00:00+00:00,0.0024653792854265246,-0.0008050351758036799,0.0002129396324193,0.0015601641336688,0.0028569673491505,0.0052314460264675,5,4
2014-05-16 00:00:00+00:00,-0.0014300699151734446,-0.00022511740891546003,-7.097483944917826e-05,-0.0010398389186772,-0.0021108842506274,-0.00249858165194,5,4
2014-05-18 00:00:00+00:00,0.00023940602320802502,-0.00026054204597396,0.0,0.0001300390118865,0.0003728329130368,0.0004547521679088,5,4
2014-05-19 00:00:00+00:00,-0.0008602444890171499,0.00060124067299212,0.0002838691382338,0.0005199870120415,-0.0003728329130368,-0.0038720011933071,5,4
2014-05-20 00:00:00+00:00,0.0015507017240683064,0.0022959917872637597,7.095469545692623e-05,0.0014934582821961,0.0023589308846663,0.0022794630339539,5,4
2014-05-21 00:00:00+00:00,-0.0014971786697002066,-7.994785118026002e-05,-7.095469545692623e-05,-0.0007789173443271,-0.0014892035514675,-0.0036496390875493,5,4
2014-05-22 00:00:00+00:00,-0.000980752559863923,0.0011875099380344797,-7.095973038229175e-05,-0.000779524529535,-0.0012426993024625,-0.0018298266770759,5,4
2014-05-23 00:00:00+00:00,0.001424062250311425,0.00073084145114406,0.0001419144258392,0.000779524529535,0.0011184988427608,0.0036563112031107,5,4
2014-05-25 00:00:00+00:00,-0.0002462145902435,-0.00024892126096720004,0.0,-0.000259773998084,-0.0004969561538477,-0.0002281282090423,5,4
2014-05-26 00:00:00+00:00,-0.00012537352900723154,-0.00131228850399598,-7.095469545692623e-05,0.000129895434358,0.0001242621933874,-0.0006846970483174,5,4
2014-05-27 00:00:00+00:00,0.0013925101037162001,0.0006244345838236399,0.0,0.0004545011927739,0.0012417734117722,0.0038737658103187,5,4
2014-05-28 00:00:00+00:00,0.0036091375669801747,0.00242786338359328,0.0002128489844501,0.0018807359867798,0.003963344301245,0.0083796209954458,5,4
2014-05-29 00:00:00+00:00,-0.001251733161575775,-0.00274650726323954,-0.000142186833739,-0.0007129662939338,-0.0009893644141181,-0.0031624151045122,5,4
2014-05-30 00:00:00+00:00,-0.0008922308405063251,-0.00040723880395794,-0.0001422070537095,-0.0005872948715248,-0.0012457956015126,-0.0015936258352784,5,4
2014-06-01 00:00:00+00:00,-0.00014101654141416363,0.00025986545725500005,7.110605471094544e-05,-0.0002611306973978,-0.0003740415229698,0.0,5,4
2014-06-02 00:00:00+00:00,-0.002745411385246925,0.00410058448639642,-0.0002844545603029,-0.0020915040303943,-0.0031224655357595,-0.005483221414531,5,4
2014-06-03 00:00:00+00:00,-0.0035258138523408,-0.00030828826853010005,-0.0002133940328894,-0.0017025739166154,-0.0041366401826907,-0.0080506472771677,5,4
2014-06-04 00:00:00+00:00,3.552874865863158e-05,0.0005606492454008399,7.113640408462629e-05,0.0001965988406995,-0.0001256202501496,0.0,5,4
2014-06-05 00:00:00+00:00,0.0007668581387256,-0.0037433925191948394,0.0002133788549647,0.0006550504623072,0.0015064024942565,0.000692600743374,5,4
2014-06-06 00:00:00+00:00,-0.00056010279619255,-0.00010491479579030002,-0.0004979548386723,-0.0011793999532487,-0.0012551777724221,0.0006921213795729,5,4
2014-06-08 00:00:00+00:00,-0.00022871818504016848,0.0007314619077354,-7.115665139867389e-05,-0.0001311303437496,-0.0002512247218344,-0.000461361023178,5,4
2014-06-09 00:00:00+00:00,-0.0007739550715406,-5.9093038510279856e-05,-0.0003558592258467,-0.0013779077669759,-0.0011312929369449,-0.0002307603563949,5,4
2014-06-10 00:00:00+00:00,-0.002505161408879525,0.00035685717983601997,-0.0002847785865753,-0.0016428457777424,-0.002770782629085,-0.0053222386421154,5,4
2014-06-11 00:00:00+00:00,0.0010087914673672824,-0.00065483356282518,7.12022500213294e-05,0.0007231846737063,0.001386350968783,0.0018544279769585,5,4
2014-06-15 00:00:00+00:00,1.094107671392501e-05,-0.0039955065853787605,-0.0002136828242749,-0.0003284611624208,0.0001257150042519,0.0004601932892995,5,4
2014-06-16 00:00:00+00:00,0.00010118382649150002,-0.0010167614498984318,-0.0002137284943843,-0.0001971284955626,0.0001256992019751,0.0006898930939378,5,4
2014-06-17 00:00:00+00:00,-0.0032361745659203753,0.00259283151425536,-0.0004988775359136,-0.0021051254402646,-0.003651707136707,-0.0066889881507963,5,4
2014-06-18 00:00:00+00:00,0.0040398813832320255,-0.0034572489250734805,0.000997506317125,0.0034185819895053,0.0052843605605925,0.0064590766657053,5,4
2014-06-19 00:00:00+00:00,-0.00176580692293468,-0.00108160534259694,-7.121746255212003e-05,-0.000328202438208,-0.0011300145593198,-0.0055337932316588,5,4
2014-06-20 00:00:00+00:00,0.0007722977420561252,-2.3933223105580132e-05,-7.122253483959895e-05,-0.0001969731794559,0.0001256202501496,0.0032317664323704,5,4
2014-06-22 00:00:00+00:00,-0.00022732755781125,-5.462828473824002e-05,0.0,-0.0001970119855325,-0.0002512562827288,-0.0004610419629837,5,4
2014-06-23 00:00:00+00:00,-0.00056606694548785,-0.00175471137801032,-0.0001424602894353,-0.0005912689460441,-0.0003770028319864,-0.0011535357144856,5,4
2014-06-24 00:00:00+00:00,0.002618726882936925,0.00193570076024634,0.000284900286827,0.001444707369747,0.0027613924914895,0.0059839073836842,5,4
2014-06-25 00:00:00+00:00,0.001193585211173925,-0.00185463568711126,0.0002136219611497,0.0007871433663222,0.0012526620703532,0.0025209134468706,5,4
2014-06-26 00:00:00+00:00,0.0018962106574815251,-0.0012212381501497198,0.0003559352235482,0.0015724303836126,0.0020010011679181,0.0036554758548472,5,4
2014-06-27 00:00:00+00:00,-0.0002685616177800102,-0.00220873859556682,7.117184444815905e-05,0.0003272786807153,0.0001249297271916,-0.0015976267234751,5,4
2014-06-29 00:00:00+00:00,0.000439359433918225,0.0004863115327658401,0.0001423284944044,0.0003271716044235,0.0003746955642407,0.0009132420726043,5,4
2014-06-30 00:00:00+00:00,1.7842168187999995e-05,-0.00210366212948016,0.0,0.0001962515951738,-0.0001248829224218,0.0,5,4
2014-07-01 00:00:00+00:00,-0.002055636274998325,-0.00181564268297148,-0.0002135003388525,-0.0013090720549886,-0.0021253993123142,-0.004574573393838,5,4
2014-07-02 00:00:00+00:00,-0.0031208685681598,0.0026356438760788596,-0.0003559352235482,-0.0019668268321648,-0.0032593735762329,-0.0069013386406933,5,4
2014-07-03 00:00:00+00:00,-0.001409832903630925,0.00269601347980908,-0.0006410028352377,-0.0016419825698266,-0.001507916847677,-0.0018484293617824,5,4
2014-07-04 00:00:00+00:00,-8.570852370799998e-05,-0.00020410735600267997,-0.0002850220911421,-0.0003944773226693,-0.0001257624349264,0.0004624277539058,5,4
2014-07-06 00:00:00+00:00,-0.0007959439034579225,0.00034537823682812,-7.126821796799021e-05,-0.0005920079107291,-0.0011325742102865,-0.0013879252748481,5,4
2014-07-07 00:00:00+00:00,0.002101704380718275,-0.0003389547883475001,0.0001425313571399,0.0009207498184204,0.0022638671472314,0.0050796692000814,5,4
2014-07-08 00:00:00+00:00,0.0033046207023419,-0.0019807944175529195,0.0003562395392311,0.0019045748376989,0.0033862200789602,0.0075714483534774,5,4
2014-07-09 00:00:00+00:00,0.0005716721781814,-0.00117127621206976,0.0004985222479767,0.0007870401140834,0.0010011263506655,0.0,5,4
2014-07-10 00:00:00+00:00,0.0016566073244643,0.00121076928546476,0.0003559352235482,0.0011793999532487,0.0021240715176542,0.0029670226034061,5,4
2014-07-11 00:00:00+00:00,0.00081426068223075,0.00166347251248486,0.0002135003388525,0.0003928244125406,0.0003743682579449,0.002276349719585,5,4
2014-07-13 00:00:00+00:00,-0.0002329810652528,0.00010006219094767998,0.0,0.0,-0.0002495632655827,-0.0006823609954285,5,4
2014-07-14 00:00:00+00:00,-0.001651271428248775,-8.277354016859947e-06,-0.0003558592258467,-0.0013100152525202,-0.0017486889292488,-0.0031905223053794,5,4
