,rpc1,rpc2,rpc3
5560,-1.278698643058374,-1.0337793203987462,-0.6180180260872488
5563,-1.2833467214944887,-1.3031666619853368,-0.7782544268590955
5565,-1.2363962848331258,1.1636310018435732,-2.370086009107866
5568,-1.2806608324469915,-1.4731522285191763,-0.2722281654027879
5570,-1.2756739503870833,-0.6394534667272213,-0.47816717303136314
5573,-1.2689549142022882,-1.0480115171273132,-0.14431640976071697
5575,-1.276442793939337,-1.4489647635433913,-0.027047790477199615
5577,-1.2688676840861584,-0.7285751261984375,0.4123834476008066
5580,-1.2849370637360849,-1.6172118194450413,-0.19204688324450386
5582,-1.2766506725858304,-1.1476400567881233,-0.11812355361856955
5585,-1.2751407629075164,-0.8731136485990225,-0.1394394479785838
5587,-1.2747155401478898,-0.6503771012774331,-1.170584952412682
5590,-1.270192162647514,-0.6920347899016116,-1.2039846879739464
5592,-1.2715384479467178,-0.7049033169631167,-1.0499227523891534
5595,-1.2228249212969342,1.2780202004718,-2.4201910550363483
5597,-1.2762944695725393,-1.2399151974346185,-0.08888347093404413
5600,-1.2759262022109514,-1.0838788603964813,-0.027582865241515042
5602,-1.2766784325956806,-1.1455808015578013,-0.2848257875922462
5605,-1.278774124664941,-1.4786761145029026,0.2299300401362149
5607,-1.267510195023265,-0.8249109342769774,-0.19321383116743826
5610,-1.2701974838614931,-0.8054573800779455,0.04824385060165254
5612,-1.2659534759913538,-0.8418083878903289,0.18578467055615897
5615,-1.2751811467551692,-1.3289965216656474,-0.025107701214506367
5617,-1.2697734394291778,-0.7879181516012284,-0.5234030980980385
5620,-1.2847254984846985,-1.7999228975770938,0.2475564753533996
5622,-1.2457013827769714,0.6155097940421097,-1.0390307001865533
5625,-1.265376920094299,-0.7404639328667847,0.10508509404341415
5627,-1.269546804690887,-0.661104534699762,0.1398520215651617
5630,-1.2612480833806634,-0.47686813813695383,-0.4598060136032711
5632,-1.283889122680192,-2.0362370690069844,0.6621525792376141
5635,-1.28365216466,-1.544724668520672,-0.19030918937283686
5637,-1.2726723974406846,-0.6069711934675319,-1.3081173879482633
5640,-1.2792004442814398,-1.3869972759576468,-0.3909956151125702
5642,-1.275579291373692,-1.1525202921579847,-0.30917868276548155
5645,-1.2635716101963967,-0.5712630919251304,-0.4540032267936621
5647,-1.2646992292548933,-0.6363390107878104,-0.5243118448698958
5649,-1.2455136766543,0.6192806820878591,1.395336355689966
5652,-1.283239772286406,-1.9528488146770775,0.7393043084501509
5654,-1.2773106484939716,-1.5446719114266798,0.0749646296861364
5657,-1.265075155612245,-0.16905821589271913,-0.24244222590364306
5659,-1.2361708528690905,0.9341145522481775,-1.430820634164319
5662,-1.2729941077927465,-1.2043695879684884,0.1347060136795872
5664,-1.2784462277905764,-1.190141308426919,-0.015652704609292883
5667,-1.274517600657374,0.21630841777501514,-2.586085047006417
5669,-0.2631012617798312,1.2488761606977536,-0.9847561830169729
5672,-1.275747905103287,-1.3897114847042717,1.370032158272258
5674,-1.28592379778552,-1.943355122857182,0.2906980149986619
5677,-1.2648229185712165,-0.2624957012748591,-0.43724972960022
5679,-1.270179448560952,-0.39754374143315707,-0.8808102354490318
5682,-1.286600170759628,-2.0034757871174436,0.2847906794450761
5684,-1.2626583839296108,-0.4079646044169404,0.8377290515114252
5687,-1.2688932899356133,-0.7354575089708412,-0.9174296461220686
5689,-1.287856385276155,-1.9566617992119768,0.043783060555035225
5692,-1.276905052152183,-1.2034138604694495,-0.25559202779882617
5694,-1.2783374891638182,-1.083247329062897,-0.9520571111938051
5697,-1.2756387722269824,-1.2433736191054583,0.3645082459692651
5699,-1.271751837622312,-0.5747524769285752,-1.149198959158255
5702,-1.2799417739168841,-1.460513832180216,-0.14995590334878148
5704,-1.238195838934902,1.3607133979667498,1.4930183118172913
5707,-1.284889553745748,-1.6619901809084696,-0.3229500977665878
5709,-1.2709511311348967,-0.07952409100491492,-1.7068975597640765
5712,-1.2571610613714173,0.7009969674369176,-1.5175710306279766
5714,-0.2767536442067259,-1.2492820452709832,-0.16266035468778078
5716,0.7239170544745586,-1.1867045871994883,0.3363629626815907
5719,-0.26041235838137466,-0.5612285305298267,0.5919554082067725
5721,0.7206632536488513,-1.5072330737385404,0.044322980015028435
5724,-0.2825116471883211,-1.9937312274897279,0.4750573817130289
5726,-1.187842951028543,3.248327028310764,-2.9995912537772944
5729,-1.2701450022919363,-1.1765903831852655,0.08051477859511458
5731,-1.2551848273897652,-0.008271135357001302,0.7771623722661607
5734,-0.27560634743326706,-1.3378524036935713,0.3723513517345505
5736,-1.2761984044410801,-1.1852089989671093,-0.3479512041393694
5739,-1.2488540421066365,0.45638576529743485,0.3886907044505238
5741,-0.23626358921074497,0.527289237592846,0.01247999397305323
5744,-1.248654294554766,0.5134848389252877,-0.7576965819568872
5746,-1.2616727226446696,-0.19235204980665394,-0.40067404976487886
5749,-1.2664907495295041,-0.8827182375001819,0.24448199850913307
5751,-0.23935249627982835,0.7620071035740821,0.9638264665930316
5754,-1.2586030653860993,-0.3754462148819745,2.20619540528609
5756,-1.261820773473106,-0.06011263654087473,-0.4539603693675943
5759,-1.264904801583736,-0.02395028959668377,-1.638404090170468
5761,-1.2688065403969382,-0.71951533221165,-0.6596332493560975
5764,-1.2228339908573216,1.8039957394005346,-2.48153408402912
5766,-1.2707070172594834,-0.917739563507421,-0.4670046952876399
5769,-1.2845258426220483,-2.095010064677704,0.7054256822294576
5771,-1.2621504065605396,-0.5453015417616475,-0.7815620450857029
5774,-1.2548267554842962,-0.15350943746913243,0.7756726224459303
5776,-1.2656457289784315,-0.7703470022424158,-0.41505709320321416
5779,-1.277647582018186,-1.1970387540798157,-0.5577474534830461
5781,-1.2699522898499167,-0.9344124666591818,-0.08675594767033518
5784,-1.2505882937005375,0.16703143658492942,1.3836926586830844
5786,-1.254914825383128,0.15275847653708557,0.040854706596450824
5788,-1.228864203062708,1.5182577512899367,2.137066003092583
5791,-1.246600570665708,0.6032322443638793,-0.43383128538348437
5793,-0.2437739777068313,0.6271328972310937,-0.19747492532410596
5796,-1.2378858877834806,1.097857545807881,-1.4783779934719055
5798,-0.2539633612032146,-0.6025354707540586,1.0029615218970938
5801,-1.245313999392491,0.43578863050321764,0.4953705997517347
5803,-1.2328648904905135,1.0404832483323754,-0.7392785543928084
5806,1.7635307971924863,0.6904807951668488,0.21432735879108725
5808,-1.2541807162204848,-0.351944282560153,0.4916173512689769
5811,-1.229714016189281,1.2537684894620427,1.9467310329760503
5813,-1.2445897387659437,0.33849560896199665,1.3881702217113685
5816,-1.2187713620018474,1.5336096638495147,0.2576959060110382
5818,-0.2464782638312688,0.16379711332878538,-0.07818785880813131
5821,-1.2673182055110896,-1.1653166052414998,0.5912610570319455
5823,-1.2652352618535772,-1.098409477904669,0.4370533245688466
5826,-0.25332127180663866,-0.6043244168547444,-0.3458524588840148
5828,-1.2586039439062635,-0.5948000255936261,-0.20230569896827855
5831,-1.265597060818723,-0.5530991806548681,0.5030898230902708
5833,-1.2363052058488408,1.1164587341225891,-0.9054733866876652
5836,-1.2632239759132835,0.18796838193994841,-1.2886027495244268
5838,-1.2230243231835478,1.895406243831082,-1.1052673421741914
5841,-1.2718389293717112,-0.6999490975516895,-0.46137496791195687
5843,-1.2223154845545665,1.9792864018812222,-0.39667382724678535
5846,-0.23747454694114478,1.301073749033733,-0.6675107104092592
5848,-1.269887433131456,-0.42240623429382673,-1.5628080913511433
5851,-1.2359078713042007,1.2189280562362166,-1.0734621419239054
5853,-1.2321073942184584,1.2998306882900978,-0.8832192677575644
5855,-1.209483228689234,2.4282248362609304,-2.506193186434845
5858,-1.1953462399697716,2.9228551444285076,-1.769718342150541
5860,-1.255967186810719,-0.24925284977004888,1.2315994956714502
5863,-1.2389020168486242,1.0880868739829452,-0.3256043632335095
5865,-1.2412532964302203,0.526397945722922,1.1531209267606561
5868,-1.2303974221432892,1.68067890041318,1.5058120890403832
5870,-1.2398976807689033,1.0165486802206791,0.11522792825203623
5873,-1.2333020514391397,1.5043039295223033,0.7930892543905436
5875,-1.2688403009262943,-0.5985173654020124,-0.2183359578533398
5878,-1.2494775218347502,0.5832208696133723,-0.8812329663726413
5880,-1.262342035450603,-0.28268156656359567,-0.06288098015301258
5883,-1.2386104142486518,0.6578986800545057,1.0657982494334328
5885,-1.2051970566765253,2.8024295374447608,0.6387652525975916
5888,-1.1772613221561155,3.9209756390844177,-2.420895448264938
5890,-1.2282761418458934,1.4544660709195567,-1.2418002790655365
5893,-1.2476137085914327,0.8618383759449662,-0.9701909269302224
5895,-1.275021563862896,-1.2489171500387168,-0.04124229535626248
5898,-1.2657517259469724,-0.6644415314593736,-0.6395661457627252
5900,0.7497378358770159,-0.364102043746536,-0.11238700606565892
5903,-1.2510143578026056,0.4825575771178004,-0.3325492181061268
5905,-1.266301165414442,-0.8544460232232576,0.14814082788214877
5908,-1.2498879124498825,0.7822292129259931,-1.0675209069684843
5910,-1.2489239805963472,0.5081102288820138,-0.8280840445435965
5913,-1.2716051832128048,-1.194911783491988,0.847484213057249
5915,-1.2664727307562644,-0.8620499826348568,0.5750386928002035
5918,-1.2875182967900254,-2.257648794125964,0.6745004849536411
5920,-1.2593066832778768,-0.2823701359971565,0.9143405471079742
5923,-1.2490661805663226,0.18511990860688582,-0.06858969069680315
5925,-1.2779562259116903,-1.5300305643626577,0.2887624747056369
5927,-1.272816169824978,-1.3426353080267421,0.47884631936996935
5930,-1.2684503602934458,-0.6135461033155015,-0.4265266399238177
5932,-1.234603412708544,0.9404063276233785,0.43447406396410804
5935,-1.2466872605617867,0.24990524950188336,-0.05333213161362684
5937,-1.2275834313112537,2.2116242502691414,-1.7705629110499774
5940,-1.2237707362149555,2.084330759323546,0.225768168747038
5942,-0.26857310213399554,-0.35881077327586075,0.08749589484002901
5945,0.7371248548290532,0.033948816101616874,0.27254775932392084
5947,0.728278509793254,-0.302106314375601,-0.2123399280053258
5950,1.7496486767721213,1.1298223452675338,1.4418513744463415
5952,-1.248887211070813,0.02684865531715991,-0.42455811354613293
5955,-1.2705027158802997,-0.8653495812473441,0.8693086943463627
5957,-1.2381349887853728,1.0176477233045742,1.8511888202717228
5960,-1.24866006359771,-0.013846582956260733,-0.34196052508961977
5962,-1.2689581568186536,-0.8487062874306097,0.3357684552196275
5965,-1.2444714085598356,0.2364632535151186,0.27224618037647474
5967,0.7706370212037983,1.2701237291105352,0.40364915088754727
5970,-1.25776385376841,-0.13526696478194145,1.6949535755185587
5972,-0.26180750545474285,-0.08632639183855156,-0.3695397156459178
5975,-1.244559473241353,0.3622164968051457,-0.5694873506106275
5977,-1.280425007990249,-1.3864613747223997,0.04857290780304263
5980,-0.2882718320061557,-1.3069843981363072,0.41637855601281537
5982,-1.2199756940079522,1.8317388943811346,0.362199307681375
5985,-1.0934927139680526,8.541358605018733,-2.122108468916423
5987,-1.229322374053707,1.6238714873502405,0.25813371257673157
5990,-1.2845348168011173,-1.7766435181272384,-0.03561459190787425
5992,-1.26469465239726,-0.5444361359917702,-0.7075921380010237
5994,-1.276086206370907,1.632544744374349,-5.124341233249657
5997,-1.2812422887183148,-1.5434473373839424,0.1702459392943411
5999,-1.2730078599793966,0.28798439890172584,-2.460550317763359
6002,-1.2641380163087366,-0.34069484119373517,-0.9221297895583449
6004,-1.2676206654425288,-0.47500035936896107,-0.676463129416499
6007,2.757117550832257,-0.8318688176040778,-0.6815728811684965
6009,4.79579792762574,0.022812120393241264,-0.47070998677291753
6012,-1.2754668223552188,-0.8087312723897734,-0.007004050387594718
6014,0.7746690946520818,0.14072711590807313,-0.36648050456829206
6017,0.7537094271758764,0.5207697885772387,-0.6483812203213811
6019,-1.2765769274501355,-0.9355419003510447,-0.7284455033624101
6022,-1.2746518375338938,-1.0332700572976867,0.0023348597386994713
6024,18.903735608449228,-0.24744658440039707,-1.434871700643911
6027,2.7769023792606857,-1.0098907369520986,-0.08368032027827439
6029,-1.2780584839228792,-1.4795982029880135,0.21136180035406152
6032,-1.2342359919126222,0.8213363779879452,1.2992594426758954
6034,1.7478600658713728,-0.6599920485693282,0.7650574843532469
6037,3.784201650825705,0.13701422595805185,1.67701455888317
6039,-0.26550904729533553,-0.960483557944694,0.9660671659045277
6042,0.740618332028659,-1.4571379883497766,0.3661183038433443
6044,-1.2603659539324727,0.542132814355361,-2.176127324319974
6047,0.7426353236212722,-0.7012423550766888,-0.05597791827397218
6049,-1.271774077532648,-0.8433046554309935,-0.18622977378642253
6052,-1.2662080751839153,-0.902212487846354,-0.43524342268329175
6054,-1.2617722554528459,-0.3889410893244042,-1.0453444379072208
6057,-1.285024480421262,-2.1751316592906527,0.7972894687592409
6059,-1.272702667831294,-0.8788432020897846,-0.1348228863189683
6062,-1.2759413880756207,-1.0801782798193478,-0.19758377114910228
6064,-1.2564312289200292,-0.11232839621298296,-1.0969037978303535
6066,-1.2629800611497526,-0.8364273450421387,0.4789411787172335
6069,-1.258983688254677,-0.3553634438825648,0.7261522595405782
6071,20.805031519532793,0.7409269615975806,-0.42247055400772515
6074,6.801925295526616,0.9323164228801046,-1.2311751812378415
6076,20.799102849293313,-0.8813274675999955,1.141271008977339
6079,0.7571760552018054,-0.04395771476110527,0.20564050182483332
6081,9.756200438782,-0.8896706120567409,-0.48479792082698836
6084,4.73540024091914,-1.6507312170922,0.8917561291792067
6086,4.7700531144125184,-1.3239496389581593,-0.27026628210490466
6089,-1.260835312463635,-0.24769609904321307,-0.43973761984913184
6091,25.969576556076905,0.4633361926502843,-1.8140093734537017
6094,7.858281147491703,0.34147300561019606,-0.7795735514140033
6096,13.934922032177075,-1.1856160756098986,0.19444091814637796
6099,-0.26313514233556345,-1.526447774233382,0.395764001373924
6101,49.46795286197473,-2.2651353259386213,-0.3738320650984396
6104,-1.2828113352936663,-1.8024324161886789,0.48658992088775743
6106,-1.2714057628065027,-0.20147668342464997,-1.9993498839908395
6109,-1.276557434188614,-1.0477226639318982,-0.4806154699151247
6111,-1.272457170356304,-1.16789393245472,-0.06887151783070486
6114,3.8271236430092177,-0.6375499874178143,0.23317389002101555
6116,0.7634629770853836,-1.638290126628418,0.24666778409289855
6119,52.02673908641954,-1.105684419822368,0.6584555601944788
6121,0.8100312596451278,-0.4194505303875218,0.4472270144202205
6124,-1.2646199584490003,-0.28230603457941605,-0.4363094103265607
6126,-1.2792579622553746,-1.241196993317894,-0.4438617084585794
6129,1.8179656555873052,-0.6905380899128439,0.30521425692029125
6131,2.838205722063864,-1.1271647667266844,-0.6237191539775788
6133,1.8182832345101911,-0.1515227169681489,0.5823365198209491
6136,7.8849533475430365,-0.33721362272053257,0.6835798767349305
6138,-1.2434175281552686,0.32259164361531206,-1.0115743702569808
6141,6.965581166636928,-0.15713922002762137,0.598046999366926
6143,-1.2738786074636415,-1.0531698056204262,-0.10313895657169835
6146,-0.23378961570804369,-0.6232471430996782,-0.6462312507798793
6148,-1.273973818646918,-1.424587318230389,0.8161206604458379
6151,-0.24202283637816668,-0.9143498446438723,-0.1555518039898272
6153,-1.2700576040857634,-1.2402116809847294,0.7090267359521605
6156,-1.2604278063683136,-0.4217121113071973,1.0682690811566258
6158,-1.2452831638019422,0.24590305434470877,-0.15712443942683865
6161,-1.2494434584784295,-0.06620200437267426,-0.5440005296983079
6163,-1.2224325259415953,1.5557735325871,0.17840037373798753
6166,-1.281776207286493,-1.857175261198618,0.618430078381097
6168,-1.2524667259526283,0.29057654665551164,-1.0859879938549273
6171,-1.2617319002417475,-0.37394029118947925,-0.356521361682802
6173,2.802741620936599,0.28760905417329324,-0.7307017506989968
6176,-1.2355455662828079,0.7249175560915493,-0.5697919710905452
6178,-1.2490438075095511,0.29685562050652964,0.8149517677648149
6181,-1.2325296023847048,0.875923572055141,-1.6000348283542731
6183,-1.2550455023905709,0.002572907010551184,0.30816951176195373
6186,-1.2481324362622743,0.1775661579438063,-0.8138672057451218
6188,-1.257602305772367,-0.23845434454790604,1.0737627746468388
6191,-1.2556299808022582,0.2826170681708478,-0.567807307020745
6193,-1.2688824307604663,-0.6457558366840781,0.3533523532967161
6196,-1.2682151449095702,-1.0455163400812642,-0.03906432063927153
6198,-0.2432711798569751,-1.814390618444974,0.2833827829069665
6201,-1.2769545699595348,-1.6472828356416893,0.48234024635195116
6203,0.7741565071860819,-1.380685709101815,0.05190162835038575
