ts_event,ofi_low,ofi_high,signed_size_low,signed_size_high,tot_size_low,tot_size_high,n_trades_low,n_trades_high,ofi_spread,ofi_low_roll,ofi_high_roll,ofi_spread_roll,cvd_low,cvd_high,cum_n_low,cum_n_high,cum_vol_low,cum_vol_high
2026-05-27 16:45:00+00:00,-0.09691629955947137,-0.10894308943089431,-44.0,-67.0,454.0,615.0,454,97,-0.012026789871422944,0.005016576244988221,-0.06879982432445389,-0.07381640056944212,866.0,2003.0,424448,70549,424448.0,355971.0
2026-05-27 16:50:00+00:00,-0.2737864077669903,0.5169300225733634,-141.0,458.0,515.0,886.0,515,164,0.7907164303403538,-0.008616878221573584,-0.06288339312585564,-0.05426651490428207,725.0,2461.0,424963,70713,424963.0,356857.0
2026-05-27 16:55:00+00:00,-0.03686635944700461,-0.29533678756476683,-16.0,-57.0,434.0,193.0,434,33,-0.2584704281177622,-0.016089335266771497,-0.08417197163452877,-0.06808263636775727,709.0,2404.0,425397,70746,425397.0,357050.0
2026-05-27 17:00:00+00:00,-0.20473773265651438,-0.3563714902807775,-121.0,-495.0,591.0,1389.0,591,168,-0.15163375762426315,-0.029932459716361347,-0.10509399442442972,-0.07516153470806837,588.0,1909.0,425988,70914,425988.0,358439.0
2026-05-27 17:05:00+00:00,-0.022587268993839837,0.35793357933579334,-11.0,97.0,487.0,271.0,487,54,0.3805208483296332,-0.02854273919658769,-0.07657231545764005,-0.04802957626105236,577.0,2006.0,426475,70968,426475.0,358710.0
2026-05-27 17:10:00+00:00,-0.030927835051546393,0.01278772378516624,-21.0,5.0,679.0,391.0,679,73,0.04371555883671263,-0.029695430161763438,-0.07898636438288556,-0.049290934221122115,556.0,2011.0,427154,71041,427154.0,359101.0
2026-05-27 17:15:00+00:00,-0.062111801242236024,0.18213058419243985,-40.0,53.0,644.0,291.0,644,73,0.24424238543467588,-0.033891067617240166,-0.07439247055232492,-0.04050140293508476,516.0,2064.0,427798,71114,427798.0,359392.0
2026-05-27 17:20:00+00:00,-0.0610079575596817,0.3987730061349693,-23.0,65.0,377.0,163.0,377,31,0.459780963694651,-0.03346261147066763,-0.04798944029834692,-0.014526828827679278,493.0,2129.0,428175,71145,428175.0,359555.0
2026-05-27 17:25:00+00:00,-0.023809523809523808,0.6216216216216216,-8.0,46.0,336.0,74.0,336,20,0.6454311454311454,-0.03821473149676027,0.001227234003073141,0.039441965499833406,485.0,2175.0,428511,71165,428511.0,359629.0
2026-05-27 17:30:00+00:00,0.13636363636363635,-0.19402985074626866,30.0,-13.0,220.0,67.0,220,21,-0.330393487109905,-0.029200815676069036,-0.013500713560695318,0.01570010211537372,515.0,2162.0,428731,71186,428731.0,359696.0
2026-05-27 17:35:00+00:00,0.022388059701492536,0.44871794871794873,6.0,70.0,268.0,156.0,268,30,0.4263298890164562,-0.025454442463323658,0.023592921970440214,0.049047364433763875,521.0,2232.0,428999,71216,428999.0,359852.0
2026-05-27 17:40:00+00:00,-0.018633540372670808,-0.41025641025641024,-6.0,-32.0,322.0,78.0,322,22,-0.39162286988373946,-0.033550078123020716,0.0008707991320383079,0.034420877255059025,515.0,2200.0,429321,71238,429321.0,359930.0
2026-05-27 17:45:00+00:00,-0.20863309352517986,0.125,-58.0,8.0,278.0,64.0,278,18,0.3336330935251799,-0.04496212495614245,0.009813106824346,0.05477523178048845,457.0,2208.0,429599,71256,429599.0,359994.0
2026-05-27 17:50:00+00:00,-0.07806691449814127,0.39285714285714285,-21.0,44.0,269.0,112.0,269,25,0.4709240573552841,-0.056687252859267345,0.027152440931972787,0.08383969379124014,436.0,2252.0,429868,71281,429868.0,360106.0
2026-05-27 17:55:00+00:00,0.06923076923076923,0.4423076923076923,18.0,46.0,260.0,104.0,260,24,0.3730769230769231,-0.05216188461049483,0.07137550023235167,0.12353738484284651,454.0,2298.0,430128,71305,430128.0,360210.0
2026-05-27 18:00:00+00:00,0.03180212014134275,-0.2631578947368421,9.0,-20.0,283.0,76.0,283,21,-0.29496001487818485,-0.04146397191197788,0.07920300695536359,0.12066697886734146,463.0,2278.0,430411,71326,430411.0,360286.0
2026-05-27 18:05:00+00:00,-0.29832935560859186,-0.4670116429495472,-125.0,-361.0,419.0,773.0,419,117,-0.16868228734095536,-0.06493307127135484,0.04457422931916442,0.10950730059051925,338.0,1917.0,430830,71443,430830.0,361059.0
2026-05-27 18:10:00+00:00,-0.03225806451612903,-0.13261648745519714,-9.0,-37.0,279.0,279.0,279,54,-0.1003584229390681,-0.06592253310065257,0.030265502324681715,0.09618803542533429,329.0,1880.0,431109,71497,431109.0,361338.0
2026-05-27 18:15:00+00:00,0.15283842794759825,0.06976744186046512,35.0,6.0,229.0,86.0,229,22,-0.08307098608713313,-0.05726020354000735,0.045546327247893655,0.102806530787901,364.0,1886.0,431338,71519,431338.0,361424.0
2026-05-27 18:20:00+00:00,-0.11564625850340136,-0.18292682926829268,-34.0,-30.0,294.0,164.0,294,40,-0.06728057076489131,-0.05758476998630417,0.05790881403488031,0.11549358402118451,330.0,1856.0,431632,71559,431632.0,361588.0
2026-05-27 18:25:00+00:00,-0.06349206349206349,-0.7808219178082192,-16.0,-114.0,252.0,146.0,252,30,-0.7173298543161557,-0.055913558182933774,0.02431487261601406,0.08022843079894786,314.0,1742.0,431884,71589,431884.0,361734.0
2026-05-27 18:30:00+00:00,0.11372549019607843,-0.15428571428571428,29.0,-27.0,255.0,175.0,255,35,-0.2680112044817927,-0.036537963284780345,-0.009245914226939819,0.027292049057840523,343.0,1715.0,432139,71624,432139.0,361909.0
2026-05-27 18:35:00+00:00,0.19117647058823528,0.25,52.0,54.0,272.0,216.0,272,38,0.05882352941176472,-0.025135821783018354,0.018020925151298522,0.04315674693431687,395.0,1769.0,432411,71662,432411.0,362125.0
2026-05-27 18:40:00+00:00,-0.27876106194690264,-0.3442028985507246,-126.0,-380.0,452.0,1104.0,452,149,-0.06544183660382197,-0.028836988247537765,0.018629354737801168,0.04746634298533893,269.0,1389.0,432863,71811,432863.0,363229.0
2026-05-27 18:45:00+00:00,-0.140893470790378,0.05102040816326531,-41.0,10.0,291.0,196.0,291,47,0.1919138789536433,-0.03475229833736467,0.0032836961791747666,0.03803599451653943,228.0,1399.0,433154,71858,433154.0,363425.0
2026-05-27 18:50:00+00:00,0.1031390134529148,0.017857142857142856,23.0,4.0,223.0,224.0,223,55,-0.08528187059577194,-0.02804895591214161,0.003537167132773597,0.031586123044915204,251.0,1403.0,433377,71913,433377.0,363649.0
2026-05-27 18:55:00+00:00,-0.20697167755991286,-0.3302891933028919,-95.0,-434.0,459.0,1314.0,459,153,-0.12331751574297906,-0.03529194972802545,-0.02208382174199299,0.013208127986032459,156.0,969.0,433836,72066,433836.0,364963.0
