ts_event,ofi_low,ofi_high,signed_size_low,signed_size_high,tot_size_low,tot_size_high,n_trades_low,n_trades_high,ofi_spread,ofi_low_roll,ofi_high_roll,ofi_spread_roll,cvd_low,cvd_high,cum_n_low,cum_n_high,cum_vol_low,cum_vol_high
2026-06-04 17:05:00+00:00,-0.03361344537815126,-0.3089005235602094,-16.0,-59.0,476.0,191.0,476,46,-0.27528707818205816,0.025463604952937043,-0.07955989306706948,-0.1050234980200065,10553.0,-11030.0,851023,122033,851023.0,626326.0
2026-06-04 17:10:00+00:00,-0.08163265306122448,0.49056603773584906,-24.0,104.0,294.0,212.0,294,42,0.5721986907970735,0.01765704393311364,-0.03151134195909322,-0.04916838589220686,10529.0,-10926.0,851317,122075,851317.0,626538.0
2026-06-04 17:15:00+00:00,-0.17845117845117844,0.28205128205128205,-53.0,44.0,297.0,156.0,297,27,0.46050246050246046,0.00394244161091638,-0.01740877785652912,-0.021351219467445497,10476.0,-10882.0,851614,122102,851614.0,626694.0
2026-06-04 17:20:00+00:00,-0.028132992327365727,-0.36942675159235666,-11.0,-116.0,391.0,314.0,391,41,-0.34129375926499095,-0.0016930637268449422,-0.03241949491108729,-0.030726431184242342,10465.0,-10998.0,852005,122143,852005.0,627008.0
2026-06-04 17:25:00+00:00,-0.11659192825112108,0.520618556701031,-52.0,202.0,446.0,388.0,446,68,0.637210484952152,-0.013446830755514741,-0.0026251262158206836,0.010821704539694055,10413.0,-10796.0,852451,122211,852451.0,627396.0
2026-06-04 17:30:00+00:00,-0.12179487179487179,-0.023255813953488372,-38.0,-4.0,312.0,172.0,312,40,0.09853905784138342,-0.02154326330846903,-0.014437736408079941,0.007105526900389092,10375.0,-10800.0,852763,122251,852763.0,627568.0
2026-06-04 17:35:00+00:00,0.004914004914004914,-0.16638078902229847,4.0,-97.0,814.0,583.0,814,102,-0.1712947939363034,-0.02085508518666259,-0.01532237352683335,0.005532711659829244,10379.0,-10897.0,853577,122353,853577.0,628151.0
2026-06-04 17:40:00+00:00,0.12096774193548387,0.3705179282868526,60.0,93.0,496.0,251.0,496,58,0.24955018635136872,-0.013151068950815548,0.011960585034401935,0.025111653985217485,10439.0,-10804.0,854073,122411,854073.0,628402.0
2026-06-04 17:45:00+00:00,-0.05604719764011799,-0.024793388429752067,-19.0,-3.0,339.0,121.0,339,29,0.031253809210365927,-0.013648819614384577,0.02644861514343076,0.04009743475781534,10420.0,-10807.0,854412,122440,854412.0,628523.0
2026-06-04 17:50:00+00:00,-0.0873015873015873,-0.0625,-22.0,-4.0,252.0,64.0,252,17,0.024801587301587297,-0.01917668967713836,0.02058729673547056,0.03976398641260893,10398.0,-10811.0,854664,122457,854664.0,628587.0
2026-06-04 17:55:00+00:00,-0.08108108108108109,0.16339869281045752,-24.0,25.0,296.0,153.0,296,37,0.2444797738915386,-0.026228809495215628,0.002075617026217655,0.028304426521433286,10374.0,-10786.0,854960,122494,854960.0,628740.0
2026-06-04 18:00:00+00:00,0.005847953216374269,-0.18407960199004975,2.0,-37.0,342.0,201.0,342,42,-0.18992755520642401,-0.03413953683439691,-0.011295029739951497,0.022844507094445417,10376.0,-10823.0,855302,122536,855302.0,628941.0
2026-06-04 18:05:00+00:00,-0.002066115702479339,0.03374233128834356,-2.0,22.0,968.0,652.0,968,123,0.0358084469908229,-0.03624284261952088,-0.005464266766694541,0.03077857585282634,10374.0,-10801.0,856270,122659,856270.0,629593.0
2026-06-04 18:10:00+00:00,0.044854881266490766,-0.1111111111111111,17.0,-16.0,379.0,144.0,379,39,-0.15596599237760186,-0.03205565411175189,-0.012000214479112842,0.020055439632639057,10391.0,-10817.0,856649,122698,856649.0,629737.0
2026-06-04 18:15:00+00:00,-0.10199789695057834,-0.40308747855917665,-97.0,-235.0,951.0,583.0,951,113,-0.30108958160859833,-0.03231355099801679,-0.01999563229793763,0.012317918700079167,10294.0,-11052.0,857600,122811,857600.0,630320.0
2026-06-04 18:20:00+00:00,-0.04513888888888889,-0.10939907550077041,-26.0,-71.0,576.0,649.0,576,131,-0.06426018661188151,-0.03897779027528799,-0.02302656168273225,0.015951228592555745,10268.0,-11123.0,858176,122942,858176.0,630969.0
2026-06-04 18:25:00+00:00,-0.027247956403269755,-0.0584070796460177,-20.0,-33.0,734.0,565.0,734,126,-0.031159123242747944,-0.040942597734005694,-0.03715381221675727,0.003788785517248426,10248.0,-11156.0,858910,123068,858910.0,631534.0
2026-06-04 18:30:00+00:00,-0.01021021021021021,0.16659321286910533,-34.0,756.0,3330.0,4538.0,3330,825,0.17680342307931554,-0.04261589894219062,-0.007291304857973538,0.035324594084217086,10214.0,-10400.0,862240,123893,862240.0,636072.0
2026-06-04 18:35:00+00:00,-0.04083147735708983,-0.10460251046025104,-55.0,-175.0,1347.0,1673.0,1347,289,-0.0637710331031612,-0.040446946494255634,-0.023599274692363337,0.016847671801892308,10159.0,-10575.0,863587,124182,863587.0,637745.0
2026-06-04 18:40:00+00:00,0.02247191011235955,0.2996742671009772,16.0,184.0,712.0,614.0,712,118,0.27720235698861767,-0.040654149467725116,0.020060909250920817,0.060715058718645944,10175.0,-10391.0,864299,124300,864299.0,638359.0
2026-06-04 18:45:00+00:00,-0.002150537634408602,-0.10539845758354756,-1.0,-41.0,465.0,389.0,465,83,-0.10324791994913896,-0.03908100408053798,0.03023601254975391,0.0693170166302919,10174.0,-10432.0,864764,124383,864764.0,638748.0
2026-06-04 18:50:00+00:00,0.11403508771929824,-0.26126126126126126,26.0,-29.0,228.0,111.0,228,27,-0.3752963489805595,-0.029297617041511848,-0.007355352400101605,0.02194226464141024,10200.0,-10461.0,864992,124410,864992.0,638859.0
2026-06-04 18:55:00+00:00,-0.13402061855670103,0.13705583756345177,-39.0,27.0,291.0,197.0,291,44,0.2710764561201528,-0.027076089046787977,-0.014605124624493121,0.012470964422294856,10161.0,-10434.0,865283,124454,865283.0,639056.0
2026-06-04 19:00:00+00:00,-0.11162790697674418,0.13984168865435356,-48.0,53.0,430.0,379.0,430,71,0.2514695956310977,-0.0312508347792569,0.010858297387842391,0.042109132167099286,10113.0,-10381.0,865713,124525,865713.0,639435.0
2026-06-04 19:05:00+00:00,-0.05019305019305019,-0.2236842105263158,-13.0,-34.0,259.0,152.0,259,38,-0.17349116033326561,-0.027930890876353354,-0.026356840973524948,0.0015740499028284061,10100.0,-10415.0,865972,124563,865972.0,639587.0
2026-06-04 19:10:00+00:00,-0.2827586206896552,0.0297029702970297,-41.0,3.0,145.0,101.0,145,29,0.3124615909866849,-0.035979078321092525,-0.02370890176099904,0.012270176560093481,10059.0,-10412.0,866117,124592,866117.0,639688.0
2026-06-04 19:15:00+00:00,-0.10752688172043011,-0.09803921568627451,-20.0,-5.0,186.0,51.0,186,14,0.0094876660341556,-0.04160112265281428,-0.020291823094197844,0.021309299558616428,10039.0,-10417.0,866303,124606,866303.0,639739.0
2026-06-04 19:20:00+00:00,0.010752688172043012,-0.6,1.0,-9.0,93.0,15.0,93,4,-0.610752688172043,-0.04711187534098632,-0.06881771950854047,-0.021705844167554156,10040.0,-10426.0,866396,124610,866396.0,639754.0
2026-06-04 19:25:00+00:00,-0.024793388429752067,0.40425531914893614,-3.0,19.0,121.0,47.0,121,15,0.4290487075786882,-0.045549184880468024,-0.04736528412960607,-0.0018160992491380423,10037.0,-10407.0,866517,124625,866517.0,639801.0
2026-06-04 19:30:00+00:00,-0.04225352112676056,-0.19,-9.0,-38.0,213.0,200.0,213,42,-0.14774647887323944,-0.043296781571726686,-0.05374028412960606,-0.01044350255787938,10028.0,-10445.0,866730,124667,866730.0,640001.0
2026-06-04 19:35:00+00:00,-0.13450292397660818,-0.8297872340425532,-23.0,-195.0,171.0,235.0,171,21,-0.6952843100659449,-0.04596787371650304,-0.10339958047225659,-0.057431706755753556,10005.0,-10640.0,866901,124688,866901.0,640236.0
2026-06-04 19:40:00+00:00,0.0673076923076923,0.28421052631578947,14.0,27.0,208.0,95.0,208,23,0.21690283400809718,-0.04289488676193713,-0.07998507405696463,-0.0370901872950275,10019.0,-10613.0,867109,124711,867109.0,640331.0
2026-06-04 19:45:00+00:00,0.03496503496503497,0.2,5.0,10.0,143.0,50.0,143,12,0.16503496503496504,-0.04104332922856142,-0.07167219062138182,-0.030628861392820388,10024.0,-10603.0,867252,124723,867252.0,640381.0
2026-06-04 19:50:00+00:00,-0.07865168539325842,-0.08196721311475409,-14.0,-5.0,178.0,61.0,178,13,-0.0033155277214956674,-0.04721865756154888,-0.07021499572156395,-0.02299633816001508,10010.0,-10608.0,867430,124736,867430.0,640442.0
2026-06-04 19:55:00+00:00,0.0029498525073746312,0.4111111111111111,1.0,74.0,339.0,180.0,339,44,0.4081612586037365,-0.04197127008865123,-0.029505066238049583,0.012466203850601662,10011.0,-10534.0,867769,124780,867769.0,640622.0
2026-06-04 20:00:00+00:00,0.08924485125858124,0.19424460431654678,39.0,27.0,437.0,139.0,437,36,0.10499975305796554,-0.03525208308127773,-0.014322882247183713,0.020929200834094018,10050.0,-10507.0,868206,124816,868206.0,640761.0
2026-06-04 20:05:00+00:00,0.2,0.36,8.0,9.0,40.0,25.0,40,7,0.15999999999999998,-0.023889685261114235,0.006597471735117169,0.03048715699623141,10058.0,-10498.0,868246,124823,868246.0,640786.0
2026-06-05 13:35:00+00:00,-0.04720087815587267,-0.2557077625570776,-43.0,-112.0,911.0,438.0,911,106,-0.20850688440120493,-0.025739218658397362,-0.014517577036191978,0.011221641622205387,10015.0,-10610.0,869157,124929,869157.0,641224.0
2026-06-05 13:40:00+00:00,-0.05609284332688588,0.0657439446366782,-29.0,19.0,517.0,289.0,517,61,0.12183678796356408,-0.026502286956887167,-0.006000254281345516,0.02050203267554165,9986.0,-10591.0,869674,124990,869674.0,641513.0
2026-06-05 13:45:00+00:00,-0.04209328782707622,0.04538799414348463,-37.0,31.0,879.0,683.0,879,135,0.08748128197056085,-0.02973054685385896,-0.018714567929220143,0.011015978924638811,9949.0,-10560.0,870553,125125,870553.0,642196.0
2026-06-05 13:50:00+00:00,0.05113636363636364,0.01978021978021978,36.0,9.0,704.0,455.0,704,94,-0.03135614385614386,-0.027066201790320342,-0.012455634061031779,0.014610567729288565,9985.0,-10551.0,871257,125219,871257.0,642651.0
