ts_event,ofi_low,ofi_high,signed_size_low,signed_size_high,tot_size_low,tot_size_high,n_trades_low,n_trades_high,ofi_spread,ofi_low_roll,ofi_high_roll,ofi_spread_roll,cvd_low,cvd_high,cum_n_low,cum_n_high,cum_vol_low,cum_vol_high
2026-05-21 17:35:00+00:00,-1.0,0.0,-1.0,0.0,1.0,0.0,1,0,1.0,0.19435897435897437,0.3526315789473684,0.15827260458839404,99.0,121.0,825,61,825.0,531.0
2026-05-21 17:50:00+00:00,-0.5,-1.0,-2.0,-23.0,4.0,23.0,4,1,-0.5,0.13935897435897437,0.3026315789473684,0.16327260458839404,97.0,98.0,829,62,829.0,554.0
2026-05-21 17:55:00+00:00,0.2,0.0,1.0,0.0,5.0,0.0,5,0,-0.2,0.09935897435897437,0.3026315789473684,0.20327260458839405,98.0,98.0,834,62,834.0,554.0
2026-05-21 18:00:00+00:00,-1.0,0.0,-2.0,0.0,2.0,0.0,2,0,1.0,-0.0006410256410256277,0.3026315789473684,0.30327260458839406,96.0,98.0,836,62,836.0,554.0
2026-05-21 18:05:00+00:00,-1.0,-1.0,-1.0,-6.0,1.0,6.0,1,1,0.0,-0.10064102564102564,0.2026315789473684,0.30327260458839406,95.0,92.0,837,63,837.0,560.0
2026-05-21 18:40:00+00:00,-1.0,0.0,-1.0,0.0,1.0,0.0,1,0,1.0,-0.20064102564102565,0.2026315789473684,0.40327260458839403,94.0,92.0,838,63,838.0,560.0
2026-05-21 18:45:00+00:00,1.0,0.0,1.0,0.0,1.0,0.0,1,0,-1.0,-0.1173076923076923,0.2,0.3173076923076923,95.0,92.0,839,63,839.0,560.0
2026-05-21 18:50:00+00:00,-1.0,0.0,-2.0,0.0,2.0,0.0,2,0,1.0,-0.21730769230769229,0.15,0.3673076923076923,93.0,92.0,841,63,841.0,560.0
2026-05-21 18:55:00+00:00,1.0,0.0,2.0,0.0,2.0,0.0,2,0,-1.0,-0.1673076923076923,0.09999999999999999,0.2673076923076923,95.0,92.0,843,63,843.0,560.0
2026-05-21 19:00:00+00:00,0.0,0.0,0.0,0.0,8.0,0.0,8,0,0.0,-0.1173076923076923,0.1,0.21730769230769229,95.0,92.0,851,63,851.0,560.0
2026-05-21 19:10:00+00:00,1.0,1.0,1.0,6.0,1.0,6.0,1,1,0.0,-0.0173076923076923,0.15,0.1673076923076923,96.0,98.0,852,64,852.0,566.0
2026-05-21 19:25:00+00:00,-1.0,0.0,-1.0,0.0,1.0,0.0,1,0,1.0,-0.0773076923076923,0.15,0.2273076923076923,95.0,98.0,853,64,853.0,566.0
2026-05-21 19:30:00+00:00,1.0,0.0,2.0,0.0,2.0,0.0,2,0,-1.0,-0.034999999999999996,0.1,0.135,97.0,98.0,855,64,855.0,566.0
2026-05-21 19:50:00+00:00,0.0,0.0,0.0,0.0,2.0,0.0,2,0,0.0,-0.08499999999999999,0.05,0.135,97.0,98.0,857,64,857.0,566.0
2026-05-22 14:00:00+00:00,1.0,0.0,1.0,0.0,1.0,0.0,1,0,-1.0,-0.05166666666666666,0.05,0.10166666666666666,98.0,98.0,858,64,858.0,566.0
2026-05-22 14:05:00+00:00,0.0,-1.0,0.0,-13.0,0.0,13.0,0,1,-1.0,-0.05166666666666666,-0.05,0.0016666666666666607,98.0,85.0,858,65,858.0,579.0
2026-05-22 14:25:00+00:00,-0.3333333333333333,0.0,-2.0,0.0,6.0,0.0,6,0,0.3333333333333333,-0.03833333333333333,-0.05,-0.011666666666666672,96.0,85.0,864,65,864.0,579.0
2026-05-22 14:30:00+00:00,1.0,0.0,4.0,0.0,4.0,0.0,4,0,-1.0,-0.03166666666666666,-0.05,-0.018333333333333333,100.0,85.0,868,65,868.0,579.0
2026-05-22 14:35:00+00:00,1.0,0.0,2.0,0.0,2.0,0.0,2,0,-1.0,-0.03166666666666666,-0.1,-0.06833333333333333,102.0,85.0,870,65,870.0,579.0
2026-05-22 14:45:00+00:00,-1.0,0.0,-2.0,0.0,2.0,0.0,2,0,1.0,-0.03166666666666666,-0.1,-0.06833333333333333,100.0,85.0,872,65,872.0,579.0
2026-05-22 14:55:00+00:00,-1.0,0.0,-1.0,0.0,1.0,0.0,1,0,1.0,-0.03166666666666666,-0.1,-0.06833333333333333,99.0,85.0,873,65,873.0,579.0
2026-05-22 15:00:00+00:00,-1.0,0.0,-1.0,0.0,1.0,0.0,1,0,1.0,-0.056666666666666664,-0.05,0.006666666666666665,98.0,85.0,874,65,874.0,579.0
2026-05-22 15:05:00+00:00,-0.5,0.0,-2.0,0.0,4.0,0.0,4,0,0.5,-0.09166666666666666,-0.05,0.041666666666666664,96.0,85.0,878,65,878.0,579.0
2026-05-22 15:10:00+00:00,-1.0,0.0,-1.0,0.0,1.0,0.0,1,0,1.0,-0.09166666666666666,-0.05,0.041666666666666664,95.0,85.0,879,65,879.0,579.0
2026-05-22 15:35:00+00:00,1.0,0.0,1.0,0.0,1.0,0.0,1,0,-1.0,0.008333333333333337,0.0,-0.008333333333333337,96.0,85.0,880,65,880.0,579.0
2026-05-22 15:40:00+00:00,-0.6666666666666666,0.0,-4.0,0.0,6.0,0.0,6,0,0.6666666666666666,0.025000000000000005,0.0,-0.025000000000000005,92.0,85.0,886,65,886.0,579.0
2026-05-22 15:50:00+00:00,0.0,0.0,0.0,0.0,2.0,0.0,2,0,0.0,-0.024999999999999994,0.0,0.024999999999999994,92.0,85.0,888,65,888.0,579.0
2026-05-22 16:05:00+00:00,1.0,0.0,3.0,0.0,3.0,0.0,3,0,-1.0,0.075,0.0,-0.075,95.0,85.0,891,65,891.0,579.0
2026-05-22 16:15:00+00:00,-1.0,0.0,-1.0,0.0,1.0,0.0,1,0,1.0,-0.024999999999999994,0.0,0.024999999999999994,94.0,85.0,892,65,892.0,579.0
2026-05-22 16:20:00+00:00,-1.0,0.0,-1.0,0.0,1.0,0.0,1,0,1.0,-0.075,0.0,0.075,93.0,85.0,893,65,893.0,579.0
2026-05-22 16:30:00+00:00,1.0,0.0,1.0,0.0,1.0,0.0,1,0,-1.0,-0.075,-0.05,0.025,94.0,85.0,894,65,894.0,579.0
2026-05-22 16:40:00+00:00,1.0,0.0,1.0,0.0,1.0,0.0,1,0,-1.0,0.025,-0.05,-0.075,95.0,85.0,895,65,895.0,579.0
2026-05-22 16:55:00+00:00,1.0,0.0,1.0,0.0,1.0,0.0,1,0,-1.0,0.025,-0.05,-0.075,96.0,85.0,896,65,896.0,579.0
2026-05-22 17:00:00+00:00,-1.0,0.0,-1.0,0.0,1.0,0.0,1,0,1.0,-0.025,-0.05,-0.025,95.0,85.0,897,65,897.0,579.0
2026-05-22 17:05:00+00:00,0.0,0.0,0.0,0.0,2.0,0.0,2,0,0.0,-0.075,-0.05,0.025,95.0,85.0,899,65,899.0,579.0
2026-05-22 17:15:00+00:00,-1.0,0.0,-1.0,0.0,1.0,0.0,1,0,1.0,-0.125,0.0,0.125,94.0,85.0,900,65,900.0,579.0
2026-05-22 17:20:00+00:00,-0.875,0.0,-14.0,0.0,16.0,0.0,16,0,0.875,-0.15208333333333332,0.0,0.15208333333333332,80.0,85.0,916,65,916.0,579.0
2026-05-22 17:25:00+00:00,1.0,0.0,2.0,0.0,2.0,0.0,2,0,-1.0,-0.15208333333333335,0.0,0.15208333333333335,82.0,85.0,918,65,918.0,579.0
2026-05-22 17:30:00+00:00,0.2727272727272727,0.0,3.0,0.0,11.0,0.0,11,0,-0.2727272727272727,-0.18844696969696972,0.0,0.18844696969696972,85.0,85.0,929,65,929.0,579.0
2026-05-22 17:35:00+00:00,-1.0,0.0,-1.0,0.0,1.0,0.0,1,0,1.0,-0.18844696969696972,0.0,0.18844696969696972,84.0,85.0,930,65,930.0,579.0
2026-05-22 17:45:00+00:00,-1.0,0.0,-2.0,0.0,2.0,0.0,2,0,1.0,-0.18844696969696972,0.0,0.18844696969696972,82.0,85.0,932,65,932.0,579.0
2026-05-22 18:00:00+00:00,1.0,0.0,1.0,0.0,1.0,0.0,1,0,-1.0,-0.08844696969696972,0.0,0.08844696969696972,83.0,85.0,933,65,933.0,579.0
2026-05-22 18:05:00+00:00,-0.6,0.0,-3.0,0.0,5.0,0.0,5,0,0.6,-0.09344696969696971,0.0,0.09344696969696971,80.0,85.0,938,65,938.0,579.0
2026-05-22 18:15:00+00:00,1.0,0.0,1.0,0.0,1.0,0.0,1,0,-1.0,0.006553030303030294,0.0,-0.006553030303030294,81.0,85.0,939,65,939.0,579.0
2026-05-22 18:30:00+00:00,1.0,0.0,1.0,0.0,1.0,0.0,1,0,-1.0,0.006553030303030294,0.0,-0.006553030303030294,82.0,85.0,940,65,940.0,579.0
2026-05-22 18:40:00+00:00,1.0,0.0,2.0,0.0,2.0,0.0,2,0,-1.0,0.08988636363636363,0.0,-0.08988636363636363,84.0,85.0,942,65,942.0,579.0
2026-05-22 19:05:00+00:00,0.8,0.0,8.0,0.0,10.0,0.0,10,0,-0.8,0.12988636363636363,0.0,-0.12988636363636363,92.0,85.0,952,65,952.0,579.0
2026-05-22 19:25:00+00:00,1.0,0.0,1.0,0.0,1.0,0.0,1,0,-1.0,0.12988636363636363,0.0,-0.12988636363636363,93.0,85.0,953,65,953.0,579.0
2026-05-22 19:30:00+00:00,1.0,0.0,2.0,0.0,2.0,0.0,2,0,-1.0,0.22988636363636364,0.0,-0.22988636363636364,95.0,85.0,955,65,955.0,579.0
2026-05-22 19:35:00+00:00,1.0,0.0,3.0,0.0,3.0,0.0,3,0,-1.0,0.32988636363636364,0.0,-0.32988636363636364,98.0,85.0,958,65,958.0,579.0
2026-05-22 19:50:00+00:00,0.0,1.0,0.0,11.0,2.0,11.0,2,1,1.0,0.27988636363636366,0.05,-0.22988636363636364,98.0,96.0,960,66,960.0,590.0
2026-05-22 20:00:00+00:00,0.8333333333333334,0.0,10.0,0.0,12.0,0.0,12,0,-0.8333333333333334,0.2715530303030303,0.05,-0.22155303030303028,108.0,96.0,972,66,972.0,590.0
2026-05-26 13:50:00+00:00,-1.0,0.0,-5.0,0.0,5.0,0.0,5,0,1.0,0.1715530303030303,0.05,-0.1215530303030303,103.0,96.0,977,66,977.0,590.0
2026-05-26 13:55:00+00:00,0.0,-1.0,0.0,-7.0,0.0,7.0,0,1,-1.0,0.22155303030303028,0.0,-0.22155303030303028,103.0,89.0,977,67,977.0,597.0
2026-05-26 14:00:00+00:00,1.0,0.0,1.0,0.0,1.0,0.0,1,0,-1.0,0.2715530303030303,0.0,-0.27155303030303035,104.0,89.0,978,67,978.0,597.0
2026-05-26 14:10:00+00:00,0.0,0.0,0.0,0.0,2.0,0.0,2,0,0.0,0.3215530303030303,0.0,-0.32155303030303034,104.0,89.0,980,67,980.0,597.0
2026-05-26 14:20:00+00:00,-1.0,0.0,-1.0,0.0,1.0,0.0,1,0,1.0,0.3153030303030303,0.0,-0.3153030303030303,103.0,89.0,981,67,981.0,597.0
2026-05-26 14:25:00+00:00,-1.0,0.0,-2.0,0.0,2.0,0.0,2,0,1.0,0.21530303030303027,0.0,-0.21530303030303033,101.0,89.0,983,67,983.0,597.0
