ts_event,ofi_low,ofi_high,signed_size_low,signed_size_high,tot_size_low,tot_size_high,n_trades_low,n_trades_high,ofi_spread,ofi_low_roll,ofi_high_roll,ofi_spread_roll,cvd_low,cvd_high,cum_n_low,cum_n_high,cum_vol_low,cum_vol_high
2026-05-18 15:10:00+00:00,0.060240963855421686,0.2201291711517761,10.0,818.0,166.0,3716.0,166,44,0.15988820729635442,0.0472787511171269,0.013870653253290458,-0.033408097863836445,85.0,557.0,2797,875,2797.0,102039.0
2026-05-18 15:15:00+00:00,0.21481481481481482,-0.10787172011661808,29.0,-407.0,135.0,3773.0,135,45,-0.3226865349314329,0.04801949185786764,0.004314078133014128,-0.04370541372485351,114.0,150.0,2932,920,2932.0,105812.0
2026-05-18 15:20:00+00:00,-0.16279069767441862,0.5564253098499674,-14.0,853.0,86.0,1533.0,86,16,0.7192160075243861,0.050639450645032794,0.05345514057982722,0.0028156899347944408,100.0,1003.0,3018,936,3018.0,107345.0
2026-05-18 15:25:00+00:00,0.02,-0.24954726548352046,2.0,-689.0,100.0,2761.0,100,33,-0.2695472654835205,0.05096377496935711,0.031247777305651193,-0.01971599766370591,102.0,314.0,3118,969,3118.0,110106.0
2026-05-18 15:30:00+00:00,-0.1695906432748538,-0.414176245210728,-29.0,-2162.0,171.0,5220.0,171,49,-0.2445856019358742,0.02789094137020772,0.01045307079048605,-0.017437870579721664,73.0,-1848.0,3289,1018,3289.0,115326.0
2026-05-18 15:35:00+00:00,-0.05747126436781609,0.086073500967118,-5.0,178.0,87.0,2068.0,87,28,0.1435447653349341,0.029099010804878145,-0.0004402365584757387,-0.029539247363353872,68.0,-1670.0,3376,1046,3376.0,117394.0
2026-05-18 15:40:00+00:00,0.06666666666666667,0.5529615218331172,4.0,1279.0,60.0,2313.0,60,17,0.48629485516645055,0.037751493074381685,0.036221040139109574,-0.001530452935272103,72.0,-391.0,3436,1063,3436.0,119707.0
2026-05-18 15:45:00+00:00,-0.11392405063291139,-0.2277115275411698,-9.0,-802.0,79.0,3522.0,79,32,-0.11378747690825841,0.03614334085720152,0.022996065027873866,-0.013147275829327648,63.0,-1193.0,3515,1095,3515.0,123229.0
2026-05-18 15:50:00+00:00,0.0967741935483871,0.0914306202940122,3.0,255.0,31.0,2789.0,31,16,-0.0053435732543749,0.042045880321854925,0.022396458207236826,-0.019649422114618086,66.0,-938.0,3546,1111,3546.0,126018.0
2026-05-18 15:55:00+00:00,0.21212121212121213,0.18405428329092452,7.0,217.0,33.0,1179.0,33,16,-0.028066928830287607,0.06292591353065526,0.04407987232031625,-0.018846041210338997,73.0,-721.0,3579,1127,3579.0,127197.0
2026-05-18 16:00:00+00:00,0.058823529411764705,0.09667318982387475,8.0,494.0,136.0,5110.0,136,41,0.03784966041211005,0.04313981727397077,0.04399872185082847,0.0008589045768577122,81.0,-227.0,3715,1168,3715.0,132307.0
