ts_event,ofi_low,ofi_high,signed_size_low,signed_size_high,tot_size_low,tot_size_high,n_trades_low,n_trades_high,ofi_spread,ofi_low_roll,ofi_high_roll,ofi_spread_roll,cvd_low,cvd_high,cum_n_low,cum_n_high,cum_vol_low,cum_vol_high
2026-05-22 17:55:00+00:00,0.08433734939759036,0.19563318777292577,14.0,448.0,166.0,2290.0,166,22,0.11129583837533541,0.04407574602033798,0.04150588971764184,-0.0025698563026961135,-3016.0,-86231.0,93062,32607,93062.0,5881951.0
2026-05-22 18:00:00+00:00,0.5813953488372093,-0.21239863981166623,150.0,-3248.0,258.0,15292.0,258,52,-0.7937939886488756,0.08403440235108735,0.029112466750082795,-0.054921935601004515,-2866.0,-89479.0,93320,32659,93320.0,5897243.0
2026-05-22 18:05:00+00:00,-0.12568306010928962,-0.22424730018256644,-23.0,-7247.0,183.0,32317.0,183,117,-0.09856424007327683,0.0687141047673096,0.002413725539822445,-0.06630037922748713,-2889.0,-96726.0,93503,32776,93503.0,5929560.0
2026-05-22 18:10:00+00:00,0.2054794520547945,-0.453125,15.0,-2494.0,73.0,5504.0,73,34,-0.6586044520547945,0.06489716827914024,-0.03270277550620266,-0.09759994378534287,-2874.0,-99220.0,93576,32810,93576.0,5935064.0
2026-05-22 18:15:00+00:00,0.5714285714285714,-0.7812995245641838,24.0,-7395.0,42.0,9465.0,42,24,-1.3527280959927552,0.08481135303431439,-0.09892615859513584,-0.1837375116294502,-2850.0,-106615.0,93618,32834,93618.0,5944529.0
2026-05-22 18:20:00+00:00,0.041666666666666664,0.8278884462151395,2.0,1039.0,48.0,1255.0,48,14,0.7862217795484728,0.10697342652512805,-0.02025090418928229,-0.1272243307144103,-2848.0,-105576.0,93666,32848,93666.0,5945784.0
2026-05-22 18:25:00+00:00,0.13725490196078433,0.3308598160993709,7.0,2051.0,51.0,6199.0,51,18,0.19360491413858655,0.10890054930557069,-0.017289891324115587,-0.12619044062968623,-2841.0,-103525.0,93717,32866,93717.0,5951983.0
2026-05-22 18:30:00+00:00,0.16129032258064516,0.28205128205128205,5.0,638.0,31.0,2262.0,31,12,0.12076095947063689,0.1129931028177805,-0.014796288525013806,-0.12778939134279427,-2836.0,-102887.0,93748,32878,93748.0,5954245.0
2026-05-22 18:35:00+00:00,0.1111111111111111,-0.5639269406392694,1.0,-494.0,9.0,876.0,9,10,-0.6750380517503805,0.09983968681972558,-0.029939484517417368,-0.1297791713371429,-2835.0,-103381.0,93757,32888,93757.0,5955121.0
2026-05-22 18:40:00+00:00,0.45,0.6486202616251313,54.0,6793.0,120.0,10473.0,120,55,0.1986202616251313,0.12217787452199094,-0.015694185721875087,-0.13787206024386597,-2781.0,-96588.0,93877,32943,93877.0,5965594.0
2026-05-22 18:45:00+00:00,0.3333333333333333,-0.2765636774679729,5.0,-367.0,15.0,1327.0,15,12,-0.6098970108013062,0.13999396647601392,-0.03964646160495896,-0.17964042808097286,-2776.0,-96955.0,93892,32955,93892.0,5966921.0
2026-05-22 18:50:00+00:00,0.6363636363636364,0.6261538461538462,28.0,814.0,44.0,1300.0,44,8,-0.010209790209790182,0.1709160909465255,-0.025066864455584637,-0.19598295540211008,-2748.0,-96141.0,93936,32963,93936.0,5968221.0
2026-05-22 18:55:00+00:00,0.3469387755102041,0.19658119658119658,17.0,253.0,49.0,1287.0,49,8,-0.1503575789290075,0.18477465762901243,-0.015732493233065116,-0.20050715086207754,-2731.0,-95888.0,93985,32971,93985.0,5969508.0
2026-05-22 19:00:00+00:00,-0.13432835820895522,-0.33681689527541914,-9.0,-1547.0,67.0,4593.0,67,36,-0.20248853706646391,0.18409688706155986,-0.01446346581842976,-0.19856035287998958,-2740.0,-97435.0,94052,33007,94052.0,5974101.0
2026-05-22 19:05:00+00:00,-0.2909090909090909,-0.6765169424743893,-32.0,-10302.0,110.0,15228.0,110,83,-0.3856078515652984,0.1608779631283502,-0.0479735409627575,-0.20885150409110764,-2772.0,-107737.0,94162,33090,94162.0,5989329.0
2026-05-22 19:10:00+00:00,-0.3684210526315789,-0.5790637670475488,-21.0,-1571.0,57.0,2713.0,57,17,-0.21064271441596988,0.14390457196670442,-0.07786544756916793,-0.22177001953587233,-2793.0,-109308.0,94219,33107,94219.0,5992042.0
2026-05-22 19:15:00+00:00,-0.9047619047619048,-0.32398071021481806,-19.0,-739.0,21.0,2281.0,21,10,0.5807811945470867,0.08663683020637432,-0.09987890635106901,-0.18651573655744327,-2812.0,-110047.0,94240,33117,94240.0,5994323.0
2026-05-22 19:20:00+00:00,-0.10526315789473684,0.16138269584782164,-4.0,789.0,38.0,4889.0,38,35,0.26664585374255845,0.08994510088306604,-0.07540059933555222,-0.16534570021861822,-2816.0,-109258.0,94278,33152,94278.0,5999212.0
2026-05-22 19:25:00+00:00,0.0,0.5432907899275612,0.0,1575.0,16.0,2899.0,16,16,0.5432907899275612,0.08994510088306604,-0.061908814405098614,-0.1518539152881646,-2816.0,-107683.0,94294,33168,94294.0,6002111.0
2026-05-22 19:30:00+00:00,0.0,-0.7495327102803738,0.0,-401.0,20.0,535.0,20,7,-0.7495327102803738,0.08656164223644951,-0.06825052928419666,-0.1548121715206461,-2816.0,-108084.0,94314,33175,94314.0,6002646.0
2026-05-22 19:35:00+00:00,-0.08196721311475409,0.4084051724137931,-5.0,758.0,61.0,1856.0,61,14,0.49037238552854717,0.07824641411083229,-0.057611930052153294,-0.13585834416298553,-2821.0,-107326.0,94375,33189,94375.0,6004502.0
2026-05-22 19:40:00+00:00,-0.13636363636363635,0.7713414634146342,-6.0,3036.0,44.0,3936.0,44,14,0.9077050997782705,0.04235846485078999,-0.008424924890838275,-0.050783389741628215,-2827.0,-104290.0,94419,33203,94419.0,6008438.0
2026-05-22 19:45:00+00:00,0.2,0.6144336785833612,6.0,1839.0,30.0,2993.0,30,23,0.41443367858336116,0.05864261785625448,0.03350912404745811,-0.025133493808796325,-2821.0,-102451.0,94449,33226,94449.0,6011431.0
2026-05-22 19:50:00+00:00,0.08333333333333333,-0.29701826026658446,2.0,-3855.0,24.0,12979.0,24,32,-0.38035159359991777,0.05253531192018142,0.04131446103412888,-0.01122085088605249,-2819.0,-106306.0,94473,33258,94473.0,6024410.0
2026-05-22 19:55:00+00:00,0.35714285714285715,0.6865497076023391,20.0,3522.0,56.0,5130.0,56,30,0.329406850459482,0.04182102620589571,0.11470692264245504,0.07288589643655938,-2799.0,-102784.0,94529,33288,94529.0,6029540.0
2026-05-22 20:00:00+00:00,0.08433734939759036,-0.19333787864030388,21.0,-1985.0,249.0,10267.0,249,51,-0.27767522803789424,0.04395456034244189,0.06364560639968286,0.019691046057241014,-2778.0,-104769.0,94778,33339,94778.0,6039807.0
2026-05-22 20:05:00+00:00,-0.08333333333333333,0.16739446870451238,-2.0,230.0,24.0,1374.0,24,11,0.2507278020378457,0.032925148577736,0.05547233902993994,0.022547190452203974,-2780.0,-104539.0,94802,33350,94802.0,6041181.0
2026-05-25 13:35:00+00:00,0.3333333333333333,-1.0,1.0,-291.0,3.0,291.0,3,3,-1.3333333333333333,0.04152729911537041,-0.008630225072624158,-0.05015752418799453,-2779.0,-104830.0,94805,33353,94805.0,6041472.0
2026-05-25 13:40:00+00:00,-0.4482758620689655,-0.7179689555380163,-13.0,-5458.0,29.0,7602.0,29,22,-0.2696930934690508,0.013557950456366586,-0.016332325817561506,-0.029890276273928058,-2792.0,-110288.0,94834,33375,94834.0,6049074.0
2026-05-25 13:45:00+00:00,0.0,0.2796934865900383,0.0,438.0,16.0,1566.0,16,13,0.2796934865900383,-0.008942049543633418,-0.03477866456931615,-0.025836615025682706,-2792.0,-109850.0,94850,33388,94850.0,6050640.0
2026-05-25 13:50:00+00:00,-0.6190476190476191,-0.8271889400921659,-13.0,-718.0,21.0,868.0,21,5,-0.20814132104454686,-0.05656109716268104,-0.062309927700525805,-0.005748830537844737,-2805.0,-110568.0,94871,33393,94871.0,6051508.0
2026-05-25 13:55:00+00:00,0.5,0.0,2.0,0.0,4.0,0.0,4,0,-0.5,-0.06337927898086285,-0.09361762000821812,-0.03023834102735523,-2803.0,-110568.0,94875,33393,94875.0,6051508.0
2026-05-25 14:00:00+00:00,-0.22580645161290322,-0.12093023255813953,-7.0,-208.0,31.0,1720.0,31,13,0.10487621905476369,-0.09201654033701821,-0.10949319146518491,-0.017476651128166674,-2810.0,-110776.0,94906,33406,94906.0,6053228.0
2026-05-25 14:05:00+00:00,-0.2682926829268293,0.05410122164048865,-11.0,93.0,41.0,1719.0,41,12,0.3223939045673179,-0.09871475657291193,-0.08994728561938953,0.00876747095352242,-2821.0,-110683.0,94947,33418,94947.0,6054947.0
2026-05-25 14:10:00+00:00,-0.23809523809523808,-0.02699228791773779,-5.0,-42.0,21.0,1556.0,21,9,0.2111029501775003,-0.09607406393221929,-0.05747105289155695,0.03860301104066236,-2826.0,-110725.0,94968,33427,94968.0,6056503.0
2026-05-25 14:15:00+00:00,-0.3333333333333333,0.6506159014557671,-3.0,581.0,9.0,893.0,9,6,0.9839492347891003,-0.094319677967307,0.004012930533608844,0.09833260850091588,-2829.0,-110144.0,94977,33433,94977.0,6057396.0
2026-05-25 14:20:00+00:00,0.5,-0.22874251497005987,8.0,-191.0,16.0,835.0,16,9,-0.7287425149700599,-0.024081582729211758,0.008774840295846752,0.03285642302505855,-2821.0,-110335.0,94993,33442,94993.0,6058231.0
2026-05-25 14:25:00+00:00,-0.38461538461538464,0.0,-5.0,0.0,13.0,0.0,13,0,0.38461538461538464,-0.03804919406524415,0.0007057055034556711,0.038754899568699853,-2826.0,-110335.0,95006,33442,95006.0,6058231.0
2026-05-25 14:30:00+00:00,1.0,0.0,1.0,0.0,1.0,0.0,1,0,-1.0,0.011950805934755847,-0.026458833992922388,-0.03840963992767821,-2825.0,-110335.0,95007,33442,95007.0,6058231.0
2026-05-25 14:35:00+00:00,0.1111111111111111,0.6137616422733321,2.0,3229.0,18.0,5261.0,18,8,0.5026505311622209,0.017506361490311404,0.04170588363476291,0.024199522144451528,-2823.0,-107106.0,95025,33450,95025.0,6063492.0
2026-05-25 14:40:00+00:00,0.952,0.4843205574912892,119.0,139.0,125.0,287.0,125,2,-0.46767944250871074,0.0692047221460491,0.04550165288863771,-0.023703069257411367,-2704.0,-106967.0,95150,33452,95150.0,6063779.0
2026-05-25 14:45:00+00:00,0.4666666666666667,-0.7857142857142857,7.0,-352.0,15.0,448.0,15,2,-1.2523809523809524,0.09935623729756426,-0.032351134567808276,-0.1317073718653725,-2697.0,-107319.0,95165,33454,95165.0,6064227.0
2026-05-25 14:50:00+00:00,0.2727272727272727,0.7509025270758123,3.0,416.0,11.0,554.0,11,5,0.4781752543485396,0.10299260093392788,-0.02552769214318572,-0.1285202930771136,-2694.0,-106903.0,95176,33459,95176.0,6064781.0
2026-05-25 14:55:00+00:00,-0.5384615384615384,-1.0,-7.0,-308.0,13.0,308.0,13,1,-0.46153846153846156,0.0719028573441843,-0.060676779129856494,-0.13257963647404078,-2701.0,-107211.0,95189,33460,95189.0,6065089.0
2026-05-25 15:00:00+00:00,-0.06666666666666667,-0.6023622047244095,-1.0,-306.0,15.0,508.0,15,4,-0.5356955380577428,0.05071238115370811,-0.12512237474619395,-0.175834755899902,-2702.0,-107517.0,95204,33464,95204.0,6065597.0
2026-05-25 15:05:00+00:00,-1.0,-0.7010309278350515,-12.0,-544.0,12.0,776.0,12,9,0.2989690721649485,-0.003504486316171407,-0.1505070272059313,-0.1470025408897599,-2714.0,-108061.0,95216,33473,95216.0,6066373.0
2026-05-25 15:10:00+00:00,-0.5,-0.2999331997327989,-18.0,-898.0,36.0,2994.0,36,13,0.20006680026720108,-0.024337819649504742,-0.17387341062779688,-0.1495355909782921,-2732.0,-108959.0,95252,33486,95252.0,6069367.0
2026-05-25 15:15:00+00:00,-0.08695652173913043,0.5489059727971615,-16.0,4641.0,184.0,8455.0,184,57,0.6358624945362918,-0.045352312403127926,-0.0964281119879388,-0.051075799584810865,-2748.0,-104318.0,95436,33543,95436.0,6077822.0
2026-05-25 15:20:00+00:00,0.2549019607843137,0.06884242733299337,13.0,135.0,51.0,1961.0,51,22,-0.18605953345132034,-0.010193421260463967,-0.057087542844388314,-0.04689412158392434,-2735.0,-104183.0,95487,33565,95487.0,6079783.0
2026-05-25 15:25:00+00:00,-0.6538461538461539,0.48842241938974246,-34.0,2257.0,52.0,4621.0,52,31,1.1422685732358964,-0.042885728952771665,-0.046651096204403115,-0.0037653672516314352,-2769.0,-101926.0,95539,33596,95539.0,6084404.0
2026-05-25 15:30:00+00:00,0.25806451612903225,0.4837962962962963,16.0,418.0,62.0,864.0,62,7,0.22573178016726403,0.0009698778060609093,0.018898165615019995,0.017928287808959106,-2753.0,-101508.0,95601,33603,95601.0,6085268.0
2026-05-25 15:35:00+00:00,-0.7777777777777778,-0.6372795969773299,-7.0,-253.0,9.0,397.0,9,3,0.14049818080044785,-0.06291901108282798,-0.0129658142338465,0.0499531968489815,-2760.0,-101761.0,95610,33606,95610.0,6085665.0
2026-05-25 15:40:00+00:00,0.6666666666666666,1.0,4.0,1079.0,6.0,1079.0,6,1,0.33333333333333337,-0.018295355168849486,0.04308069739406047,0.06137605256290999,-2756.0,-100682.0,95616,33607,95616.0,6086744.0
2026-05-25 15:45:00+00:00,0.8987341772151899,-0.7921259842519685,142.0,-503.0,158.0,635.0,158,6,-1.6908601614671583,0.04005598783825147,0.0007693370994376169,-0.039286650738813836,-2614.0,-101185.0,95774,33613,95774.0,6087379.0
2026-05-25 15:50:00+00:00,0.125,-0.36293436293436293,4.0,-188.0,32.0,518.0,32,6,-0.48793436293436293,0.05821074974301338,-0.01602776665139364,-0.074238516394407,-2610.0,-101373.0,95806,33619,95806.0,6087897.0
2026-05-25 15:55:00+00:00,-0.30434782608695654,0.7492957746478873,-7.0,1064.0,23.0,1420.0,23,6,1.0536436007348438,0.059660025105332214,-0.011093772991787626,-0.07075379809711982,-2617.0,-100309.0,95829,33625,95829.0,6089317.0
2026-05-25 16:00:00+00:00,0.6666666666666666,-0.23684210526315788,16.0,-144.0,24.0,608.0,24,5,-0.9035087719298245,0.06799335843866554,-0.011498752506442526,-0.07949211094510805,-2601.0,-100453.0,95853,33630,95853.0,6089925.0
2026-05-25 16:05:00+00:00,0.5,0.42655548428479795,12.0,1330.0,24.0,3118.0,24,14,-0.07344451571520205,0.11222412766943476,0.009829021707797371,-0.1023951059616374,-2589.0,-99123.0,95877,33644,95877.0,6093043.0
2026-05-25 16:10:00+00:00,0.4838709677419355,1.0,15.0,239.0,31.0,239.0,31,3,0.5161290322580645,0.08641767605653154,0.05982902170779737,-0.02658865434873416,-2574.0,-98884.0,95908,33647,95908.0,6093282.0
2026-05-25 16:15:00+00:00,0.9090909090909091,0.233387358184765,20.0,288.0,22.0,1234.0,22,8,-0.6757035509061441,0.12631666595552143,0.04081030750336902,-0.08550635845215242,-2554.0,-98596.0,95930,33655,95930.0,6094516.0
2026-05-25 16:20:00+00:00,0.3548387096774194,-1.0,11.0,-214.0,31.0,214.0,31,2,-1.3548387096774195,0.09645860143939242,-0.03340572037119545,-0.12986432181058785,-2543.0,-98810.0,95961,33657,95961.0,6094730.0
2026-05-25 16:25:00+00:00,-0.3333333333333333,1.0,-4.0,99.0,12.0,99.0,12,1,1.3333333333333333,0.05645860143939241,0.05587999391451883,-0.0005786075248735645,-2547.0,-98711.0,95973,33658,95973.0,6094829.0
2026-05-25 16:30:00+00:00,-0.5,0.0,-2.0,0.0,4.0,0.0,4,0,0.5,0.01782223780302878,0.018334867560728225,0.0005126297576994565,-2549.0,-98711.0,95977,33658,95977.0,6094829.0
2026-05-25 16:35:00+00:00,-0.14285714285714285,0.12558764271323036,-3.0,187.0,21.0,1489.0,21,6,0.2684447855703732,0.03760245758324856,0.07461424969638973,0.03701179211314119,-2552.0,-98524.0,95998,33664,95998.0,6096318.0
2026-05-25 16:40:00+00:00,-0.7391304347826086,-1.0,-17.0,-53.0,23.0,53.0,23,1,-0.26086956521739135,0.003979269177451466,0.054732359932610206,0.05075309075515877,-2569.0,-98577.0,96021,33665,96021.0,6096371.0
2026-05-25 16:45:00+00:00,-0.9,-0.3246753246753247,-270.0,-75.0,300.0,231.0,300,3,0.5753246753246753,0.00897926917745146,0.07355014009059656,0.0645708709131451,-2839.0,-98652.0,96321,33668,96321.0,6096602.0
2026-05-25 16:50:00+00:00,-0.5135135135135135,0.38026315789473686,-38.0,578.0,74.0,1520.0,74,16,0.8937766714082503,0.00830359350177579,0.10755995797197335,0.09925636447019758,-2877.0,-98074.0,96395,33684,96395.0,6098122.0
2026-05-25 16:55:00+00:00,-0.5660377358490566,0.4146740241160842,-60.0,2029.0,106.0,4893.0,106,24,0.9807117599651408,-0.015650467203720517,0.10084836053791948,0.11649882774164003,-2937.0,-96045.0,96501,33708,96501.0,6103015.0
2026-05-25 17:00:00+00:00,0.38461538461538464,1.0,5.0,563.0,13.0,563.0,13,6,0.6153846153846154,-0.009164796012166973,0.14740623917126983,0.1565710351834368,-2932.0,-95482.0,96514,33714,96514.0,6103578.0
2026-05-26 13:35:00+00:00,-0.2112676056338028,0.03555245730219589,-30.0,204.0,142.0,5738.0,142,47,0.2468200629359987,0.012964131398450585,0.12476274106689249,0.11179860966844193,-2962.0,-95278.0,96656,33761,96656.0,6109316.0
2026-05-26 13:40:00+00:00,0.10382513661202186,-0.03151722452968483,19.0,-258.0,183.0,8186.0,183,55,-0.1353423611417067,0.0052521624226000655,0.09899706502559344,0.09374490260299341,-2943.0,-95536.0,96839,33816,96839.0,6117502.0
2026-05-26 13:45:00+00:00,-0.1857707509881423,0.05384735445606368,-47.0,690.0,253.0,12814.0,253,65,0.23961810544420598,0.03485251376208184,0.1335534125972631,0.0987008988351813,-2990.0,-94846.0,97092,33881,97092.0,6130316.0
2026-05-26 13:50:00+00:00,-0.11794871794871795,-0.11085347364666012,-23.0,-1243.0,195.0,11213.0,195,85,0.007095244302057824,-0.004378255468687389,0.07801073891493011,0.08238899438361753,-3013.0,-96089.0,97287,33966,97287.0,6141529.0
2026-05-26 13:55:00+00:00,-0.08433734939759036,-0.2783721627837216,-56.0,-11136.0,664.0,40004.0,664,231,-0.19403481338613127,-0.0535318317993264,0.10369842998834244,0.1572302617876689,-3069.0,-107225.0,97951,34197,97951.0,6181533.0
2026-05-26 14:00:00+00:00,-0.14285714285714285,0.018949093516337192,-27.0,185.0,189.0,9763.0,189,66,0.16180623637348004,-0.06692468894218354,0.12279260281087745,0.189717291753061,-3096.0,-107040.0,98140,34263,98140.0,6191296.0
2026-05-26 14:05:00+00:00,-0.015384615384615385,-0.3376731301939058,-6.0,-2438.0,390.0,7220.0,390,49,-0.32228851480929044,-0.05247652840706648,0.06844415756878779,0.12092068597585433,-3102.0,-109478.0,98530,34312,98530.0,6198516.0
2026-05-26 14:10:00+00:00,-0.21397379912663755,0.09036202120546374,-98.0,1892.0,458.0,20938.0,458,102,0.30433582033210127,-0.0965085516967317,0.08480436389221888,0.18131291558895063,-3200.0,-107586.0,98988,34414,98988.0,6219454.0
2026-05-26 14:15:00+00:00,-0.10497237569060773,-0.3699769053117783,-19.0,-3204.0,181.0,8660.0,181,59,-0.26500452962117055,-0.12675717048126206,0.04497774441239007,0.17173491489365217,-3219.0,-110790.0,99169,34473,99169.0,6228114.0
2026-05-26 14:20:00+00:00,0.2837209302325581,-0.004880849842090152,61.0,-17.0,215.0,3483.0,215,24,-0.28860178007464826,-0.13676467235673095,-0.005266298079714444,0.13149837427701655,-3158.0,-110807.0,99384,34497,99384.0,6231597.0
2026-05-26 14:25:00+00:00,0.2222222222222222,0.29012591119946984,32.0,4378.0,144.0,15090.0,144,69,0.06790368897724763,-0.1711081067001653,-0.002429370428979202,0.16867873627118612,-3126.0,-106429.0,99528,34566,99528.0,6246687.0
2026-05-26 14:30:00+00:00,-0.13875598086124402,-0.1005517396689562,-29.0,-1786.0,209.0,17762.0,209,95,0.038204241192287824,-0.19578784122709847,0.042543042587572986,0.23833088381467152,-3155.0,-108215.0,99737,34661,99737.0,6264449.0
2026-05-26 14:35:00+00:00,0.15606936416184972,0.00750903865764346,27.0,81.0,173.0,10787.0,173,59,-0.14856032550420625,-0.1713177063523393,-0.007081505479544841,0.1642362008727945,-3128.0,-108134.0,99910,34720,99910.0,6275236.0
2026-05-26 14:40:00+00:00,-0.07317073170731707,-0.013160932809974601,-15.0,-114.0,205.0,8662.0,205,53,0.06000979889734247,-0.14997624293770517,-0.007739552120043572,0.14223669081766166,-3143.0,-108248.0,100115,34773,100115.0,6283898.0
2026-05-26 14:45:00+00:00,0.02127659574468085,0.46877534468775345,2.0,1156.0,94.0,2466.0,94,19,0.4474987489430726,-0.14176955600761398,0.009419832978682582,0.1511893889862966,-3141.0,-107092.0,100209,34792,100209.0,6286364.0
2026-05-26 14:50:00+00:00,-0.06569343065693431,-0.19471477173827043,-9.0,-2461.0,137.0,12639.0,137,59,-0.12902134108133612,-0.10809770580133027,0.04968409439176906,0.15778180019309937,-3150.0,-109553.0,100346,34851,100346.0,6299003.0
2026-05-26 14:55:00+00:00,0.3111111111111111,0.024123352399900523,28.0,97.0,90.0,4021.0,90,28,-0.28698775871121057,-0.047542150245774704,0.06712402824553032,0.11466617849130507,-3122.0,-109456.0,100436,34879,100436.0,6303024.0
2026-05-26 15:00:00+00:00,-0.3527272727272727,-0.19204069228062318,-97.0,-6003.0,275.0,31259.0,275,191,0.16068658044664955,-0.03950283820646267,0.03850883573676232,0.07801167394322503,-3219.0,-115459.0,100711,35070,100711.0,6334283.0
2026-05-26 15:05:00+00:00,-0.004366812227074236,-0.2890599935835739,-1.0,-3604.0,229.0,12468.0,229,91,-0.2846931813564997,-0.011419292025363553,0.0033221348517794127,0.014741426877143016,-3220.0,-119063.0,100940,35161,100940.0,6346751.0
2026-05-26 15:10:00+00:00,-0.005649717514124294,0.04170646290990131,-1.0,655.0,177.0,15705.0,177,99,0.047356180424025604,-0.030932547131839,-0.04459254200272552,-0.013659994870886474,-3221.0,-118408.0,101117,35260,101117.0,6362456.0
2026-05-26 15:15:00+00:00,0.16770186335403728,-0.10836437521164917,27.0,-640.0,161.0,5906.0,161,36,-0.27606623856568646,-0.011984073682446994,-0.051788383628417776,-0.039804309945970735,-3194.0,-119048.0,101278,35296,101278.0,6368362.0
2026-05-26 15:20:00+00:00,-0.08633093525179857,-0.33480257116620754,-24.0,-3646.0,278.0,10890.0,278,75,-0.24847163591440896,-0.021491877275638015,-0.06695265096024391,-0.04546077368460585,-3218.0,-122694.0,101556,35371,101556.0,6379252.0
2026-05-26 15:25:00+00:00,0.14124293785310735,-0.08083682008368201,25.0,-483.0,177.0,5975.0,177,33,-0.22207975793678936,-0.0051411928335755325,-0.07368685968723118,-0.06854566685365561,-3193.0,-123177.0,101733,35404,101733.0,6385227.0
2026-05-26 15:30:00+00:00,0.15555555555555556,0.2358953393295176,28.0,2308.0,180.0,9784.0,180,46,0.08033978377396203,0.008534020841638143,-0.05634941903842231,-0.06488343988006041,-3165.0,-120869.0,101913,35450,101913.0,6395011.0
2026-05-26 15:35:00+00:00,0.1952662721893491,-0.6479728775250742,33.0,-4587.0,169.0,7079.0,169,45,-0.8432391497144233,0.022514201920985116,-0.07482945477548994,-0.097343656696475,-3132.0,-125456.0,102082,35495,102082.0,6402090.0
2026-05-26 15:40:00+00:00,0.06912442396313365,0.19685414680648236,15.0,2478.0,217.0,12588.0,217,84,0.12772972284334871,0.033113280261998945,-0.06593420211098268,-0.09904748237298158,-3117.0,-122978.0,102299,35579,102299.0,6414678.0
2026-05-26 15:45:00+00:00,0.35947712418300654,0.44686969023657036,55.0,6838.0,153.0,15302.0,153,46,0.08739256605356382,0.05185636724038003,-0.026707061089458868,-0.07856342832983884,-3062.0,-116140.0,102452,35625,102452.0,6429980.0
2026-05-26 15:50:00+00:00,0.12643678160919541,0.04550554793666625,22.0,365.0,174.0,8021.0,174,47,-0.08093123367252916,0.06887689627717168,-0.028949884752898742,-0.09782678103007038,-3040.0,-115775.0,102626,35672,102626.0,6438001.0
2026-05-26 15:55:00+00:00,0.4827586206896552,0.0036153289949385392,56.0,15.0,116.0,4149.0,116,36,-0.47914329169471664,0.09826344609618483,-0.0102702730375629,-0.10853371913374768,-2984.0,-115760.0,102742,35708,102742.0,6442150.0
2026-05-26 16:00:00+00:00,0.1366906474820144,0.47488637687915164,19.0,4075.0,139.0,8581.0,139,39,0.33819572939713727,0.09091193195865764,0.013718088298499187,-0.0771938436601584,-2965.0,-111685.0,102881,35747,102881.0,6450731.0
2026-05-26 16:05:00+00:00,0.45714285714285713,0.4718706795703499,64.0,4437.0,140.0,9403.0,140,58,0.014727822427492765,0.10265796370468938,0.022805326717043193,-0.07985263698764614,-2901.0,-107248.0,103021,35805,103021.0,6460134.0
2026-05-26 16:10:00+00:00,0.3684210526315789,0.02333166081284496,42.0,186.0,114.0,7972.0,114,54,-0.345089391818734,0.12801681537933055,0.02899949674113325,-0.09901731863819724,-2859.0,-107062.0,103135,35859,103135.0,6468106.0
2026-05-26 16:15:00+00:00,-0.09565217391304348,-0.3602059841960401,-11.0,-4057.0,115.0,11263.0,115,58,-0.2645538102829966,0.11543073847558587,0.010613745598449072,-0.10481699287713675,-2870.0,-111119.0,103250,35917,103250.0,6479369.0
2026-05-26 16:20:00+00:00,0.2564102564102564,0.2571709959374615,40.0,2089.0,156.0,8123.0,156,53,0.0007607395272051232,0.13190978788146454,0.024130342035820877,-0.10777944584564363,-2830.0,-109030.0,103406,35970,103406.0,6487492.0
2026-05-26 16:25:00+00:00,0.009174311926605505,-0.019447779111644657,1.0,-81.0,109.0,4165.0,109,37,-0.028622091038250162,0.13130467369056079,-0.00028081415414902937,-0.13158548784470975,-2829.0,-109111.0,103515,36007,103515.0,6491657.0
2026-05-26 16:30:00+00:00,-0.30935251798561153,0.027508347909047545,-86.0,173.0,278.0,6289.0,278,43,0.3368608658946591,0.11912171932412693,0.010830341828216869,-0.10829137749591,-2915.0,-108938.0,103793,36050,103793.0,6497946.0
2026-05-26 16:35:00+00:00,-0.13157894736842105,0.15212115328608872,-30.0,1567.0,228.0,10301.0,228,71,0.2837001006545098,0.09698721640015032,0.01723023187252628,-0.07975698452762398,-2945.0,-107371.0,104021,36121,104021.0,6508247.0
2026-05-26 16:40:00+00:00,-0.043478260869565216,-0.6219243169862548,-6.0,-7330.0,138.0,11786.0,138,73,-0.5784460561166896,0.11244966699303567,-0.004263949362755304,-0.11671361635579094,-2951.0,-114701.0,104159,36194,104159.0,6520033.0
2026-05-26 16:45:00+00:00,-0.3904761904761905,-0.1761174116077385,-41.0,-528.0,105.0,2998.0,105,26,0.21435877886845198,0.09314419808057989,0.0013831797360364675,-0.09176101834454337,-2992.0,-115229.0,104264,36220,104264.0,6523031.0
2026-05-26 16:50:00+00:00,-0.4961832061068702,0.09067571284496195,-65.0,989.0,131.0,10907.0,131,66,0.5868589189518322,0.06861752365094258,0.0038316422327895,-0.06478588141815303,-3057.0,-114240.0,104395,36286,104395.0,6533938.0
2026-05-26 16:55:00+00:00,-0.71875,0.2623470774807431,-184.0,1158.0,256.0,4414.0,256,37,0.981097077480743,0.024294930483240718,0.022367214867409113,-0.0019277156158315546,-3241.0,-113082.0,104651,36323,104651.0,6538352.0
2026-05-26 17:00:00+00:00,-0.09859154929577464,0.15910660833525214,-7.0,691.0,71.0,4343.0,71,27,0.25769815763102677,0.02368189978104191,0.0470626738424821,0.023380774061440228,-3248.0,-112391.0,104722,36350,104722.0,6542695.0
2026-05-26 17:05:00+00:00,-0.375,-0.46566896138880576,-102.0,-7779.0,272.0,16705.0,272,83,-0.09066896138880576,-0.0021302471116134564,0.027821066777225907,0.02995131388883941,-3350.0,-120170.0,104994,36433,104994.0,6559400.0
