feature,root,month,spearman_ic,pvalue,observations
PA_signed_notional_share,PA,2026-01,-0.02153763763825869,0.0033881854447962868,18507
PA_signed_notional_share,PA,2026-02,0.017518430077575798,0.09684152572170172,8984
PA_signed_notional_share,PA,2026-03,-0.008592365080945618,0.3852348189081183,10214
PA_signed_notional_share,PA,2026-04,-0.027370350388008464,0.023779436186639028,6822
PA_signed_notional_share,PA,2026-05,-0.034998346320967766,0.004779303132420629,6498
PA_signed_notional_share,PA,2026-06,-0.012997992662395137,0.3748729690457667,4663
PA_notional_share,GC,2025-06,0.04154700986049059,0.0741639225144946,1848
PA_notional_share,GC,2025-07,0.003844017169679756,0.7534129802946682,6681
PA_notional_share,GC,2025-08,0.009017644823699184,0.48596533034004313,5972
PA_notional_share,GC,2025-09,-0.025263070943547832,0.016699878278315886,8974
PA_notional_share,GC,2025-10,0.008384161026020548,0.2952784526076867,15585
PA_notional_share,GC,2025-11,-0.016789773264252135,0.11776596136021356,8681
PA_notional_share,GC,2025-12,-0.020305177468315207,0.024910904354554446,12200
PA_notional_share,GC,2026-01,0.016946583376697657,0.0211424807662705,18507
PA_notional_share,GC,2026-02,-0.008466623465564089,0.4223199606737728,8984
PA_notional_share,GC,2026-03,0.017432970471741773,0.07810819545503446,10214
PA_notional_share,GC,2026-04,0.03189892997840327,0.008416392202142796,6822
PA_notional_share,GC,2026-05,-0.013581944548823329,0.2736556451345618,6498
PA_notional_share,GC,2026-06,0.034217106591117034,0.019459334108444543,4663
PA_notional_share,SI,2025-06,-0.03724795057948645,0.10944321760036285,1848
PA_notional_share,SI,2025-07,0.02495923446158085,0.04134648252891507,6681
PA_notional_share,SI,2025-08,-0.02317413433655164,0.07333616167403775,5972
PA_notional_share,SI,2025-09,-0.021641126252343677,0.04036010647797137,8974
PA_notional_share,SI,2025-10,-0.010115460453099375,0.20668117397432295,15585
PA_notional_share,SI,2025-11,-0.0398348584035269,0.00020528064471117568,8681
PA_notional_share,SI,2025-12,-0.015602018907682485,0.08484737177080791,12200
PA_notional_share,SI,2026-01,0.028239280027089277,0.00012194106278592413,18507
PA_notional_share,SI,2026-02,-0.014236647161680046,0.17724496809873502,8984
PA_notional_share,SI,2026-03,0.015624677524567209,0.11433587949370688,10214
PA_notional_share,SI,2026-04,0.028040683414766367,0.02055486078686274,6822
PA_notional_share,SI,2026-05,-0.007079596779690314,0.5682810700406107,6498
PA_notional_share,SI,2026-06,0.027740196239987795,0.05820799881625155,4663
PA_notional_share,HG,2025-06,-0.02892428707182458,0.21393171054630808,1848
PA_notional_share,HG,2025-07,0.017550606682342366,0.15146307356948985,6681
PA_notional_share,HG,2025-08,-0.003175586489479785,0.8061819597027292,5972
PA_notional_share,HG,2025-09,-0.001966541550221427,0.8522353316352375,8974
PA_notional_share,HG,2025-10,0.01940924370167562,0.015389457712182865,15585
PA_notional_share,HG,2025-11,-0.03592074645749678,0.0008157285739177387,8681
PA_notional_share,HG,2025-12,-0.0041477626312463305,0.6468875066388802,12200
PA_notional_share,HG,2026-01,0.012869292351044122,0.07999788033405973,18507
PA_notional_share,HG,2026-02,0.011668875538036678,0.26876719054572407,8984
PA_notional_share,HG,2026-03,-0.006775752688737245,0.4935263092129914,10214
PA_notional_share,HG,2026-04,-0.001392611469856043,0.9084433158689653,6822
PA_notional_share,HG,2026-05,-0.022427261034753215,0.0706462065666843,6498
PA_notional_share,HG,2026-06,0.0020998162518008974,0.8860136828409257,4663
PA_notional_share,PL,2025-06,-0.11141902367292311,1.5753031833910825e-06,1848
PA_notional_share,PL,2025-07,0.006876574903034044,0.5741332446034512,6681
PA_notional_share,PL,2025-08,0.009494766548627616,0.46318871371137194,5972
PA_notional_share,PL,2025-09,-0.01827381799580607,0.08345103941407143,8974
PA_notional_share,PL,2025-10,-0.00784401101501928,0.3274900363658958,15585
PA_notional_share,PL,2025-11,-0.051518506162815794,1.5663869504090117e-06,8681
PA_notional_share,PL,2025-12,-0.010483378669985586,0.24692925954697062,12200
PA_notional_share,PL,2026-01,0.018606291295764302,0.01136548318906507,18507
PA_notional_share,PL,2026-02,0.006766800889281416,0.5213262862189612,8984
PA_notional_share,PL,2026-03,0.013362598593843355,0.17689503498533984,10214
PA_notional_share,PL,2026-04,0.04537683589026087,0.0001774263012814579,6822
PA_notional_share,PL,2026-05,-0.006907703486992684,0.5777114453737553,6498
PA_notional_share,PL,2026-06,0.0016025336151678888,0.91288396259402,4663
PA_notional_share,PA,2025-06,-0.018956627092665726,0.4153950489582023,1848
PA_notional_share,PA,2025-07,0.016490835762559216,0.17773648628930463,6681
PA_notional_share,PA,2025-08,-0.01711431780149634,0.1860374856297095,5972
PA_notional_share,PA,2025-09,-0.04093119978255585,0.00010508231702993123,8974
PA_notional_share,PA,2025-10,-0.005840298411580713,0.4659710830417988,15585
PA_notional_share,PA,2025-11,-0.029216282545290472,0.006482431949031283,8681
PA_notional_share,PA,2025-12,-0.0072662290239153765,0.4222582458917513,12200
PA_notional_share,PA,2026-01,0.018094576131169292,0.013830755104713354,18507
PA_notional_share,PA,2026-02,0.0013846908710043655,0.8955947161054729,8984
PA_notional_share,PA,2026-03,0.032240129075129714,0.0011189416151167954,10214
PA_notional_share,PA,2026-04,0.02178840465927719,0.07193870488902006,6822
PA_notional_share,PA,2026-05,-0.02439042983587016,0.0492950332970256,6498
PA_notional_share,PA,2026-06,0.01064896485839526,0.4672243626705249,4663
