ts,GC,SI,HG,PL,PA
2017-03-19 00:00:00+00:00,-0.010547490070453566,0.00495732331595931,0.013435239156719899,-0.008430898074109216,-0.011797077109755444
2017-03-20 00:00:00+00:00,-0.011287300791252423,0.002648180571963453,0.013304436004804668,-0.0063898227330023245,-0.010608924387699198
2017-03-21 00:00:00+00:00,-0.010308150240803159,0.002112925939885947,0.013535259531608064,-0.008135433718095917,-0.009566522864674416
2017-03-22 00:00:00+00:00,-0.009807466530599784,0.001338841239150077,0.01348297133203186,-0.007565556390896311,-0.011666009746524682
2017-03-23 00:00:00+00:00,-0.011193913218673987,0.0011735313647209865,0.013738336037609888,-0.0077200089538470235,-0.005119096145811674
2017-03-24 00:00:00+00:00,-0.011504325912890172,-0.0012577297455872536,0.013953419382364416,-0.006800529455679639,-0.0025615315400116306
2017-03-26 00:00:00+00:00,-0.011479997420267502,-0.0016062992556779366,0.01393760350923075,-0.00643373359895979,-0.0025615315400116306
2017-03-27 00:00:00+00:00,-0.011841098142512042,-0.002054153360112696,0.013854767496092072,-0.005614715381742339,-0.0032597557965624562
2017-03-28 00:00:00+00:00,-0.012304051237118986,-0.0016602594424239398,0.013584170286053358,-0.003857490911110577,-0.0048751254014656655
2017-03-29 00:00:00+00:00,-0.011434530747830261,-0.0018941538672139805,0.013530304155462802,-0.004037959731878282,-0.008362410915336202
2017-03-30 00:00:00+00:00,-0.012008559412103584,-0.0016685231353040799,0.013180556378934616,-0.00046066936579410066,-0.013319857097763342
2017-03-31 00:00:00+00:00,-0.012322676398478921,-0.00110246473338692,0.013059619627404272,-0.00021749642325977593,-0.014036442398008789
2017-04-02 00:00:00+00:00,-0.012804868594255194,-0.0023570354690024505,0.01298092051674761,0.002610832132023769,-0.014924148782552816
2017-04-03 00:00:00+00:00,-0.013915666538269955,-0.0007652310431004442,0.012758239804089562,0.002610832132023769,-0.01139573426587816
2017-04-04 00:00:00+00:00,-0.014678235111835124,0.0008447529718262738,0.0125460798966769,0.0022618343113550033,-0.011271997164793794
2017-04-05 00:00:00+00:00,-0.012815789707456579,0.00019666826928294105,0.013174282119588872,-0.0027328584834854387,-0.007676322453712477
2017-04-06 00:00:00+00:00,-0.01264658388205869,0.0004017395743512957,0.013435038190184823,-0.0027328584834854387,-0.010386703515174022
2017-04-07 00:00:00+00:00,-0.012463674264707078,-0.002583660949548395,0.013332193995301542,0.0013299001660710135,-0.010997652545709679
2017-04-09 00:00:00+00:00,-0.012735226484436538,-0.002572957031386176,0.013227209477092154,0.0017484794767019356,-0.010997652545709679
2017-04-10 00:00:00+00:00,-0.012245763019343608,0.0016521080485596337,0.013898982109840339,-0.0008049308260049952,-0.016963485836227178
2017-04-11 00:00:00+00:00,-0.011363548103559497,0.0015987227080314118,0.014417896736186509,-0.0004239568698796497,-0.021186676326751697
2017-04-12 00:00:00+00:00,-0.011635275899721428,0.0021955157745645105,0.014377846540629426,-0.00033773963898864605,-0.02147796163236522
2017-04-13 00:00:00+00:00,-0.012160999134069685,0.0024502581723927024,0.014054198620135473,-0.0010702742384927507,-0.018509117310537955
2017-04-16 00:00:00+00:00,-0.011825772300262697,0.0023878574971602272,0.014266038305192323,-0.0009539614340880513,-0.018509117310537955
2017-04-17 00:00:00+00:00,-0.011386805500471064,0.0014510936180945936,0.014432735814542377,-0.0003648924974897406,-0.01869447059449552
2017-04-18 00:00:00+00:00,-0.011552265117074637,0.0015209850401744249,0.01418831797119147,-0.0010359405426090546,-0.016255026522369032
2017-04-19 00:00:00+00:00,-0.010981396190508379,0.002315139153129939,0.014909035184088709,-0.0004119462892144681,-0.02055967234803078
2017-04-20 00:00:00+00:00,-0.009637924075727992,0.0032999241231519458,0.016479948904574535,0.0008076287936005814,-0.02879076122886338
2017-04-21 00:00:00+00:00,-0.00996173119962766,0.0036743102221170965,0.01629060992003131,0.0005891299166175565,-0.02797429068865824
2017-04-23 00:00:00+00:00,-0.009490531515553825,0.005051745852682934,0.016759425177657057,-0.0003149342899316592,-0.030109115996768795
2017-04-24 00:00:00+00:00,-0.010876859237839894,0.006255191187005108,0.016625101644998946,0.001641264634876673,-0.030936644780339466
2017-04-25 00:00:00+00:00,-0.010841064673558522,0.007426682467767342,0.016660785551571855,8.82955732367133e-05,-0.028703004322717808
2017-04-26 00:00:00+00:00,-0.010155058215200735,0.004296065479896019,0.016266380642030495,0.00018682731054150595,-0.024244410659342068
2017-04-27 00:00:00+00:00,-0.010785462428257007,0.0025053722507765623,0.015643311254508355,0.0013324302555886777,-0.020554378415765653
2017-04-28 00:00:00+00:00,-0.009928850068105488,0.001304118730836395,0.01574854227696503,0.0013926065818393471,-0.02095095773152541
2017-04-30 00:00:00+00:00,-0.009824728468745353,0.001304118730836395,0.01574854227696503,0.0005341919354427687,-0.020612766667713278
2017-05-01 00:00:00+00:00,-0.008898412626839058,-0.0004947242079859438,0.015402239626524369,0.0013356044313226525,-0.021474400339788525
2017-05-02 00:00:00+00:00,-0.008894109008138073,0.0017123397813253165,0.01575542660932506,-0.00040900958594614447,-0.019998093007509283
2017-05-03 00:00:00+00:00,-0.008463373425419187,9.413537219128088e-05,0.016193479836365387,-0.0005782464322697395,-0.018800618400617867
2017-05-04 00:00:00+00:00,-0.007516847767040373,-0.0029799868688299433,0.01642789697231843,0.0032377519345648553,-0.02249319432957847
2017-05-05 00:00:00+00:00,-0.008991189407172912,0.0030645862238128023,0.016394116080676528,0.0005848946627639526,-0.020925272322832495
2017-05-07 00:00:00+00:00,-0.008630210651119526,0.0030645862238128023,0.016394116080676528,0.0007064996224481327,-0.020984304346456373
2017-05-08 00:00:00+00:00,-0.007517784035665351,-0.0034008734477790517,0.01576739596523129,0.000514260943725497,-0.015651181912772247
2017-05-09 00:00:00+00:00,-0.00861456903503505,-0.007768575137375738,0.015226883131592237,0.004362246790661678,-0.017793620928419646
2017-05-10 00:00:00+00:00,-0.008692523378428756,-0.009235791299005787,0.015226883131592237,0.0055847205792316015,-0.02167035828984588
2017-05-11 00:00:00+00:00,-0.007439467391897224,-0.01055407322106807,0.01566424807003162,0.004686345917297205,-0.022421317313215935
2017-05-12 00:00:00+00:00,-0.007873809228026682,-0.012770375110600852,0.01566424807003162,0.00395855979595517,-0.021061853654782272
2017-05-14 00:00:00+00:00,-0.007536344849540785,-0.012770375110600852,0.015987499149021634,0.004225367240210861,-0.021061853654782272
2017-05-15 00:00:00+00:00,-0.006647428233101852,-0.01163706527117551,0.017060042667397475,0.00199157767273518,-0.0226955306859799
2017-05-16 00:00:00+00:00,-0.007429026771503883,-0.010054274664186541,0.016553597346572153,0.0025372482571462823,-0.02190790659043191
2017-05-17 00:00:00+00:00,-0.006151295870891826,-0.011464613409690228,0.01792448876643644,0.0026516280801112263,-0.026684288710548787
2017-05-18 00:00:00+00:00,-0.005086047012052319,-0.014232082795777897,0.019116010096631397,0.005749710416234979,-0.03247609475517179
2017-05-19 00:00:00+00:00,-0.004290254358140893,-0.011523461485537475,0.02012181249354118,0.007618707712752075,-0.03861323903069471
2017-05-21 00:00:00+00:00,-0.0044274870220876875,-0.011426263274432946,0.019987915547371567,0.0072047456735467395,-0.03814463005619201
2017-05-22 00:00:00+00:00,-0.0037195428121929775,-0.009773843778029999,0.02019324669203344,0.006855901225694806,-0.037552835509933324
2017-05-23 00:00:00+00:00,-0.005864637699629546,-0.010017144411144353,0.018837885270855774,0.006100148457775632,-0.031912836718367504
2017-05-24 00:00:00+00:00,-0.0060674593136215565,-0.010431611916055366,0.01849092881508739,0.007931698209061127,-0.02907065452063916
2017-05-25 00:00:00+00:00,-0.007715139590199949,-0.0072144558486768925,0.018164482645924615,0.009838571088674843,-0.03244052229496939
2017-05-26 00:00:00+00:00,-0.007806677272556384,-0.0074074008863060665,0.017669603062268384,0.011736610370483644,-0.02900176077198951
2017-05-28 00:00:00+00:00,-0.00820875068626871,-0.0074074008863060665,0.017389297596195077,0.011936100561578955,-0.027355854269277703
2017-05-29 00:00:00+00:00,-0.008652700644109855,-0.005983128201641499,0.017003747559371757,0.00981469073829597,-0.024238915680429435
2017-05-30 00:00:00+00:00,-0.008173819136732473,-0.0049162849660509406,0.01719024340904824,0.00835617954864602,-0.02402388416353067
2017-05-31 00:00:00+00:00,-0.008524601801936966,-0.006679688680389042,0.017052195065469157,0.009193663926431735,-0.02402388416353067
2017-06-01 00:00:00+00:00,-0.007358361214576854,-0.006581683416165255,0.017323334259934674,0.007535217761063275,-0.02402388416353067
2017-06-02 00:00:00+00:00,-0.007131116593811656,-0.0029875502812173674,0.017589440118108687,0.0050541027553665935,-0.02402388416353067
2017-06-04 00:00:00+00:00,-0.007540364134063199,-0.0029875502812173674,0.017561312998312328,0.005472648755194109,-0.025150100218910475
2017-06-05 00:00:00+00:00,-0.00785907097345404,-0.0022814912927508983,0.017447507667984783,0.005847554899608944,-0.02539185725591188
2017-06-06 00:00:00+00:00,-0.006213691275082772,0.0004869291188530709,0.018290273988498917,0.0067506890691920556,-0.034628188408715566
2017-06-07 00:00:00+00:00,-0.006630177482025009,0.0005874649683020581,0.018461630049178977,0.0070508968386602715,-0.03707528956976788
2017-06-08 00:00:00+00:00,-0.006298420756858755,0.0003848053634930407,0.018596666078962126,0.007895207257504061,-0.038816862349209266
2017-06-09 00:00:00+00:00,-0.005800582213532048,0.00024302047275128738,0.018808225783816652,0.005377851799202397,-0.0353838307002603
2017-06-11 00:00:00+00:00,-0.005800582213532048,0.000293168890811727,0.018800455984595735,0.004832836717974066,-0.0342818256149103
2017-06-12 00:00:00+00:00,-0.005998426396684209,-0.001463054124832967,0.01937310025945408,0.0047997368350958,-0.03741176605422419
2017-06-13 00:00:00+00:00,-0.005998426396684209,0.00015957210160892675,0.018790623053119137,0.004616785622580984,-0.03344117864851501
2017-06-14 00:00:00+00:00,-0.006655044196423976,-0.0015767767808904873,0.01896642632331251,0.004156102675140714,-0.03306249328154997
2017-06-15 00:00:00+00:00,-0.007435424678936078,-0.0015771394408574965,0.018472523665872886,0.006477659947638721,-0.033277126348022434
2017-06-16 00:00:00+00:00,-0.007998512652239225,-0.002068783632980617,0.018788416882210925,0.007158925536943257,-0.03691568436425132
2017-06-18 00:00:00+00:00,-0.008101355336607004,-0.0023208166088681736,0.01877188849959658,0.007204058400013007,-0.03653274757116321
2017-06-19 00:00:00+00:00,-0.009512123968987986,-0.0036739172621017544,0.017901423844024343,0.008541886179211667,-0.0303375612035105
2017-06-20 00:00:00+00:00,-0.010888289219498146,-0.003951454961871622,0.017306580294758008,0.010123056062683319,-0.028456476752047703
2017-06-21 00:00:00+00:00,-0.01103505535900211,-0.0036041559838094093,0.017802207720056133,0.012040856030566234,-0.03425060482725321
2017-06-22 00:00:00+00:00,-0.011273882903177018,-0.00475806355516687,0.017024925486426853,0.011689601937594142,-0.029313226374368742
2017-06-23 00:00:00+00:00,-0.010244160024006145,-0.00417601364381606,0.017877586196130973,0.010658840921740603,-0.03194324380505118
2017-06-25 00:00:00+00:00,-0.010219037200128277,-0.004767155891886385,0.017755037488401522,0.010981983184442998,-0.03147880184228184
2017-06-26 00:00:00+00:00,-0.010442032123462773,-0.00446222220100997,0.017734785966978254,0.011334128723094005,-0.0312710358217862
2017-06-27 00:00:00+00:00,-0.00945859002536401,-0.00708647295799437,0.01760288187587801,0.01146844450052154,-0.02880774270998107
2017-06-28 00:00:00+00:00,-0.00925619858577157,-0.0061473159207660446,0.01716978374924442,0.009136307757737393,-0.023766259008845835
2017-06-29 00:00:00+00:00,-0.00867284719810287,-0.008521045491492463,0.016909650238171224,0.010107710080340627,-0.021264214034632276
2017-06-30 00:00:00+00:00,-0.00843807785650469,-0.007314542187101826,0.01644173611504948,0.006802499834137766,-0.016716353702159202
2017-07-02 00:00:00+00:00,-0.008181081269552623,-0.007314542187101826,0.016755799897666873,0.006378467207345909,-0.01831907884409185
2017-07-03 00:00:00+00:00,-0.008617947719204691,-0.010450285432392,0.015085445983184669,0.006623118161546268,-0.00908348743698512
2017-07-04 00:00:00+00:00,-0.0088261542170841,-0.010947564664589049,0.01452771445988623,0.00570111435585626,-0.005635080782525164
2017-07-05 00:00:00+00:00,-0.007835752441553934,-0.007819987379652999,0.015356228347783805,0.0029620191979398865,-0.008360444982889167
2017-07-06 00:00:00+00:00,-0.008682074905116886,-0.006350137879464286,0.01533634501577972,0.003976508999987692,-0.011495436093326813
2017-07-07 00:00:00+00:00,-0.009399308118656571,-0.007121266381015415,0.015049343235994843,0.005020706692215937,-0.011069192204073302
2017-07-09 00:00:00+00:00,-0.009599671925397858,-0.005742467023313102,0.014921426774939585,0.0037744921534858056,-0.010189488865656005
2017-07-10 00:00:00+00:00,-0.00974922484693405,-0.006686945602246747,0.01457528865710924,0.004218714992295489,-0.007777565550504401
2017-07-11 00:00:00+00:00,-0.009241358301899212,-0.005100444146106754,0.015309006749161816,0.004780616039916812,-0.010702770574979722
2017-07-12 00:00:00+00:00,-0.00979624854732107,-0.0027510661844098398,0.015231642781101977,0.0051722036586174,-0.010726315538560837
2017-07-13 00:00:00+00:00,-0.009316308254775767,-8.109057866585246e-05,0.015705184549464887,0.00354481996259475,-0.01306984299957872
2017-07-14 00:00:00+00:00,-0.010332594517624383,-0.0029292958754607284,0.014587789353782328,0.004283980341957147,-0.004768269735162327
2017-07-16 00:00:00+00:00,-0.010289601404162484,-0.002724320114892238,0.014644509217241999,0.004303159549550132,-0.005185996782450032
2017-07-17 00:00:00+00:00,-0.010023922291326896,0.0005615117837444822,0.014909231401505428,0.002822669432867096,-0.007049662114432612
2017-07-18 00:00:00+00:00,-0.009552084522315988,-7.306013340331449e-05,0.015272805013204594,0.0046048857672654105,-0.010126038303795501
2017-07-19 00:00:00+00:00,-0.009188435871487289,0.002859616041816362,0.01545300213755054,0.003281023393650767,-0.01111960285087566
2017-07-20 00:00:00+00:00,-0.009429864441459906,0.0015412729617009647,0.015278293813492291,0.0034997441608543467,-0.009204661060119976
2017-07-21 00:00:00+00:00,-0.009474757652497556,0.00045050906465838073,0.01505807496857492,0.002953569405820776,-0.005354577263964204
2017-07-23 00:00:00+00:00,-0.009786201416725543,0.00045050906465838073,0.015006244768171731,0.002656788673911633,-0.005782934160862333
2017-07-24 00:00:00+00:00,-0.009492778926823028,-0.0018419545489709787,0.014977554645506524,0.0035792045824335162,-0.0045082351262722385
2017-07-25 00:00:00+00:00,-0.009117527167632491,-0.006600550686360555,0.014919424349415017,0.00422015186327507,-0.001800403524059815
2017-07-26 00:00:00+00:00,-0.010014835631230542,-0.002608741238275024,0.01449726853806694,0.0022408795213944015,0.0019515366043228648
2017-07-27 00:00:00+00:00,-0.008242253796531292,-0.004169053530674175,0.015616733244734032,0.004118587304243234,-0.006978872017433037
2017-07-28 00:00:00+00:00,-0.009175881559867505,-0.003965518548065024,0.015417517447339912,0.005410057423726146,-0.007751485057675993
2017-07-30 00:00:00+00:00,-0.009330291977520022,-0.004283939559509221,0.015431877686209638,0.006433599996939833,-0.008673210177613097
2017-07-31 00:00:00+00:00,-0.010251813007135515,-0.005351140495904623,0.015089799235587674,0.007797602871785508,-0.008003458406645141
2017-08-01 00:00:00+00:00,-0.010407459159651354,-0.011072261253675013,0.014228342039005162,0.00918336834897511,-0.004286170783199695
2017-08-02 00:00:00+00:00,-0.010539865104434125,-0.013560794486388918,0.013582222665276264,0.009025749624072203,0.0010358585826797536
2017-08-03 00:00:00+00:00,-0.011206152896953049,-0.014128606340058858,0.01378409326816602,0.011116334342335036,-0.0024387007644608234
2017-08-04 00:00:00+00:00,-0.010415449275093427,-0.013185046848724768,0.013643292636332823,0.008953347935117994,-0.00045614253335577294
2017-08-06 00:00:00+00:00,-0.010647664934929328,-0.013185046848724768,0.013640096862093122,0.009440972327154549,-0.00103654203942771
2017-08-07 00:00:00+00:00,-0.011522844007886451,-0.013591840639729898,0.013811464185739964,0.012661691544070302,-0.0046988544193921475
2017-08-08 00:00:00+00:00,-0.01121631410906312,-0.012114360432265754,0.013794325973671851,0.01136048774916778,-0.0043623547408695035
2017-08-09 00:00:00+00:00,-0.011123618691270154,-0.0090860324859155,0.014351066965917631,0.010675052108518816,-0.0059828725195130595
2017-08-10 00:00:00+00:00,-0.009587131761684076,-0.007991768502149662,0.015332748302554626,0.008482020137845814,-0.007602056751931107
