ts,GC,SI,HG,PL,PA
2025-02-18 00:00:00+00:00,0.57281789611707,0.40611956693188667,0.6022293198555437,-0.14425934099327264,0.5414764028839674
2025-02-19 00:00:00+00:00,0.5720388028744026,0.39830702719509326,0.5975275452980469,-0.16348877677722395,0.5204756310829115
2025-02-20 00:00:00+00:00,0.5743404556641325,0.40701709877972236,0.6075603448294404,-0.15493009794114698,0.5345250342766841
2025-02-21 00:00:00+00:00,0.571564274851398,0.3884547307520818,0.5918119878613013,-0.16551327387520764,0.511848325605655
2025-02-23 00:00:00+00:00,0.5716998772653286,0.3921038149290048,0.5945639297158298,-0.1617711708990317,0.5149017630925448
2025-02-24 00:00:00+00:00,0.5771089506293405,0.3818833003644495,0.5839549231508532,-0.17867068741063363,0.46968751478137616
2025-02-25 00:00:00+00:00,0.5654430559831587,0.36721008938647115,0.6178674601556278,-0.17436784294791163,0.4601484917346177
2025-02-26 00:00:00+00:00,0.5662273028906286,0.3715177883553866,0.5903062366607732,-0.17661940464007664,0.44890339331911555
2025-02-27 00:00:00+00:00,0.5498354649334409,0.34790687482829696,0.5928137332049122,-0.20193721262436615,0.43316358398050436
2025-02-28 00:00:00+00:00,0.543265527336021,0.3446005662192393,0.5865879471624418,-0.20678289786709048,0.4358950798061141
2025-03-02 00:00:00+00:00,0.5485526800746774,0.3501050229892586,0.5927048422590866,-0.20025724582858118,0.45051759867365604
2025-03-03 00:00:00+00:00,0.5551225515621265,0.36102386489459093,0.595423565047283,-0.18371418531266404,0.47284707507174506
2025-03-04 00:00:00+00:00,0.5633601131597539,0.3705962708581363,0.5893233282651436,-0.18175552276184348,0.47756777620668256
2025-03-05 00:00:00+00:00,0.5639752033923777,0.3915792514337473,0.6396108723000793,-0.17641450760012134,0.47494791618055654
2025-03-06 00:00:00+00:00,0.5604846790079439,0.39007345382954295,0.6323108085954716,-0.17263146541139562,0.47284707507174506
2025-03-07 00:00:00+00:00,0.5606903415849347,0.38205464998708427,0.6188227221292406,-0.18361100211079773,0.4791364039793091
2025-03-09 00:00:00+00:00,0.5629498427174031,0.3847852342079787,0.6171238472249898,-0.1825797552420525,0.47704435300708514
2025-03-10 00:00:00+00:00,0.5508397418519513,0.3659759022504825,0.6036433820398923,-0.19252390182244472,0.4585497703709205
2025-03-11 00:00:00+00:00,0.5622656843764826,0.39503400515151377,0.635654594365141,-0.16520933790204495,0.47284707507174506
2025-03-12 00:00:00+00:00,0.5700714334260253,0.40784705291350676,0.6480951446107259,-0.15452913562623216,0.4812240874097933
2025-03-13 00:00:00+00:00,0.5880735683323559,0.4302442417857768,0.6647494248175716,-0.1397066807149292,0.4946888169867938
2025-03-14 00:00:00+00:00,0.5863713834512891,0.42516477364081284,0.6540530461584151,-0.13950920836041725,0.49520308801895574
2025-03-16 00:00:00+00:00,0.5878401065940055,0.42516477364081284,0.6535408297870258,-0.14425934099327264,0.4931444151354194
2025-03-17 00:00:00+00:00,0.5914692703768223,0.4247281877356026,0.6727224195688599,-0.12763409948065974,0.4967443161688898
2025-03-18 00:00:00+00:00,0.6011599417050251,0.4322688267144974,0.6783359066430741,-0.1367486821077133,0.49262908402378347
2025-03-19 00:00:00+00:00,0.6081788953791749,0.4305337192809233,0.7028237021295263,-0.13921307292564844,0.4879791143949239
2025-03-20 00:00:00+00:00,0.6063141692315765,0.41742355335671544,0.7004799510566417,-0.15894858837991865,0.4759966839746417
2025-03-21 00:00:00+00:00,0.5978630905057356,0.4005667295453814,0.698424653049063,-0.1721213393992116,0.4848670786882936
2025-03-23 00:00:00+00:00,0.5985893309232226,0.4033960069892477,0.7029212393156556,-0.1667299423817754,0.4905650998029314
2025-03-24 00:00:00+00:00,0.5932955123135075,0.3980284676376158,0.6943013407080114,-0.18650416387261792,0.4791364039793091
2025-03-25 00:00:00+00:00,0.596904967032752,0.4215207203407858,0.7229093522644785,-0.1790814493798516,0.48226629698823675
2025-03-26 00:00:00+00:00,0.5968057983964057,0.41962055167725776,0.7255826400891001,-0.18293775616814223,0.4884968467388724
2025-03-27 00:00:00+00:00,0.6112361570261138,0.45441417059499223,0.7011641127409542,-0.16081518478454893,0.511015710274223
2025-03-28 00:00:00+00:00,0.6173161809030026,0.4383181034072874,0.699208121897287,-0.16740072045915166,0.505433356269771
2025-03-30 00:00:00+00:00,0.6190785782189048,0.4433313632087472,0.7036037333703251,-0.16730061534870178,0.5064506503554682
2025-03-31 00:00:00+00:00,0.629334751698619,0.43630574107804554,0.6876882780644256,-0.13839316176211103,0.5245871676322276
2025-04-01 00:00:00+00:00,0.6264786949209489,0.4250192661832992,0.6862017310387798,-0.16081518478454893,0.5220877911749087
2025-04-02 00:00:00+00:00,0.6396122696538091,0.41962055167725776,0.6610949694257207,-0.17241879602329568,0.4946888169867938
2025-04-03 00:00:00+00:00,0.6225302739339424,0.35261128996531843,0.6410645118458425,-0.2122393469565642,0.45051759867365604
2025-04-04 00:00:00+00:00,0.5972640035494114,0.27336353115067036,0.5473716166006306,-0.25480351360652165,0.4287776120372504
2025-04-06 00:00:00+00:00,0.5838900641763223,0.23803025634184927,0.4985700576534253,-0.2739966904704927,0.3975250685331462
2025-04-07 00:00:00+00:00,0.5771688037633647,0.28949020350872035,0.5259496296238655,-0.25480351360652165,0.4182831771423654
2025-04-08 00:00:00+00:00,0.5759996232256404,0.2716686154906789,0.47238674370848854,-0.2652368628751418,0.3975250685331462
2025-04-09 00:00:00+00:00,0.6119135436300853,0.31726291941864115,0.5512383335757898,-0.2315855817137482,0.4364404847828194
2025-04-10 00:00:00+00:00,0.6461149342654755,0.32581618708842575,0.5441759964422228,-0.23758131702008267,0.42382028984982245
2025-04-11 00:00:00+00:00,0.660285963489815,0.35993733005739115,0.5841746068072728,-0.21938448610757444,0.42547546264149094
2025-04-13 00:00:00+00:00,0.6559137661190642,0.3546430168500425,0.5876829976441851,-0.21507027938454826,0.43371048035727533
2025-04-14 00:00:00+00:00,0.652234961444571,0.3613340867056718,0.6061176988312751,-0.21171597854560087,0.4754724375668289
2025-04-15 00:00:00+00:00,0.6646085380094915,0.3659759022504825,0.5973764787633304,-0.1965531581861395,0.5028855841909721
2025-04-16 00:00:00+00:00,0.6932254254202261,0.37946890058074567,0.6123302295237534,-0.18813680962429302,0.4957170947123597
2025-04-17 00:00:00+00:00,0.6864843630858521,0.370749916091595,0.6171238472249898,-0.18967110133835874,0.4848670786882936
2025-04-20 00:00:00+00:00,0.6926009550845746,0.3701351934658135,0.6146766469825564,-0.18956874195447337,0.4812240874097933
2025-04-21 00:00:00+00:00,0.7171353936701506,0.376265480863208,0.6253787358830711,-0.19706864868675478,0.4580162947647768
2025-04-22 00:00:00+00:00,0.6879497839088442,0.3685967316239078,0.6550766924756646,-0.21202996672129348,0.45051759867365604
2025-04-23 00:00:00+00:00,0.6823156285109233,0.4030985649882446,0.6437585348201607,-0.18783023356548156,0.4612128877904045
2025-04-24 00:00:00+00:00,0.6921249062805819,0.4023545726914457,0.6537457478205295,-0.19008064368052224,0.4712685427786951
2025-04-25 00:00:00+00:00,0.6831567725162975,0.38523960755922637,0.64642641047826,-0.19028547776562998,0.4617446612674394
2025-04-27 00:00:00+00:00,0.6781898001288864,0.37997683321409736,0.6418244695448909,-0.1923361295659598,0.4596158685529179
2025-04-28 00:00:00+00:00,0.6884875628946459,0.38583930772712405,0.6465284356785728,-0.17191585380075391,0.4717949971209414
2025-04-29 00:00:00+00:00,0.6821352912798124,0.3808809924077008,0.6381276076635649,-0.18446408564278993,0.45694848900394636
2025-04-30 00:00:00+00:00,0.6684250451990588,0.36967215042543833,0.5880248540303052,-0.19706864868675478,0.4601484917346177
2025-05-01 00:00:00+00:00,0.6576094917562498,0.3649389558495568,0.5905095957613469,-0.19192566265409106,0.46968751478137616
2025-05-02 00:00:00+00:00,0.6579790864382948,0.3498268718008153,0.6041196220566456,-0.20006374516792746,0.48018079049721507
2025-05-04 00:00:00+00:00,0.6603781279727601,0.3512242790618294,0.5989974253916635,-0.2032753511400136,0.4786138014066621
2025-05-05 00:00:00+00:00,0.686933189412561,0.3660097016497543,0.6035872824113886,-0.2016164601426862,0.46598869946791943
2025-05-06 00:00:00+00:00,0.7066020699334237,0.38688791841417736,0.6244543057633549,-0.1737276308439153,0.5044150262428708
2025-05-07 00:00:00+00:00,0.698916859191633,0.3634073274294458,0.591048941009306,-0.18742161163723026,0.49365948081767996
2025-05-08 00:00:00+00:00,0.6803903526620276,0.36233379002092203,0.5812959378226021,-0.18456592382201098,0.5049243208808205
2025-05-09 00:00:00+00:00,0.6828264074599089,0.3713463004245572,0.5948162346312624,-0.16620012001478557,0.5064506503554682
2025-05-11 00:00:00+00:00,0.6718930457544472,0.36936745816226413,0.6052897727140734,-0.16280622576086312,0.5079746536984437
2025-05-12 00:00:00+00:00,0.6560988941664929,0.3679951929473013,0.5893220112762914,-0.18956874195447337,0.46545917867185516
2025-05-13 00:00:00+00:00,0.6613299972393802,0.37877001454296444,0.6074138176927562,-0.17402991307706017,0.4791364039793091
2025-05-14 00:00:00+00:00,0.6398004400112614,0.3552502987458075,0.5920190300102011,-0.1842604403921113,0.4759966839746417
2025-05-15 00:00:00+00:00,0.6560680418718503,0.36891024562667596,0.603267742546072,-0.17010735335807237,0.48953150797964895
2025-05-16 00:00:00+00:00,0.644930100003644,0.3575656505558049,0.5812959378226021,-0.17725995525146043,0.4900484374302918
2025-05-18 00:00:00+00:00,0.6552037909383719,0.363867062323759,0.581949105709965,-0.17362689040157964,0.49365948081767996
2025-05-19 00:00:00+00:00,0.650995343088236,0.35987565389301013,0.5971770040504696,-0.1575386093465463,0.5028855841909721
2025-05-20 00:00:00+00:00,0.672196683334966,0.38358857528924517,0.6011348634182108,-0.10746532929422603,0.5487560382570695
2025-05-21 00:00:00+00:00,0.6806011103366449,0.3944947863273147,0.595890002585822,-0.09026542873912113,0.5599022646312077
2025-05-22 00:00:00+00:00,0.6740468787398521,0.3805796968344666,0.5998529489172701,-0.08343063719282373,0.5399454085749147
2025-05-23 00:00:00+00:00,0.6913806260396127,0.39419756534132544,0.6391558853891308,-0.07993894936707502,0.5215871653822246
2025-05-25 00:00:00+00:00,0.6865442182364054,0.39271013386077946,0.6364801608329662,-0.07773993803563872,0.5220877911749087
2025-05-26 00:00:00+00:00,0.687800349517734,0.3924123818859728,0.6324531018515112,-0.08352268855755085,0.5135428786649605
2025-05-27 00:00:00+00:00,0.6765588725550531,0.38688791841417736,0.6141806018130536,-0.08906133467431676,0.4999235004326765
2025-05-28 00:00:00+00:00,0.6604526425671002,0.37453464291141225,0.6006009320690959,-0.09724057908362393,0.48302168963007297
2025-05-29 00:00:00+00:00,0.6774577490200704,0.38658842754641043,0.5973913433504008,-0.08933907387898987,0.49483183973809197
2025-05-30 00:00:00+00:00,0.6696706950439326,0.3772594402375975,0.6050771198690401,-0.11418216075301224,0.4917643526702298
2025-06-01 00:00:00+00:00,0.6757491923344885,0.38148331135378255,0.6201689582071133,-0.10774822806550333,0.49432124488400664
2025-06-02 00:00:00+00:00,0.6993194567935026,0.4309685594449597,0.6361709621703637,-0.10238678927146605,0.5150447562939515
2025-06-03 00:00:00+00:00,0.6909925730250785,0.4263734910495369,0.6381276076635649,-0.0928637969419368,0.5402374939260053
2025-06-04 00:00:00+00:00,0.6960322972240442,0.42363514531592283,0.6452012954705104,-0.0805812396125809,0.5205324228466726
2025-06-05 00:00:00+00:00,0.6910221190504009,0.45894043539609397,0.6501944275643652,-0.03404453589464751,0.5279674013341902
2025-06-06 00:00:00+00:00,0.6750589472700961,0.4656052753961273,0.6324531018515112,-0.0040962351402651365,0.5785196804970214
2025-06-08 00:00:00+00:00,0.6772780383537595,0.46754084906830373,0.6349332105940841,-0.0025669230325169323,0.5775802722550862
2025-06-09 00:00:00+00:00,0.6797312931368902,0.4879120504771892,0.6458140405877211,0.041282998181035424,0.6081240626287263
2025-06-10 00:00:00+00:00,0.6802988724265218,0.4811222362336043,0.6442814732379429,0.03304242611313857,0.5892599191579144
2025-06-11 00:00:00+00:00,0.6913766032795658,0.47538294745416154,0.629655607409358,0.06003832719561064,0.5966639326204257
2025-06-12 00:00:00+00:00,0.7003737531484093,0.47483462667277454,0.6366862401742415,0.09213335707753867,0.5850709439842436
2025-06-13 00:00:00+00:00,0.7109139584588648,0.47222598923547565,0.6155495274203953,0.025971772632003898,0.5504292831891355
2025-06-15 00:00:00+00:00,0.7142103787587422,0.4723634557282348,0.62257519465608,0.037619841331332005,0.5586043707960799
2025-06-16 00:00:00+00:00,0.702128447404557,0.47222598923547565,0.6265380739688995,0.04452791057644223,0.5523588544583493
2025-06-17 00:00:00+00:00,0.6971781597577893,0.4942527125298759,0.6248714069164303,0.06362042057811479,0.5700330666197031
2025-06-18 00:00:00+00:00,0.6931766244215583,0.4831640255497587,0.636892277055572,0.11677134487897867,0.5742853763582332
2025-06-19 00:00:00+00:00,0.6911993768723663,0.4720885038430822,0.6285136399870466,0.09282815001860101,0.5652869732304477
2025-06-20 00:00:00+00:00,0.6909630261267621,0.46061081440363383,0.6327634520324537,0.06600137408385631,0.5671881144874718
2025-06-22 00:00:00+00:00,0.6921442216338116,0.4633885939675362,0.6289290517699444,0.06687297193626929,0.565762597496251
2025-06-23 00:00:00+00:00,0.6833403824048032,0.45754631834330795,0.6426441417219306,0.08981388796900003,0.5994263653163356
2025-06-24 00:00:00+00:00,0.6771582132981964,0.45894043539609397,0.645303445733636,0.10410862876620541,0.5883305510612811
2025-06-25 00:00:00+00:00,0.6815822056872785,0.4701617209733824,0.6524546067924843,0.13789186301623602,0.5962027843530882
2025-06-26 00:00:00+00:00,0.675299086552033,0.47628793984745554,0.6814364087178242,0.1799950689963321,0.6635337590490824
2025-06-27 00:00:00+00:00,0.6614878393469175,0.45779552876159313,0.680168177729829,0.12481113564582014,0.6526947194828674
2025-06-29 00:00:00+00:00,0.6579515737345245,0.4515546098157621,0.6787028328674205,0.12547664385983026,0.6487637251218557
2025-06-30 00:00:00+00:00,0.6730755947552884,0.46344798745924676,0.6775290090018369,0.13927806686422528,0.6297660254256563
2025-07-01 00:00:00+00:00,0.6803287360988586,0.46083252723060086,0.6766477359949843,0.13854872542718333,0.6270862560685408
2025-07-02 00:00:00+00:00,0.6838166437622197,0.4716627105435838,0.6939347548146775,0.18013505639769445,0.6742565724904539
2025-07-03 00:00:00+00:00,0.6779368196322642,0.48102696435541104,0.6840652987961935,0.15533395527987892,0.6557415118289169
2025-07-04 00:00:00+00:00,0.6797014116171125,0.48426364958160883,0.6684836223851531,0.16483097406966962,0.6531305442881967
2025-07-06 00:00:00+00:00,0.6770982953857194,0.4869529076229582,0.6704569826703284,0.16525729210937978,0.6526947194828674
2025-07-07 00:00:00+00:00,0.6790736933523194,0.4802161535001801,0.6592559932831152,0.14451368091817063,0.6315485570919392
2025-07-08 00:00:00+00:00,0.6688554160676956,0.47356980824732897,0.7478195276261366,0.14914465880372685,0.6288735666426364
2025-07-09 00:00:00+00:00,0.6733763556826959,0.4705713052510725,0.7591590603901632,0.14827798245307466,0.6470116440779394
2025-07-10 00:00:00+00:00,0.6758691863349329,0.501748245821747,0.774554996434385,0.17191265510628462,0.7003633183281748
2025-07-11 00:00:00+00:00,0.6867881492322239,0.5351866047678895,0.7665285554125669,0.21032967121007662,0.7694116052926834
2025-07-13 00:00:00+00:00,0.6904605952373819,0.5356983100368264,0.7679601948840047,0.2011199325454367,0.7549554051137148
2025-07-14 00:00:00+00:00,0.6819996799739441,0.5210111096665289,0.7569014173126674,0.1729705950434468,0.733876875652621
2025-07-15 00:00:00+00:00,0.6770683350831179,0.5101804433461181,0.7573533538684682,0.17042965635279828,0.7350819370557318
2025-07-16 00:00:00+00:00,0.6813435706783908,0.5101804433461181,0.7540041767165602,0.1871790580448316,0.7690236324459159
2025-07-17 00:00:00+00:00,0.6794324377507861,0.5182818858007598,0.7523707825240042,0.21932077453776166,0.7924187550708108
2025-07-18 00:00:00+00:00,0.68238717867471,0.5184120178850087,0.7660807474251454,0.19906175399231874,0.7674702340752955
2025-07-20 00:00:00+00:00,0.6822977692240721,0.5194524653712476,0.7652741873599123,0.20132551760698014,0.7728966039795804
2025-07-21 00:00:00+00:00,0.6987625741494528,0.5408010127784877,0.7743773292046383,0.22616184749564638,0.7844263243236966
2025-07-22 00:00:00+00:00,0.7070834256265153,0.549037769730754,0.797647466448467,0.21283908281550268,0.7905215812898607
2025-07-23 00:00:00+00:00,0.6947085145429002,0.5479013342274253,0.8112683666889786,0.19858090218844637,0.8070944653139032
2025-07-24 00:00:00+00:00,0.6872331144581176,0.5420726304472958,0.809297078285454,0.19610429112620054,0.7717362866960435
2025-07-25 00:00:00+00:00,0.677307992374339,0.515806153218227,0.805170524974437,0.1834888884961261,0.7466566022990202
2025-07-27 00:00:00+00:00,0.6759291779361272,0.5159366078528129,0.8076656865184901,0.18780434031066218,0.7549554051137148
2025-07-28 00:00:00+00:00,0.6688856234413167,0.5163278696771716,0.7718866678921863,0.1784539128243905,0.7759842173935398
2025-07-29 00:00:00+00:00,0.6736553668898972,0.5173704867402109,0.7798703881128823,0.17388657185577205,0.7740555764871342
2025-07-30 00:00:00+00:00,0.6594572208606904,0.48587807210365375,0.5815530502115343,0.10199190587124551,0.7370871512828696
2025-07-31 00:00:00+00:00,0.6607454368599273,0.4739779992864004,0.5346841162199962,0.0892732545471624,0.7193017188496533
2025-08-01 00:00:00+00:00,0.6832149661260773,0.4834554598824461,0.5379530139062669,0.10908039041978146,0.7205244620221718
2025-08-03 00:00:00+00:00,0.6828636163537682,0.4831859181018383,0.5398643079840844,0.10802783788294157,0.718893805321664
2025-08-04 00:00:00+00:00,0.6877421735663072,0.4931108922766234,0.5425564015897753,0.12125425897998188,0.7249951055178405
