,rpc1,rpc2,rpc3
216195,-0.7006486851676643,0.16246228648649344,-0.04160779424861072
216291,0.9119407953005971,0.052506612210067805,-0.9127453378797707
216388,-0.6954883571137808,0.19516139089554266,-0.15614441744745772
216485,0.3400925382740799,-1.1903852527027028,-0.409167912516184
216582,-0.5344426613005078,-1.4907642850153022,0.2526998261578566
216679,0.19551518996193484,-2.3549069706176637,-0.15947380934215943
216776,-1.335612705004079,-1.052345074693842,0.17393645350682624
216873,0.17558975770980434,0.4202708304520848,1.3894515006725614
216970,-1.466871564895151,-1.071504742372253,0.228131799088267
217067,0.9821062182368321,-1.4920351131318974,-0.38559081604514134
217164,-0.264794320622531,-0.5841441739342309,0.1418411633654717
217260,0.6242404772820531,-1.671825924960671,-0.21535336479798162
217357,0.5535512566833094,0.19162123157194802,0.8447303867073136
217454,4.997289857586516,-3.062995489255802,-1.3135658124053855
217551,-1.1805637964760745,0.028197096434516844,0.22500096884225645
217648,-0.37584948598231593,-0.734063770880275,-0.15254057278506322
217745,-0.6985293070952557,0.2527501934102473,-0.23551675648065762
217842,-1.0866185825496848,-0.6920048186091532,-0.16355544631360278
217939,-0.9133246138574974,-1.251346562710296,0.23472852365092442
218036,2.230672002257383,-0.5559404010430823,-1.4142872094253163
218133,-1.003294191429374,0.30080399407852687,-0.5007786587420138
218230,0.031096141823472312,0.6072690287349942,0.0931841752325983
218326,-1.6714459158747252,-0.9423461089603365,-0.13406805147451067
218423,-0.937876623318259,0.2020771360476504,-0.015599010035363911
218520,-1.2006813987857654,-1.4435107917195602,0.2623067650452272
218617,-1.2036532036721397,-1.017050710291087,0.052779557262771754
218714,1.5896815185752051,1.0722757324040366,-1.6570933580176987
218811,-0.6595645063575006,-1.5055609079848973,-0.008310925823771357
218908,-0.06785556517887892,1.1653595661951321,-0.538472347462599
219005,-0.8384269728227962,-0.27455390547160824,1.0214629082363997
219102,-1.3364116459961228,-0.30357677721841336,-0.09148768538438537
219199,-0.08377568778176903,1.866332689826028,0.6553978345109107
219295,-0.9371076764028976,0.1420027229407901,-0.07445921581908227
219392,-0.7418336725843935,0.025736186281535456,-0.6307069380284858
219489,0.18616396257204681,-0.43046613161008307,-0.8577452297034465
219586,-1.0643641017388739,-0.2767141731028094,-0.14976544691581636
219683,-1.412908321433406,-0.36794059558249625,-0.339028379001983
219780,-0.3758956290862989,-0.4353561821452939,0.7266681802480538
219877,-0.07051578387014246,-0.028345352247299532,0.5165137411679535
219974,-1.1742266794725544,-0.7595379350430547,0.5359932870814197
220071,-0.9723975105273852,-0.40030336538374434,-0.419261394685323
220168,0.88757716544187,-1.3141669337992474,-0.6785992160869133
220265,-0.3385085393043443,-1.4691895958183494,0.031128036237405954
220361,1.0953733781526251,-0.6312317212294424,-0.6642750899925601
220458,-0.005368743648598517,-0.4386167405362753,-0.4329965586648443
220555,0.020160003109786606,1.5680522633685323,0.6538840654611493
220652,-1.2802148123285373,-0.6431234530829689,-0.019009197267484092
220749,-0.7652369570750124,-1.2689685199983467,0.0528815148739266
220846,-0.4452360819700866,-0.9804904737297235,-0.6084802920381248
220943,-1.819548114418346,-1.2458315821905455,0.037425786435712705
221040,-1.6730166866935445,-0.9565224801334774,-0.004736401652099018
221137,3.1298107225083758,0.5755142461755012,-0.2985443966018094
221234,-0.7455666253857631,-0.2803724839536925,0.7087327564533026
221330,0.5201229496263391,0.02911098149239455,0.2624061339424323
221427,-0.22963587264906965,-0.2595374778438704,-0.4060680783116425
221524,-1.034255352000553,0.028596890492737476,-0.3920944106181189
221621,-1.1000094748344111,-0.1031655839504487,0.05446533238887587
221718,-1.7002164657776215,-1.1910707335083928,-0.01734278350684477
221815,0.09602201787624187,-0.1300509648146261,-0.13903578756535112
221912,-0.9505221608614465,0.7224872809019773,-0.6241083382267939
222009,-0.5324725953625096,-0.21425495887212465,1.7036675183164012
222106,-1.2110601142703588,-0.6456381173287848,0.04168506247942205
222203,0.3837474015215062,-1.3641829130810796,-0.337556490473368
222300,-0.971654718040119,-0.9703708791005655,0.061711628823436435
222396,1.8451510924949517,1.4961429801940398,-2.4032430492214494
222493,-1.4365617697559698,-1.2080965569020896,0.06869601794567204
222590,-0.13809461079458407,-0.23059995857254195,0.46833113312641483
222687,-1.5541005884585855,-0.8806703124529472,-0.20849079515280575
222784,0.8858362507313817,-1.4530167475749247,-0.3182351339800711
222881,-0.7453063539636867,-0.30324004566427876,-0.3849509168744828
222978,0.029229569627302054,-0.9281915288659739,0.37253396697519836
223075,-0.7236541175203143,-1.3585706479016189,0.020139074653070653
223172,0.6331645764268286,-0.9098538178033144,-1.184596056884891
223269,-0.9395615295498057,0.18719622651970322,-0.012550778318968999
223365,-1.1338696554998735,0.26855413341192613,-0.4993476765985846
223462,0.5131176432907691,-0.31998172110478795,-0.6816120759447621
223559,-0.5273545173336743,-0.9047689151051851,0.08531355068734932
223656,0.8044986253887718,-0.16473242290670984,0.15715338162694742
223753,0.15264603120994324,0.41689764225811865,-0.15542955778480388
223850,-0.8448469592410834,0.7624796436298013,-0.027528654493565747
223947,-1.7535699823012498,-1.2321284575152174,0.16088362294566685
224044,0.6917101216987427,1.0154799841497064,0.6274142492057763
224141,-1.4931460160434087,-0.9634777944955952,0.08648657024270451
224238,-1.245907198818093,-1.0125005143256547,0.2258850487565379
224335,0.4778376404436717,-0.05822716414158338,-0.4711851684832906
224431,-0.6455633198609344,-1.2502095421718014,0.31912396995591574
224528,-1.2562887443572908,0.9999862666982028,-0.7449838767032184
224625,-1.2161656854089884,-0.6954633618135877,-0.35518890166519634
224722,-1.6452038546103156,-1.298789884191882,0.09998878136251092
224819,-0.5042826002725732,0.027318653040836832,0.18266404922108415
224916,-0.17996862195469504,0.5505125075644737,-0.7178515881025095
225013,-0.1637299099150345,-0.7955248725606536,-0.3422814206493512
225110,-0.9418287845257656,-0.9282803539823936,-0.04776951497444086
225207,0.0033061261266712494,-0.49685327384437483,-0.6840323713883082
225304,0.81814633912629,-1.568943185192237,-0.7856856424394094
225400,-0.16715316783571077,1.41372948077472,-0.7757065492652375
225497,-0.12634940518982868,-0.4437489879753246,0.04175636816792358
225594,-1.0341096798873357,-0.12333775052294546,0.07557253824334109
225691,-1.12796756218697,-0.8569748788187599,-0.0046927846800683855
225788,-1.2616457718355845,-0.9788238495512059,-0.07445465755212413
225885,-1.5433876522144572,-0.9189922874591514,0.07837944634796155
225982,6.807492893675073,2.789531452217542,7.9780696602308
226079,-0.9896830206069582,-0.8699133422672447,-0.04499672443944445
226176,-0.2813180750258254,-0.3741734102416283,-0.1382959071618189
226273,-1.4703975222464458,-0.5885449630515391,-0.20348105927177307
226370,-0.9431066994386471,-0.8639399064202913,-0.2674060216157518
226466,-0.4048714568224254,0.23116818338026798,1.1407383647405325
226563,-1.0207982814739722,-0.2800847185199287,0.4843026271599282
226660,-1.3843184224920764,-0.05439901773020617,-0.2147108219352896
226757,1.6865544357321638,-0.04582296296246577,-0.07008830706049815
226854,0.06400575420668497,0.6373170031240826,1.4822938711297335
226951,0.26595480318073417,1.3433751154400302,-0.8542573975135034
227048,0.5080843702517519,1.3670498097012784,0.281505888563064
227145,0.6346098274524778,1.7894706357264178,0.09048484650926078
227242,-0.933970936953331,-0.9501838343299888,0.24619308654867192
227339,-0.07813787179748277,0.7220716467563215,0.09225172596231518
227435,0.1637292977709659,0.6465421959435166,0.9012334696545534
227532,0.2507217168905821,0.5683936029088473,0.05997585136411085
227629,-1.6791539823584338,-0.705785516031923,-0.06149564500423539
227726,0.04186027335575648,1.3833256550888202,-0.9435743741866952
227823,-0.19939284847953653,2.40765186547841,-0.9507010653181254
227920,-0.0408915706892079,0.22216938324309646,0.7350073172400475
228017,-1.085294763411668,-1.4732575091691587,0.1455527353643421
228114,-0.9991855253513722,-0.7123300695211201,0.13448562780653409
228211,2.7438218486750405,-1.7021923479351315,-1.05647419453849
228308,-1.4761494862155178,-0.841608036646431,0.023066952428449285
228405,-0.6192426291417303,-0.11837631599233611,0.01668493150313212
228501,-1.2354405959009904,0.3669576164102716,-0.5720388559463637
228598,-0.811621273414301,-0.6159335773111485,0.21027348363638684
228695,-0.8182361569955677,-1.3160596709437407,-0.002452308249344032
228792,-0.4862872675768051,0.5794508239076155,-0.6162615384435248
228889,-1.0954894822768848,0.7360974449498551,-0.7138526628704235
228986,-1.1124129134471925,-0.4821575849577253,0.5379144474780387
229083,-0.566370580365803,0.37084349179695886,-0.2735944875784997
229180,-0.9098377016179917,-0.43270532153534624,0.2745512999496842
229277,0.8122977258769926,-1.2039171694725284,0.2707897442499665
229374,-1.013856992485393,-0.5584798411259725,0.2555615521350991
229470,1.0904901155016815,-1.514564381561732,0.05994608363116599
229567,-0.5592433814480914,-0.012675947229314671,-0.6148253068356283
229664,-1.0321510945358223,0.3782049843264027,-0.6299422507513023
229761,-1.0389497959378835,-0.6173306435963081,0.3541792941074402
229858,-1.1330460964371902,-0.4873913228039307,-0.3610342832886404
229955,1.7730605406125632,1.1052136992279342,-0.39509269255006396
230052,-0.8707528048317243,-0.022108710070063348,-0.548619106371381
230149,-0.9478019961125042,-0.5339901198978327,-0.27611478082490615
230246,-0.17184133401377982,-0.12842124093114093,-0.21598156656609277
230343,-0.8180948206017356,-0.4789473081938783,0.1840680858127799
230440,-0.8516103524993729,-0.502100100121363,-0.01121595849551763
230536,0.9007845184159886,-0.025262958005144664,-0.9321830920896743
230633,-1.7015693247122536,-0.6692566719648142,0.023124183179467205
230730,-1.1945803474281966,0.017161246567409555,0.16522702712831192
230827,-1.1072248860872473,-0.9542642801010028,-0.00524214076690948
230924,2.1037793428706677,-0.3847748176059015,0.6772363567093314
231021,2.9496125692327655,-1.0009633989856206,-0.3727244477663887
231118,1.3410168772842954,-0.10402097183168711,-0.9922385978441752
231215,-0.0950393698501043,0.6654492600674232,-0.7404195072502866
231312,1.4157952862049794,-0.831038846899164,-0.3874363155416686
231409,-0.5579581911963271,-0.23337222978220476,0.5667150190958994
231505,-0.23077145066871363,0.3677199034022338,0.16288771603902671
231602,0.07553382377727436,0.4689374823953679,0.41434823794100617
231699,0.628553652063822,1.5051289445875926,1.0441655125636384
231796,-1.8466648597633384,-1.3353894151555872,0.09269649755677085
231893,-0.45942322234673083,0.8075927529249567,-0.4567355363914909
231990,2.4331728359130675,-0.6434700381037227,-0.9921417806872659
232087,-0.16053174722079677,-0.6215648789393957,-0.2597649591819151
232184,0.7248165047856194,2.0046462483931964,-0.7282632080135054
232281,-0.8389290717566186,-1.0454385291297936,-0.17065631647242316
232378,-0.6477849979430328,-0.49794768064500383,-0.5896464939033487
232475,0.6147648431685382,0.46114736462933714,1.0372635344293915
232571,-1.0661734143269581,-0.27765592672771605,0.19597569904590262
232668,-0.4212718826727377,0.024932309555864257,-0.2943186403019957
232765,-1.1762151394166978,0.11282706492172126,0.2952518696363725
232862,-0.9770011618938534,0.29894453531414245,-0.6244863006339244
232959,-0.44213950451119255,0.9515664610159352,0.20888018469757366
233056,1.074351109257353,2.0634851619356134,-1.49888693717477
233153,-0.8177327157959164,0.6871885154071198,-0.5014402651981587
233250,0.28987812695812676,-0.9005621136935624,-0.5610079577701355
233347,-0.12085595893171402,0.29681619544742655,0.809367876389695
233444,0.5754399746908216,1.7480261361553595,-0.03930975226781472
233540,-0.40950935653155396,0.2396823368876518,-0.09865821005989318
233637,0.5068327650198328,1.8303725691335313,0.3565732942838672
233734,0.8923224723738952,3.454515109760554,-1.3857542574558714
233831,2.099182398217429,0.8591488197935583,-0.13261571437641656
233928,-0.5219927229779289,-0.21567189889982696,-0.08697474733379731
234025,0.3203803915055402,0.04183258857142294,-0.344625828885085
234122,-1.1864100564576407,-0.40317607100456543,-0.38576055933430464
234219,4.243170014044802,-2.5660024672526323,-0.22482502906170007
234316,-0.06796956155699974,2.8351698120626594,-0.9330647235911858
234413,4.693452026684577,-1.320294044725849,-0.9663917812579369
234510,-1.015933959462184,0.6570433457349918,0.15490642537269217
234606,-0.2567472996739376,0.6143418957292315,0.034040393553510066
234703,0.7712537327565028,0.7191964661088781,-0.38048755088537034
234800,-1.3254693638617863,0.015655207715897013,-0.1866931692206328
234897,-0.7432501977868167,0.8725912158434698,0.4440042420463688
234994,0.14670754063830915,-0.35000223552073567,-0.2439366819948204
235091,-0.20733164015836758,0.02947508459090495,0.41381681276310034
235188,-0.9994606456508307,0.4523706372247256,-0.5603316233117934
235285,0.8253862999630479,0.4421200310776119,1.3741269836314542
235382,-0.03631259227242567,-0.4563569320729407,-0.33292937914254916
235479,-0.9412216138876873,0.9647601946965781,-0.6448472872107197
235575,5.176786765119356,-3.838601230790522,-1.1262072788016848
235672,-0.1350662880894335,0.20497703134180204,-0.4872618608031941
235769,0.03358310725165525,0.5198590221889888,0.11905380693800441
235866,-0.7441047018946072,-0.543034606454746,-0.4347785213973735
235963,0.24252655128653355,-0.28527917630475363,0.4694871544024848
236060,-1.5577842866242735,-1.1610670503576264,0.660558606650882
236157,-1.2740496196625672,-0.5256505196898393,-0.17799668429422463
236254,-1.5496297884323704,-1.5002344416638012,0.09092347600020875
236351,-0.4282670093081736,-0.8848670523319514,0.10642840750965044
236448,1.23431502266143,2.282270325699797,-0.6401919024462187
236545,0.7527655911662792,-2.0445369923056225,0.5118363955354247
236641,-0.9283827502541842,-0.04901584908891235,0.5218411194440546
236738,-1.496581582525386,-0.38190127761777526,-0.19009134026881594
236835,-0.4562329086118816,-1.2308393013601076,-0.24765662435066277
236932,0.4377970883865938,-1.5003425367588092,0.016442637159094255
237029,1.6462871607590523,0.04094516672448775,-0.28937616829480517
237126,-0.7996318443760128,0.04701899284676503,0.688410943790162
237223,-1.6752595366435816,-0.895642872630123,-0.07224596946082594
237320,-1.0961267984120748,0.13182645004117885,0.16373971752980035
237417,0.868547962580134,-0.9578053889054713,-0.07991920678039005
237514,0.5613958856410917,0.0544743795533458,-0.23942868279081997
237610,-0.9278960895869555,0.06713575739215655,-0.2971648594821156
237707,-0.6110972631142786,-0.233741398093897,0.5273792161371905
237804,-1.5575101408049599,-1.2787279821499602,-0.08010844954448532
237901,0.052762955438236614,-0.6464165316543427,0.3646944901144362
237998,-1.2913526440198613,-0.2316918225843341,-0.023908739062202176
238095,-0.10979026820126536,0.09563962769571913,2.152604841340947
238192,1.171527217996204,0.3034987007129333,1.0688121749568629
238289,0.058344211244564126,-0.06851501815386776,1.4517205134426114
238386,-0.3807406291162787,-1.0779618317882018,-0.3715839085087018
238483,0.0059066914290440975,-1.1870757702373058,0.503912216012863
238580,-0.5121412822660167,0.6575239774469303,-0.31021851487325824
238676,-1.2451787542284438,0.22951674169528716,-0.43287805619047603
238773,-0.5384340808916455,0.7363309315910351,0.050280740126687665
238870,-0.8634205720624832,-0.7924649639290837,0.32913724183021287
238967,-1.068678245752193,0.37715298223966354,0.26468864326719344
239064,-0.2839143091521602,0.2672028231526209,0.9639034595634229
239161,0.9693395769575541,1.0439952993824713,1.3026899149323143
239258,0.7375182048544835,0.17460445987412462,-0.7084949697551496
239355,0.7081112391402002,-0.944145630975669,0.2004368408094841
239452,-1.004967738629762,-0.22466561520278286,-0.11264997744112877
239549,-0.015442140072773669,-0.1832675004697463,0.07864076523355373
239645,-0.8765984385937802,-0.29008846871156024,0.20676813853268292
239742,-0.6264279819570492,-0.023903753513135895,-0.24508724106033897
239839,1.1462226737446777,1.3151521867327145,-1.95857045404702
239936,-0.47459604136209715,-0.183539838667769,0.401259268643137
240033,-1.3120622085401084,-0.6283554730232551,0.004697107643427203
240130,-1.0311734934822017,-1.1588821774689888,-0.11798391828356118
240227,-0.7908788359586155,-0.5664953643363,0.5851357863202833
240324,3.5872461870014782,-1.9174055937077714,-0.42958271201684495
240421,-0.5131001822738762,-0.26402868366171434,0.2449917948101016
240518,-1.5675090042707396,-0.8211818132730687,0.6271162230242096
240615,-0.25387341314813305,-0.1587206855122805,0.41545688116107604
240711,0.46305606086715856,-0.0010776063265711122,-0.04335372201271531
240808,-0.6165748803619603,-1.452012377248508,0.04315753782850544
240905,-0.7997381000495684,-0.996258249295966,-0.0004884642985202199
241002,-0.8725867775567469,-0.934938668237298,0.2708593226140569
241099,-1.0622236280203285,0.236904939682172,-0.042887740599367355
241196,0.16318012113001235,0.8275156669424818,-0.7963412890657783
241293,-0.07124687580589317,1.5221405360769857,-1.0616313044428356
241390,0.9988260434515412,-0.10844865037404133,-0.2744528651782482
241487,-0.7744601823862711,0.9815081038701631,-0.7695481410927042
241584,-1.2739044607890109,-0.17098167677395243,0.37647694112410035
241680,-1.4192926496070881,-0.27608668187588514,-0.015722955493618285
241777,1.6507043611311865,-1.7466867100291323,-0.10566474027217813
241874,-1.0535184994774163,-0.37146267354237283,-0.055500646757186356
241971,-0.36196976035013856,0.5369113659170394,-0.27483671792756925
242068,-0.7750474380919005,1.387207990125748,-0.36911819335327356
242165,-1.558985700474159,-0.8152709620418637,0.1330878713487678
