,pc1,pc2,pc3
217260,0.8023253016484423,-0.8101453983495787,0.479881836581731
217357,-0.7007060005627959,0.1794063453795917,-1.0934720732525713
217454,-1.5091207329542158,-1.681746803751002,1.7792015064725524
217551,0.8403134576098423,0.345889289327752,-0.3882574642101316
217648,0.8243740012481006,-0.07009249937002664,0.1424407962052673
217745,0.32802199094312057,0.4446630826790972,0.07312513548928141
217842,1.3416135590815352,0.07652470059541551,0.1190102968545671
217939,1.6475453305976255,-0.4716727624306366,-0.08017980427906915
218036,-1.1375634952416203,-0.7099898162862602,1.8305248560289724
218133,0.43191509389229893,1.1079281624919957,-0.0157626835217201
218230,-0.505829571847725,0.31523662341796055,-0.22329111012855155
218326,1.9786718752944303,0.07578473479207642,0.0924389723466822
218423,0.44692287162864,0.8558101720875804,-0.4295999709134685
218520,2.0417390168761593,-0.6467804628378576,-0.0070184739793592976
218617,1.8004128947865792,-0.7388329583153915,0.3516930323237164
218714,-1.4793685572087527,-1.678617881579239,2.999616979299938
218811,1.69581296433031,-0.7525462692047611,0.32217826296362895
218908,-0.9512651642692431,1.365592105225592,-0.08141382322840272
219005,0.9128263537913115,-0.7587649122170697,-0.6656990205793544
219102,1.24362370895415,0.23586778841501538,0.008176626701363144
219199,-1.5035054738029217,1.2357103797391777,-1.2651593900659466
219295,0.5393082668516368,0.6310343261287553,-0.2280371583963623
219392,0.5033688884061293,0.6960776746636502,0.3368139675100685
219489,0.4140553982042468,-0.9032246782409346,1.4810632112788529
219586,1.0097883246677608,0.24550222741594702,0.05298257088986705
219683,1.3205796210955119,0.49347825151315944,0.12430859156921172
219780,0.5870601559269766,-0.32725988917433535,-0.6583083147569985
219877,0.06502096666047273,-0.20574678931616153,-0.45942637282667337
219974,1.4939235624669738,-0.4480342570748146,-0.35175148177318416
220071,1.0392898146835476,0.2775979844571391,0.3169660585930307
220168,0.458410096113086,-1.0963506694655318,1.2233912776870477
220265,1.4262622390455704,-0.8410447318257381,0.3152822154456644
220361,-0.30862180233995123,-0.4158148252350095,0.8563586344124243
220458,0.44542020044798053,-0.49601644595683936,0.7489775847881565
220555,-1.345295019893269,1.0292414385120392,-1.1819230703171917
220652,1.4252922940309343,0.19752311558162922,-0.10242921177982366
220749,1.623915336691536,-0.7860203644049785,0.3144210200230056
220846,1.103073254980768,-0.12131278391309323,0.6669722717488533
220943,2.333839233369883,-0.16767653416963246,0.018553957119692217
221040,1.9905240811858982,0.005758954654858645,-0.013002257154164353
221137,-2.825777451420322,-0.278317427726823,0.3745785564815064
221234,0.8339037842186474,-0.5653158068944141,-0.4381264166168231
221330,-0.43392714865049037,-0.1602207903642908,-0.23188121862160907
221427,0.3455940369552133,0.2670401086441452,0.27502532921486483
221524,0.7138628543190727,0.6922640630308127,0.08758278861239799
221621,0.8516807474079217,0.48491919384131027,-0.3057169196137137
221718,2.1995530927805365,-0.1343116886270686,0.05920021803306011
221815,0.125494217629137,-0.48938293396735344,0.44461967314286693
221912,0.10575570853524051,1.1791620314655864,0.13592034358223826
222009,0.5716798579846297,-0.8426403561696661,-1.4067091606616067
222106,1.4821225419215103,-0.36647671575573665,0.1809307160870054
222203,0.6569969426161788,-0.10324246430314905,0.231596585752804
222300,1.4802000689977652,-0.25573685222885206,0.024597364776722214
222396,-2.0377752621932426,-0.9745966457237704,3.4480086501472282
222493,1.9775139181342993,-0.08011893698980564,-0.09505523705949599
222590,0.35624442349800006,-0.6696817799504493,-0.1333787791575862
222687,1.8450078326551556,0.10152208720833072,0.1615426954395424
222784,0.47424186860269796,-0.9004320676529987,0.6670541509074477
222881,0.8821018838916,-0.1778517905155937,0.564294949644629
222978,0.7100323046658913,-0.7342073588651771,-0.0933361626896327
223075,1.6103905512473367,-0.5788132468670157,0.2046652737261753
223172,0.4343080808574648,-1.0360717134355169,1.8396361558770564
223269,0.473065348082922,0.7829512636671306,-0.3888021834578036
223365,0.53332012312702,1.2306931152312908,-0.09052197713285233
223462,-0.12174958532800306,-0.0413623866080622,0.7242621551798005
223559,1.0393179182883054,-0.08564419085992897,-0.13312152505347022
223656,-0.5275771540667106,-0.1406533804563402,-0.17168216109897166
223753,-0.4917235403885082,0.5101437659306653,-0.0981577804365062
223850,-0.0661012399176473,1.1678778749105228,-0.5416511596488037
223947,2.2535516368461823,-0.14389200923509934,-0.1406575609314341
224044,-1.454087125822066,0.7286652858569389,-1.087113586950456
224141,1.8805379024119595,-0.18784794544513692,-0.008382641524681178
224238,1.6902912303818174,-0.14668263944040427,-0.2187742158901078
224335,-0.18031538903927577,-0.567673497453712,0.8571608772909818
224431,1.429188916260802,-0.5085656000247922,-0.1724426492831493
224528,-0.021320368519234877,2.1479728998361836,-0.2797650785918251
224625,1.4308019415560567,0.25815479649378326,0.23182502717136094
224722,2.2128992160525858,-0.1252989354283511,-0.09998172912691576
224819,0.3313346454111589,0.1881455527255221,-0.2884026168540366
224916,-0.15843532011621045,0.05348932747951579,0.8783199822552109
225013,0.8026528654817912,-0.4978110629275632,0.6072711525396197
225110,1.4232385779415622,-0.1781938200218837,0.10445653044785524
225207,0.3976346002516771,0.012170986658951556,0.7047258613259089
225304,0.7425897232855881,-1.3213360662931506,1.457829612322333
225400,-1.110590217411354,1.8388333697533783,-0.06819414920421962
225497,0.3839011978202382,0.04872027782237369,-0.13232057970906247
225594,0.8343892077245559,0.36613787754311405,-0.26203468384949624
225691,1.5543856945725585,-0.33545102337494376,0.1784791245783961
225788,1.672031111062196,0.04431454241695638,0.009565200798461508
225885,1.855327536890183,-0.010164768005973797,-0.10203964725916072
225982,-7.131690567613467,-5.115309549098103,-5.978195397792167
226079,1.3780129417225184,0.036421707270316454,-0.023316437592404527
226176,0.4879324756063675,0.017744759454383984,0.11439431917145522
226273,1.4864948445805364,0.5594527178040312,-0.09974609799604534
226370,1.457378599862417,-0.4338499334023388,0.5273584864157473
226466,0.09977146778177225,-0.21820269506608814,-1.105232821883964
226563,0.9602724173997448,0.008021634481321548,-0.5255112994466538
226660,1.0297602403406125,0.7119265976545887,-0.11446101717559039
226757,-1.1136745324696042,-1.0190661864366277,0.5995573659908026
226854,-0.48295796791736073,-0.7132829270722535,-1.158112500920259
226951,-1.2854499238590351,1.261345437673959,0.3473341871021847
227048,-1.2682927064085887,-0.4054391468926346,0.09183182215296125
227145,-2.0490358823985084,1.5949668651339746,-0.9092866141633249
227242,1.4106044829818352,-0.22470635861658478,-0.20610582219311213
227339,-0.5465500901990753,0.5674958341474067,-0.3583412425986312
227435,-0.514384651330125,-0.6888294756436156,-0.5144884723103889
227532,-0.5705886344864003,-0.08554171370613753,0.04793059032353707
227629,1.7823914330816224,0.2537842654079319,-0.06968507473195086
227726,-1.1880021596709305,1.580219415497207,0.2688272057402716
227823,-1.969666469488546,2.991295277242142,-0.45704268730627745
227920,-0.1965611969038508,0.0232850734184081,-0.8216782040577367
228017,1.9504996807612127,-0.5028788057092402,0.02272329530982717
228114,1.2462502906587654,0.11127097397934195,-0.2533224085851805
228211,-0.6893320357259252,-1.359480688314023,1.6346283753085664
228308,1.723257252103916,0.14264008407872109,-0.12967544360701921
228405,0.6126038499064895,-0.16641924840175837,0.11440754899751492
228501,0.540390926223804,1.3120210347407006,-0.037766287187217376
228598,1.0732181971555532,-0.13308433427688124,-0.18476554767216305
228695,1.594475912290169,-0.25996123706267954,0.04085033908796214
228792,-0.12136439923987967,0.921794894151184,0.2367763308803385
228889,0.09682389303857633,1.7864752083379873,-0.1346762015075001
228986,1.1916689884082674,-0.12654178794184812,-0.5233719297367567
229083,0.032928930197097486,0.989371799657847,-0.22202435665294487
229180,1.0019995874495862,-0.029162501924161775,-0.29137801970549754
229277,0.22780435597764118,-0.5240701516434099,-0.2056077009035555
229374,1.146942676923617,0.0914285011339912,-0.3565061314437002
229470,0.3144841593329017,-0.9195121946140881,0.22292748447007876
229567,0.33800630052544434,0.8965436750618266,0.17277643553376604
229664,0.35205840155586876,1.4200393848153947,-0.05312479375054144
229761,1.2389938687459923,-0.1139153302416371,-0.34548330723746123
229858,1.1886136078308804,0.43445414823920364,0.14997212804265442
229955,-2.1532915208779304,0.11059285947541661,0.41052634589385345
230052,0.6326651860649987,0.6880957979963723,0.25044856850351543
230149,1.1218360134353376,0.14266768098089172,0.21816630341388274
230246,0.4449179649183044,-0.9503100682125796,0.8448827858898691
230343,0.9301857274254203,0.15303320056925868,-0.31665008188015725
230440,1.0962799269487644,-0.3429438183758518,0.2209506833375585
230536,-0.5159633161025324,-0.47333417473198663,1.299097046756682
230633,1.7533155906024447,0.32110566814404656,-0.20251097223362927
230730,0.8598202514869451,0.3718924886987478,-0.33690953696396336
230827,1.6125323505693685,-0.3830904769026662,0.19412569000342877
230924,-1.2846594372800346,-1.1047734979370867,-0.2792184003115827
231021,-1.5504748903528565,-0.6122722673629569,0.4618284561631761
231118,-0.9994928770201775,0.4223362239758812,0.7562652352419353
231215,-0.47029340070250863,0.8646077848371803,0.39919410181928244
231312,-0.5028059556719755,-0.22510102315257818,0.3671368298192779
231409,0.5869444309287237,-0.18731269798577416,-0.5224851405171709
231505,-0.18552548357854728,0.5270674910557404,-0.45258462954943096
231602,-0.4968556812800303,0.3826383744300749,-0.656400972238495
231699,-1.7378393902413056,0.558534040999903,-1.3823402124027224
231796,2.457548044834201,-0.3971068667377766,0.0902910921563592
231893,-0.4268105644874436,1.4735501929592634,-0.2658863778175781
231990,-1.34862088837971,-0.41285473336663026,1.1317614185091642
232087,0.7139690893087902,-0.6833499924856106,0.6549952564253283
232184,-2.255200480865236,1.954214056161363,-0.17645630209205104
232281,1.3930448868923886,0.00434145654274716,0.10523508146173902
232378,0.898893747069609,0.08945446640993797,0.5943046757243109
232475,-0.7850754237475454,-0.6137761425296896,-0.7764672146447135
232571,0.9935179383277323,0.16089949179907104,-0.288995747105501
232668,0.28137725467943103,0.35178325646948055,0.14728113054142503
232765,0.7229286644161248,0.5864463305728135,-0.6097779674050553
232862,0.4642616771517723,0.918162785742898,0.24417237924821525
232959,-0.5031661731227718,0.9787547445999963,-0.6943818052413067
233056,-2.6177789907078113,2.5349373903597465,0.3199157110331592
233153,0.04455400550805868,1.0092523858128555,0.08888583840423932
233250,0.5309140281279836,-0.5081286149343192,0.8166892153961812
233347,-0.21877201586214112,0.16405951130731333,-0.9798829934518026
233444,-1.8044912245878886,0.8476433114421071,-0.2877653970780544
233540,0.08969463646187627,0.4404770124609591,-0.10348695414145782
233637,-1.8428172382139572,0.8363072511702793,-0.7170876362607834
233734,-3.597424769809735,3.43088069233408,-0.16893116321611748
233831,-2.1138946877783695,-0.6876174235365773,0.5587893391519473
233928,0.5254800103015068,0.23828750752763345,-0.044691774775770514
234025,-0.3731634629952809,0.586444761169282,0.0048796562492565195
234122,1.1393028970694383,0.6209402926053219,0.07558212883547775
234219,-1.2645457111281164,-2.0655534316649944,0.9013133427132729
234316,-2.4286841381379864,3.3061622949395795,-0.6262417547502717
234413,-2.734973539921209,-0.3745725837699915,0.8197890570426536
234510,0.16344406541139134,0.9765940825840078,-0.6315641728650773
234606,-0.3612527762470791,0.7456946021224067,-0.40724833422043055
234703,-1.1937679716448122,0.6230073909327357,0.0859516961084243
234800,0.9054604021196014,0.8418424584750517,-0.22336490589652078
234897,-0.23696570121750377,1.0052686397416197,-0.9698136528052177
234994,0.0930761566163799,0.22741066663184226,0.07478201240402109
235091,0.08771262483673582,0.0826198380115113,-0.5070011243829862
235188,0.3005919401730206,1.2676440267346683,-0.02789462469141037
235285,-1.0090876292839055,-0.46303496585986337,-1.2755697402550736
235382,0.4529146542273572,-0.40493101009135096,0.5763293086257513
235479,-0.18863167429209365,1.7908000270305862,-0.19519694818557484
235575,-1.0395396453119914,-2.2412489337544668,1.7976000850687506
235672,-0.07801907682835972,0.48570237616040385,0.28790650480823754
235769,-0.513482421989304,0.6097845674629447,-0.45247000851790314
235866,1.0849289884404065,-0.3630269756351154,0.7049555408428194
235963,0.020550801081931955,-0.36059361163994824,-0.3660833885056824
236060,2.1073321273456296,-0.6796496747695857,-0.3763611708729321
236157,1.3763445796601035,0.11143742556859701,0.1503481939188661
236254,2.340174188813856,-0.4574707954769081,0.08600160250015121
236351,0.98487129039745,-0.28337411187471995,-0.03604043052338175
236448,-2.8034883797295644,1.6747937190507227,-0.09724952231725752
236545,0.9888375774916979,-1.3736579898846557,-0.05643268618859298
236641,0.7025558523638241,0.12736840921936385,-0.6182709945495191
236738,1.3945487563813364,0.4334585036939133,-0.003988726422569822
236835,1.3464682372764658,-0.6254463645407912,0.5395762810800906
236932,0.8003167591341968,-0.7420812988361689,0.2090030068413259
237029,-1.3294353269594792,0.005385042105580856,0.21513239043119953
237126,0.5752437272455854,-0.15240032719418678,-0.6269460320897456
237223,1.964415639416269,-0.02160568662450451,0.0904003144437172
237320,0.6767240844437464,0.5021152831680531,-0.4087874088198109
237417,0.07276330155669986,-0.6117407906992957,0.28216893000348353
237514,-0.45275658349192405,-0.060585702653215244,0.27981106882180434
237610,0.6569920485059432,0.38125423738029374,0.17422809653064614
237707,0.6556466138342725,-0.2901297874561437,-0.4084036118508061
237804,2.2248371295473994,-0.49766631970016323,0.33912774570143345
237901,0.38735765304129105,-0.17509813958031936,-0.4013038365739201
237998,1.151280906910576,0.24015888079151773,-0.0649796600990779
238095,0.016482820824324514,-1.035486212790629,-1.7846868508357505
238192,-1.0926620719721967,-0.8089531113454037,-0.7509500609430197
238289,0.05726252379275445,-1.007730611278228,-1.0354327248978994
238386,1.0562085761484614,0.04752782062685772,0.27021921075440675
238483,0.9248272040649055,-0.9109610474251076,-0.16634565000095033
238580,-0.2294236662475978,1.1380422386863698,-0.23792429376041466
238676,0.6487381157404063,1.2005379742871263,-0.14495443112377696
238773,-0.20108829089431166,0.6710566638577451,-0.34094463805181513
238870,1.2526379120172955,-0.28712813443907337,-0.24419265032559279
238967,0.4521376023359865,0.6372389130514743,-0.5774517771418582
239064,-0.023514291951531482,-0.12292476419117956,-0.9669602091908872
239161,-1.5966885824348658,-0.09374712585533362,-1.3536559505098438
239258,-0.7610683146492172,0.5857519230437579,0.41051579538453326
239355,0.18389866130192897,-0.7064060687280121,0.034886773732056384
239452,0.8665013441727312,0.5177289887235059,-0.15928748345419494
239549,0.25581074171430784,-0.620627279692771,0.2793335868034116
239645,0.9373541734307481,-0.2712450199854873,-0.04231780912905427
239742,0.46615834379369514,0.3929827006802419,0.07263244018923334
239839,-1.617506123231055,0.07960164209409039,2.294349483308087
239936,0.46515091111656204,-0.003095274709026073,-0.4490614986407296
240033,1.4652044839084792,0.07025543551007854,-0.04436597157974399
240130,1.7029908492242793,-0.40051379995449415,0.29984942904534373
240227,1.0455114593016446,-0.42650136293315966,-0.4219765743970062
240324,-1.3042676624417682,-1.3045050913427063,0.7911716259637572
240421,0.5090410605552231,0.2718894529605003,-0.4534353282092634
240518,1.8138642537352674,-0.3052620310402758,-0.5271229301767472
240615,0.35655250163337243,-0.4254918178121627,-0.2094496390506203
240711,-0.3494646262368746,-0.09467782290797483,0.07627990241548925
240808,1.6143287459348867,-0.7255221365486858,0.2505831442703266
240905,1.3931677658888046,-0.391314990006741,0.1658577227486482
241002,1.376192397177246,-0.3590635118980713,-0.15127824162028505
241099,0.5145774831597515,0.9157479754524521,-0.4225659227367039
241196,-0.8500375648056582,1.1941919599824715,0.2582200019503063
241293,-1.3188758418801907,2.262230609280409,-0.0014070713576148756
241390,-0.5612152867752026,-0.6987564238258954,0.6706718535195944
241487,-0.3502713504569446,1.9282192952619077,-0.14937163611596949
241584,1.0392320341776544,0.31588131510764655,-0.5639858899221385
241680,1.2504508702234054,0.399003331900776,-0.1722862927120811
241777,0.10693915294003167,-1.271356033563604,0.562812945223247
241874,1.1015301827591568,0.019344910675201027,0.07454863551674674
241971,-0.07105707791315505,0.16288094835620487,0.31299424830617756
242068,-0.6779030493182601,2.0032742197205664,-0.5979767262059883
242165,1.7739814729226384,0.0812550628734118,-0.20693438981187587
