ts_event,low,high,cum_low,cum_high,cum_low_pct,cum_high_pct,cum_high_minus_low_pct
2026-05-20T15:40:00.000000000+0000,0.0008467056022114505,-0.0002816496627939813,-0.03930486759088225,-0.016520330842443087,-3.9304867590882253,-1.6520330842443087,2.2784536748439166
2026-05-20T15:45:00.000000000+0000,-0.000845349023126829,-0.0002816504736262715,-0.04015021661400908,-0.01680198131606936,-4.015021661400908,-1.6801981316069359,2.3348235297939723
2026-05-20T15:50:00.000000000+0000,0.0005620244395396767,-0.0002816504289038235,-0.039588192174469405,-0.017083631744973182,-3.9588192174469405,-1.7083631744973182,2.2504560429496223
2026-05-20T15:55:00.000000000+0000,-0.00028572097699886,-0.0002819681394683471,-0.039873913151468265,-0.01736559988444153,-3.9873913151468265,-1.736559988444153,2.2508313267026736
2026-05-20T16:00:00.000000000+0000,-0.0005639355550632885,0.0005637772219868609,-0.040437848706531554,-0.01680182266245467,-4.043784870653155,-1.6801822662454668,2.3636026044076885
2026-05-20T16:05:00.000000000+0000,0.0005640158073942914,-0.0002806092588061304,-0.03987383289913726,-0.0170824319212608,-3.9873832899137263,-1.70824319212608,2.2791400977876464
2026-05-20T16:10:00.000000000+0000,0.00028773436413143116,-0.0002819681394683471,-0.03958609853500583,-0.017364400060729146,-3.958609853500583,-1.7364400060729146,2.2221698474276685
2026-05-20T16:15:00.000000000+0000,1.198333117180539e-6,0.0002819681394683471,-0.03958490020188865,-0.0170824319212608,-3.958490020188865,-1.70824319212608,2.250246828062785
2026-05-20T16:20:00.000000000+0000,-0.0002833246731102079,2.3836126494813925e-7,-0.03986822487499886,-0.01708219355999585,-3.986822487499886,-1.708219355999585,2.278603131500301
2026-05-20T16:25:00.000000000+0000,0.00028348761381469245,-0.0011284294366076253,-0.039584737261184166,-0.018210622996603476,-3.9584737261184166,-1.8210622996603476,2.137411426458069
2026-05-20T16:30:00.000000000+0000,0.0011315475510587092,-0.00028356655382300033,-0.03845318971012546,-0.018494189550426476,-3.8453189710125457,-1.8494189550426476,1.995900015969898
2026-05-20T16:35:00.000000000+0000,-1.3611887537123835e-6,-0.0002808456707459328,-0.03845455089887917,-0.01877503522117241,-3.845455089887917,-1.877503522117241,1.967951567770676
2026-05-20T16:40:00.000000000+0000,-0.0002822068594996452,0.0,-0.038736757758378815,-0.01877503522117241,-3.8736757758378815,-1.877503522117241,1.9961722537206406
2026-05-20T16:45:00.000000000+0000,0.0005640953807244387,0.00028212724125609157,-0.038172662377654376,-0.018492907979916318,-3.8172662377654376,-1.8492907979916318,1.9679754397738058
2026-05-20T16:50:00.000000000+0000,0.0008456651103498913,-0.0014113586797570576,-0.037326997267304485,-0.019904266659673375,-3.7326997267304485,-1.9904266659673375,1.742273060763111
2026-05-20T16:55:00.000000000+0000,0.001130429861328608,0.0011293913538725775,-0.03619656740597588,-0.018774875305800798,-3.6196567405975877,-1.8774875305800798,1.742169210017508
2026-05-20T17:00:00.000000000+0000,0.0008443865705034526,0.0008485419280521711,-0.035352180835472424,-0.017926333377748627,-3.5352180835472424,-1.7926333377748627,1.7425847457723798
2026-05-20T17:05:00.000000000+0000,0.001694205592720266,-0.0011276341070143303,-0.03365797524275216,-0.019053967484762957,-3.365797524275216,-1.9053967484762957,1.4604007757989201
2026-05-20T17:10:00.000000000+0000,0.0002831657954649458,-0.000281729733406344,-0.03337480944728721,-0.0193356972181693,-3.3374809447287213,-1.93356972181693,1.4039112229117912
