ts_event,low,high,cum_low,cum_high,cum_low_pct,cum_high_pct,cum_high_minus_low_pct
2026-06-10T17:15:00.000000000+0000,-0.0021807207407089635,0.0008206274596869179,0.013408168028824718,-0.01937445161282625,1.3408168028824718,-1.937445161282625,-3.2782619641650967
2026-06-10T17:20:00.000000000+0000,-0.0016088640636890972,0.0017784501585609291,0.011799303965135621,-0.01759600145426532,1.1799303965135621,-1.759600145426532,-2.939530541940094
2026-06-10T17:25:00.000000000+0000,-0.0002102029683168638,0.0007178780471068791,0.011589100996818757,-0.01687812340715844,1.1589100996818757,-1.687812340715844,-2.84672244039772
2026-06-10T17:30:00.000000000+0000,-0.0006820529882691773,0.0011610351798854168,0.01090704800854958,-0.015717088227273024,1.090704800854958,-1.5717088227273024,-2.6624136235822604
2026-06-10T17:35:00.000000000+0000,-0.0026610053090578845,0.0005812672366989347,0.008246042699491696,-0.01513582099057409,0.8246042699491696,-1.513582099057409,-2.3381863690065785
2026-06-10T17:40:00.000000000+0000,-0.0022530748428657432,0.00013686791599987203,0.0059929678566259525,-0.014998953074574217,0.5992967856625953,-1.4998953074574217,-2.099192093120017
2026-06-10T17:45:00.000000000+0000,-0.0029365637781584297,0.0005820141882519891,0.003056404078467523,-0.014416938886322228,0.3056404078467523,-1.4416938886322228,-1.747334296478975
2026-06-10T17:50:00.000000000+0000,0.0038086321943247015,0.0004779854672474215,0.006865036272792224,-0.013938953419074807,0.6865036272792224,-1.3938953419074807,-2.080398969186703
2026-06-10T17:55:00.000000000+0000,-0.002042287493132733,0.0009227865718841599,0.0048227487796594914,-0.013016166847190647,0.48227487796594914,-1.3016166847190647,-1.7838915626850138
2026-06-10T18:00:00.000000000+0000,0.0020027665294115593,-0.0002730375715582767,0.006825515309071051,-0.013289204418748923,0.6825515309071051,-1.3289204418748923,-2.0114719727819974
2026-06-10T18:05:00.000000000+0000,0.0008480176551888263,-0.000033053979674235734,0.007673532964259877,-0.013322258398423159,0.7673532964259877,-1.332225839842316,-2.0995791362683036
2026-06-10T18:10:00.000000000+0000,0.00017701253575808096,-0.0008863600359543256,0.007850545500017958,-0.014208618434377485,0.7850545500017958,-1.4208618434377485,-2.2059163934395443
2026-06-10T18:15:00.000000000+0000,0.001327209565014087,0.0004087823184857342,0.009177755065032045,-0.01379983611589175,0.9177755065032045,-1.379983611589175,-2.2977591180923795
2026-06-10T18:20:00.000000000+0000,-0.0013597022672531267,0.0007178004322714315,0.007818052797778918,-0.013082035683620319,0.7818052797778918,-1.3082035683620319,-2.0900088481399237
2026-06-10T18:25:00.000000000+0000,0.0002702556424001301,0.00047853060103086875,0.008088308440179048,-0.01260350508258945,0.8088308440179048,-1.260350508258945,-2.06918135227685
2026-06-10T18:30:00.000000000+0000,0.0009597977933104573,-0.000034185067820047266,0.009048106233489506,-0.012637690150409497,0.9048106233489506,-1.2637690150409497,-2.1685796383899003
2026-06-10T18:35:00.000000000+0000,0.0004812030959300273,-0.00010184290256454176,0.009529309329419533,-0.01273953305297404,0.9529309329419533,-1.273953305297404,-2.226884238239357
2026-06-10T18:40:00.000000000+0000,-0.0019435902119386839,0.0009225210333969613,0.007585719117480849,-0.011817012019577078,0.7585719117480849,-1.1817012019577078,-1.9402731137057927
2026-06-10T18:45:00.000000000+0000,-0.0012672664538175837,0.001539442177765693,0.006318452663663265,-0.010277569841811385,0.6318452663663265,-1.0277569841811385,-1.659602250547465
2026-06-10T18:50:00.000000000+0000,-0.0010919361952232975,0.0006165544372240817,0.005226516468439968,-0.009661015404587303,0.5226516468439968,-0.9661015404587303,-1.488753187302727
2026-06-10T18:55:00.000000000+0000,-0.0037127135918222365,0.00023898832559510197,0.0015138028766177314,-0.009422027078992201,0.15138028766177314,-0.9422027078992201,-1.0935829955609933
2026-06-10T19:00:00.000000000+0000,-0.0015090919449978202,0.0015764375140996378,4.710931619911207e-6,-0.007845589564892563,0.0004710931619911207,-0.7845589564892563,-0.7850300496512475
2026-06-10T19:05:00.000000000+0000,-0.002357164681113133,0.0011996554135134119,-0.002352453749493222,-0.0066459341513791514,-0.23524537494932218,-0.6645934151379151,-0.42934804018859296
2026-06-10T19:10:00.000000000+0000,-0.00007333988069824215,0.00017163377282791714,-0.002425793630191464,-0.006474300378551234,-0.2425793630191464,-0.6474300378551234,-0.40485067483597703
2026-06-10T19:15:00.000000000+0000,-0.0016648776982535196,0.00013736915566830987,-0.004090671328444984,-0.006336931222882924,-0.40906713284449836,-0.6336931222882924,-0.22462598944379408
2026-06-10T19:20:00.000000000+0000,-0.0015780419619506603,0.0005833887288169137,-0.005668713290395644,-0.005753542494066011,-0.5668713290395644,-0.5753542494066011,-0.008482920367036684
2026-06-10T19:25:00.000000000+0000,-0.0024316158063992788,0.000343828943403679,-0.008100329096794923,-0.005409713550662332,-0.8100329096794923,-0.5409713550662332,0.2690615546132591
2026-06-10T19:30:00.000000000+0000,-0.0017411983793529373,0.001339322891290351,-0.00984152747614786,-0.004070390659371981,-0.984152747614786,-0.4070390659371981,0.5771136816775879
2026-06-10T19:35:00.000000000+0000,0.0032078991077053587,-0.00006802673495975853,-0.006633628368442501,-0.004138417394331739,-0.6633628368442501,-0.4138417394331739,0.2495210974110762
2026-06-10T19:40:00.000000000+0000,0.003045563995799583,-0.0003767331044581823,-0.0035880643726429184,-0.004515150498789922,-0.35880643726429184,-0.45151504987899216,-0.09270861261470031
2026-06-10T19:45:00.000000000+0000,0.003564768133836438,-0.0008565474302333342,-0.000023296238806480574,-0.005371697929023256,-0.0023296238806480574,-0.5371697929023256,-0.5348401690216775
2026-06-10T19:50:00.000000000+0000,-0.0011662828999590147,-0.00020517173962097957,-0.0011895791387654953,-0.005576869668644235,-0.11895791387654953,-0.5576869668644235,-0.438729052987874
2026-06-10T19:55:00.000000000+0000,-0.002301946737116367,0.001406654057552359,-0.0034915258758818624,-0.0041702156110918764,-0.34915258758818624,-0.41702156110918764,-0.06786897352100141
2026-06-10T20:00:00.000000000+0000,-0.010668593611486088,0.0020655746851971912,-0.01416011948736795,-0.002104640925894685,-1.416011948736795,-0.21046409258946852,1.2055478561473265
2026-06-10T20:05:00.000000000+0000,0.00024112574148382748,-0.002265937977661281,-0.013918993745884123,-0.004370578903555966,-1.3918993745884123,-0.4370578903555966,0.9548414842328157
2026-06-11T13:35:00.000000000+0000,-0.00020128780322181683,0.0012397967456596604,-0.01412028154910594,-0.0031307821578963058,-1.412028154910594,-0.3130782157896306,1.0989499391209634
2026-06-11T13:40:00.000000000+0000,-0.001740459115037396,0.00003673734942566398,-0.015860740664143336,-0.0030940448084706418,-1.5860740664143336,-0.3094044808470642,1.2766695855672694
2026-06-11T13:45:00.000000000+0000,0.0009680408181385047,-0.0009913294923382665,-0.014892699846004831,-0.004085374300808908,-1.489269984600483,-0.40853743008089083,1.0807325545195923
2026-06-11T13:50:00.000000000+0000,0.009661010215449295,-0.0014014583915500367,-0.005231689630555536,-0.005486832692358945,-0.5231689630555536,-0.5486832692358945,-0.025514306180340895
2026-06-11T13:55:00.000000000+0000,0.011837058502495168,-0.0002544976201050986,0.006605368871939632,-0.005741330312464044,0.6605368871939632,-0.5741330312464044,-1.2346699184403676
