ts_event,low,high,cum_low,cum_high,cum_low_pct,cum_high_pct,cum_high_minus_low_pct
2026-05-20T16:20:00.000000000+0000,0.0001200432011536634,0.00011923298826133077,0.02348604602475568,-0.0048371900048920224,2.348604602475568,-0.48371900048920224,-2.8323236029647703
2026-05-20T16:25:00.000000000+0000,-0.0013751015774268183,-0.00030044932334405416,0.022110944447328862,-0.005137639328236077,2.211094444732886,-0.5137639328236077,-2.724858377556494
2026-05-20T16:30:00.000000000+0000,-0.0008783437012045425,0.00002005312756558908,0.02123260074612432,-0.0051175862006704875,2.123260074612432,-0.5117586200670488,-2.6350186946794807
2026-05-20T16:35:00.000000000+0000,-0.0011602357315521061,0.0002602611126274468,0.020072365014572213,-0.004857325088043041,2.0072365014572213,-0.4857325088043041,-2.4929690102615254
2026-05-20T16:40:00.000000000+0000,-0.00018012374231446415,0.0005011721326866336,0.01989224127225775,-0.004356152955356407,1.989224127225775,-0.4356152955356407,-2.4248394227614156
2026-05-20T16:45:00.000000000+0000,0.0019548174240231475,0.001181122256960876,0.021847058696280897,-0.003175030698395531,2.1847058696280897,-0.3175030698395531,-2.502208939467643
2026-05-20T16:50:00.000000000+0000,-0.0010805148684038812,-0.00014035209867735432,0.020766543827877015,-0.0033153827970728855,2.0766543827877015,-0.33153827970728855,-2.40819266249499
2026-05-20T16:55:00.000000000+0000,0.00022023605809096125,0.00028029952542141245,0.020986779885967977,-0.003035083271651473,2.0986779885967977,-0.3035083271651473,-2.402186315761945
2026-05-20T17:00:00.000000000+0000,0.0002411407322409076,-0.00038053894946799005,0.021227920618208884,-0.003415622221119463,2.1227920618208884,-0.3415622221119463,-2.4643542839328347
2026-05-20T17:05:00.000000000+0000,-0.0007612479375680437,0.0005205169336637283,0.02046667268064084,-0.002895105287455735,2.046667268064084,-0.2895105287455735,-2.3361777968096575
2026-05-20T17:10:00.000000000+0000,-0.000020016207546547093,-0.000040055277537476286,0.020446656473094293,-0.002935160564993211,2.0446656473094293,-0.2935160564993211,-2.3381817038087505
2026-05-20T17:15:00.000000000+0000,-0.000543035868364683,0.001401216348456913,0.01990362060472961,-0.0015339442165362982,1.990362060472961,-0.15339442165362982,-2.143756482126591
2026-05-20T17:20:00.000000000+0000,-0.0002200742261013744,0.0006803273734519166,0.019683546378628236,-0.0008536168430843816,1.9683546378628236,-0.08536168430843816,-2.0537163221712618
